# Gene_A	Gene_B	Weight
ENSG00000100154	ENSG00000100393	1.4E-2
ENSG00000048471	ENSG00000100399	1.2E-2
ENSG00000069020	ENSG00000100422	3.9E-3
ENSG00000040731	ENSG00000100519	6.9E-4
ENSG00000081803	ENSG00000100519	2.1E-3
ENSG00000040731	ENSG00000100580	7.1E-3
ENSG00000002746	ENSG00000100593	1.3E-2
ENSG00000005108	ENSG00000100600	2.1E-3
ENSG00000081803	ENSG00000100604	1.3E-2
ENSG00000042781	ENSG00000100625	1.8E-2
ENSG00000066032	ENSG00000100632	1.8E-2
ENSG00000018236	ENSG00000100744	8.8E-3
ENSG00000072657	ENSG00000100744	5.4E-3
ENSG00000069020	ENSG00000100814	1.1E-2
ENSG00000002746	ENSG00000100888	4.8E-3
ENSG00000085276	ENSG00000101000	1.9E-2
ENSG00000086289	ENSG00000101079	2E-2
ENSG00000040731	ENSG00000101146	8E-3
ENSG00000042781	ENSG00000101251	4.2E-3
ENSG00000047617	ENSG00000101251	5.6E-3
ENSG00000047648	ENSG00000101251	5.9E-3
ENSG00000095777	ENSG00000101251	7.1E-3
ENSG00000013297	ENSG00000101265	9.5E-3
ENSG00000091831	ENSG00000101306	9.2E-3
ENSG00000005108	ENSG00000101333	1.9E-2
ENSG00000080224	ENSG00000101336	1.2E-2
ENSG00000041515	ENSG00000101363	8.9E-3
ENSG00000067798	ENSG00000101391	1.8E-2
ENSG00000046889	ENSG00000101400	6.2E-3
ENSG00000042781	ENSG00000101441	4.8E-3
ENSG00000091656	ENSG00000101441	8.4E-3
ENSG00000040731	ENSG00000101463	1.7E-3
ENSG00000040731	ENSG00000101473	7.3E-3
ENSG00000099139	ENSG00000101493	2.3E-2
ENSG00000046889	ENSG00000101605	1.3E-2
ENSG00000079841	ENSG00000101638	2.2E-2
ENSG00000060718	ENSG00000268767	1.2E-2
ENSG00000066032	ENSG00000102172	2.4E-2
ENSG00000007174	ENSG00000269715	1.2E-2
ENSG00000048052	ENSG00000102383	2.2E-2
ENSG00000040731	ENSG00000102385	6.3E-3
ENSG00000018236	ENSG00000102409	8.4E-3
ENSG00000021645	ENSG00000102409	9.7E-3
ENSG00000067715	ENSG00000102409	9.6E-3
ENSG00000040731	ENSG00000102466	7.8E-3
ENSG00000071909	ENSG00000102575	1.3E-2
ENSG00000040731	ENSG00000102781	8.1E-3
ENSG00000067798	ENSG00000103160	1.8E-2
ENSG00000072657	ENSG00000103160	1.4E-2
ENSG00000081803	ENSG00000103184	9.2E-3
ENSG00000048471	ENSG00000103253	7.8E-3
ENSG00000085276	ENSG00000103490	1.3E-2
ENSG00000040731	ENSG00000103528	5E-3
ENSG00000079841	ENSG00000103569	1.5E-2
ENSG00000102935	ENSG00000103742	8.7E-3
ENSG00000055609	ENSG00000103932	7.1E-3
ENSG00000040731	ENSG00000104044	5.3E-3
ENSG00000040731	ENSG00000104177	7.1E-3
ENSG00000040731	ENSG00000104290	6.8E-3
ENSG00000040731	ENSG00000104388	7.6E-3
ENSG00000066032	ENSG00000104408	5.5E-3
ENSG00000013297	ENSG00000104419	8.7E-3
ENSG00000040731	ENSG00000104427	8.1E-3
ENSG00000086289	ENSG00000104435	1.3E-2
ENSG00000104044	ENSG00000104435	1.7E-2
ENSG00000040731	ENSG00000104643	8.2E-3
ENSG00000086289	ENSG00000104671	1.1E-2
ENSG00000040731	ENSG00000104863	4.2E-3
ENSG00000041515	ENSG00000104863	1.9E-2
ENSG00000042781	ENSG00000104921	1.8E-2
ENSG00000058091	ENSG00000104957	1.4E-2
ENSG00000104059	ENSG00000104957	8.6E-3
ENSG00000102290	ENSG00000271188	2.4E-2
ENSG00000102290	ENSG00000105131	1.7E-2
ENSG00000040731	ENSG00000105176	7.5E-3
ENSG00000069667	ENSG00000105219	1E-2
ENSG00000075213	ENSG00000105261	9.9E-3
ENSG00000082293	ENSG00000105327	5.1E-3
ENSG00000013297	ENSG00000105355	8.7E-3
ENSG00000041515	ENSG00000272584	1.1E-2
ENSG00000048471	ENSG00000105559	1.7E-2
ENSG00000075884	ENSG00000105568	7.4E-3
ENSG00000047648	ENSG00000105605	2.8E-3
ENSG00000080224	ENSG00000105605	3.4E-3
ENSG00000091831	ENSG00000105605	2.7E-3
ENSG00000095777	ENSG00000105605	3.3E-3
ENSG00000058091	ENSG00000105697	1.2E-2
ENSG00000082293	ENSG00000105707	1.5E-2
ENSG00000081803	ENSG00000105711	9.8E-3
ENSG00000102935	ENSG00000105854	1.2E-2
ENSG00000048052	ENSG00000105889	2.3E-2
ENSG00000042781	ENSG00000105954	1.2E-2
ENSG00000104059	ENSG00000105963	7.8E-3
ENSG00000104375	ENSG00000105996	1.3E-2
ENSG00000104044	ENSG00000263024	8.5E-3
ENSG00000099139	ENSG00000106278	8.9E-3
ENSG00000058091	ENSG00000106290	4.6E-3
ENSG00000055609	ENSG00000106330	6.9E-3
ENSG00000058091	ENSG00000106348	6.5E-3
ENSG00000095777	ENSG00000106384	1E-2
ENSG00000048471	ENSG00000106397	3.6E-3
ENSG00000086289	ENSG00000106399	1.3E-2
ENSG00000102466	ENSG00000264872	1.3E-2
ENSG00000013297	ENSG00000106538	1.1E-2
ENSG00000104044	ENSG00000106554	1E-2
ENSG00000040731	ENSG00000106648	5.2E-3
ENSG00000040731	ENSG00000106772	6.6E-3
ENSG00000104044	ENSG00000106868	2.8E-2
ENSG00000104044	ENSG00000106976	2.6E-2
ENSG00000085276	ENSG00000107187	4E-3
ENSG00000091656	ENSG00000107187	5.7E-3
ENSG00000106571	ENSG00000107187	4.7E-3
ENSG00000102935	ENSG00000107249	1.2E-2
ENSG00000021645	ENSG00000107295	1.3E-2
ENSG00000067715	ENSG00000107295	1.3E-2
ENSG00000072657	ENSG00000107295	6.9E-3
ENSG00000078328	ENSG00000107295	1.3E-2
ENSG00000086289	ENSG00000107295	6.7E-3
ENSG00000085276	ENSG00000107611	1.6E-2
ENSG00000040731	ENSG00000107643	7.3E-3
ENSG00000104447	ENSG00000107719	8.6E-3
ENSG00000086289	ENSG00000107758	2.2E-2
ENSG00000095777	ENSG00000107831	5.8E-3
ENSG00000105877	ENSG00000107831	4.9E-3
ENSG00000107611	ENSG00000107831	3.1E-3
ENSG00000101333	ENSG00000107984	2.1E-2
ENSG00000086289	ENSG00000108106	1.4E-2
ENSG00000072657	ENSG00000108231	1.6E-2
ENSG00000075213	ENSG00000108255	1.8E-2
ENSG00000107611	ENSG00000263022	1.9E-2
ENSG00000104044	ENSG00000108551	2.3E-2
ENSG00000081803	ENSG00000108666	7.4E-3
ENSG00000075213	ENSG00000108688	1.8E-2
ENSG00000086289	ENSG00000108826	1.6E-2
ENSG00000104447	ENSG00000108828	1.7E-2
ENSG00000102935	ENSG00000109062	3.4E-3
ENSG00000107611	ENSG00000109066	1.4E-2
ENSG00000042781	ENSG00000109205	5.1E-3
ENSG00000040731	ENSG00000109255	2.9E-3
ENSG00000047648	ENSG00000109272	6.4E-3
ENSG00000055609	ENSG00000109320	1.2E-2
ENSG00000109339	ENSG00000109436	1.5E-2
ENSG00000040731	ENSG00000109445	6.6E-3
ENSG00000100154	ENSG00000109534	9.7E-3
ENSG00000101333	ENSG00000109534	1E-2
ENSG00000086289	ENSG00000109680	2E-2
ENSG00000081803	ENSG00000109738	1.3E-2
ENSG00000067798	ENSG00000109832	1.2E-2
ENSG00000007174	ENSG00000109917	7.7E-3
ENSG00000105778	ENSG00000109917	8.2E-3
ENSG00000086289	ENSG00000109919	1.5E-2
ENSG00000082293	ENSG00000109991	2.5E-2
ENSG00000048052	ENSG00000110025	6.1E-3
ENSG00000069667	ENSG00000110025	5.5E-3
ENSG00000048052	ENSG00000110042	3E-3
ENSG00000105778	ENSG00000110042	2.9E-3
ENSG00000108684	ENSG00000110042	2.3E-3
ENSG00000048471	ENSG00000110046	6.2E-3
ENSG00000058091	ENSG00000110104	5.6E-3
ENSG00000104059	ENSG00000110104	3.1E-3
ENSG00000081803	ENSG00000110172	2.3E-2
ENSG00000040731	ENSG00000110218	4E-3
ENSG00000040731	ENSG00000110318	6E-3
ENSG00000104447	ENSG00000110324	1.1E-2
ENSG00000109339	ENSG00000110427	1.9E-2
ENSG00000042781	ENSG00000110484	4.6E-3
ENSG00000106571	ENSG00000110484	6.7E-3
ENSG00000108684	ENSG00000110514	6.8E-3
ENSG00000102935	ENSG00000110852	9.5E-3
ENSG00000040731	ENSG00000110925	8E-3
ENSG00000078328	ENSG00000110955	8.4E-3
ENSG00000102290	ENSG00000111046	7.1E-3
ENSG00000106571	ENSG00000111077	7.4E-3
ENSG00000107736	ENSG00000111077	7.3E-3
ENSG00000067798	ENSG00000111144	4.9E-3
ENSG00000046889	ENSG00000111181	5.5E-3
ENSG00000044524	ENSG00000111199	1.2E-2
ENSG00000042781	ENSG00000111206	3.9E-3
ENSG00000047648	ENSG00000111206	5.4E-3
ENSG00000086289	ENSG00000111229	1.6E-2
ENSG00000104375	ENSG00000111247	1.8E-2
ENSG00000055609	ENSG00000111252	1.6E-2
ENSG00000069020	ENSG00000111261	5.1E-3
ENSG00000066032	ENSG00000111276	6.1E-3
ENSG00000081803	ENSG00000111276	4.9E-3
ENSG00000101333	ENSG00000111276	6.7E-3
ENSG00000102935	ENSG00000111328	8.1E-3
ENSG00000038945	ENSG00000111339	8.8E-3
ENSG00000047617	ENSG00000111432	8.4E-3
ENSG00000085276	ENSG00000111432	8.1E-3
ENSG00000091656	ENSG00000111432	1.1E-2
ENSG00000105877	ENSG00000111432	9.2E-3
ENSG00000106571	ENSG00000111432	1E-2
ENSG00000108684	ENSG00000111652	5.1E-3
ENSG00000078328	ENSG00000269528	1.2E-2
ENSG00000046889	ENSG00000111701	6.5E-3
ENSG00000091656	ENSG00000111701	9.5E-3
ENSG00000066032	ENSG00000111716	2E-2
ENSG00000040731	ENSG00000111726	7.3E-3
ENSG00000066032	ENSG00000111802	7.9E-3
ENSG00000081803	ENSG00000111802	6.3E-3
ENSG00000060718	ENSG00000111843	2.7E-3
ENSG00000101333	ENSG00000111843	3E-3
ENSG00000047617	ENSG00000111886	6.5E-3
ENSG00000018236	ENSG00000111897	3.8E-3
ENSG00000066032	ENSG00000111897	2.7E-3
ENSG00000040731	ENSG00000111912	6.8E-3
ENSG00000040731	ENSG00000111913	3.8E-3
ENSG00000099139	ENSG00000111913	1.8E-2
ENSG00000104375	ENSG00000112039	1.7E-2
ENSG00000086289	ENSG00000112110	1.1E-2
ENSG00000033122	ENSG00000112183	9.5E-3
ENSG00000060709	ENSG00000112183	8.7E-3
ENSG00000107611	ENSG00000112214	1.5E-2
ENSG00000002746	ENSG00000112232	1.6E-2
ENSG00000082293	ENSG00000112238	1.1E-2
ENSG00000111700	ENSG00000112238	1.1E-2
ENSG00000002746	ENSG00000112273	3E-3
ENSG00000055609	ENSG00000112273	4.1E-3
ENSG00000104447	ENSG00000112273	3.5E-3
ENSG00000072657	ENSG00000112290	9.7E-3
ENSG00000086289	ENSG00000112304	1.5E-2
ENSG00000018236	ENSG00000112305	6.3E-3
ENSG00000040731	ENSG00000112305	1.3E-3
ENSG00000072657	ENSG00000112309	1.4E-2
ENSG00000067715	ENSG00000112335	2.6E-2
ENSG00000041515	ENSG00000112367	1.1E-2
ENSG00000105877	ENSG00000112486	1.3E-2
ENSG00000102290	ENSG00000112499	1.2E-2
ENSG00000102935	ENSG00000112531	1.3E-2
ENSG00000040731	ENSG00000112619	4.1E-3
ENSG00000112530	ENSG00000112619	2.2E-2
ENSG00000042781	ENSG00000112742	4.3E-3
ENSG00000095777	ENSG00000112742	7.7E-3
ENSG00000112541	ENSG00000112742	7E-3
ENSG00000040731	ENSG00000260225	6.3E-3
ENSG00000060718	ENSG00000112893	1.9E-2
ENSG00000102466	ENSG00000112981	6.8E-3
ENSG00000105778	ENSG00000113048	8.2E-3
ENSG00000112699	ENSG00000113048	1E-2
ENSG00000086289	ENSG00000113068	2.1E-2
ENSG00000060709	ENSG00000113100	1.5E-2
ENSG00000007174	ENSG00000113108	6.6E-3
ENSG00000099139	ENSG00000113140	2.3E-2
ENSG00000021645	ENSG00000113161	1.3E-2
ENSG00000072657	ENSG00000113161	6.8E-3
ENSG00000013297	ENSG00000272845	1.8E-2
ENSG00000102935	ENSG00000272845	6.4E-3
ENSG00000005108	ENSG00000113231	1.4E-2
ENSG00000113100	ENSG00000113231	1.3E-2
ENSG00000083067	ENSG00000113249	6.2E-3
ENSG00000085276	ENSG00000113249	6E-3
ENSG00000086289	ENSG00000113312	5.1E-3
ENSG00000060718	ENSG00000113328	1.1E-2
ENSG00000039139	ENSG00000113460	5.9E-3
ENSG00000105778	ENSG00000113460	7.4E-3
ENSG00000109452	ENSG00000113460	6.3E-3
ENSG00000080224	ENSG00000113492	1.1E-2
ENSG00000104447	ENSG00000113504	5.7E-3
ENSG00000110693	ENSG00000113504	5.6E-3
ENSG00000067798	ENSG00000113593	7.8E-3
ENSG00000102466	ENSG00000113593	1E-2
ENSG00000102935	ENSG00000113594	1.1E-2
ENSG00000042781	ENSG00000113600	4.8E-3
ENSG00000047617	ENSG00000113600	6.6E-3
ENSG00000075213	ENSG00000113600	6.6E-3
ENSG00000005108	ENSG00000113742	1.8E-2
ENSG00000047648	ENSG00000113749	5.7E-3
ENSG00000091656	ENSG00000113749	6.7E-3
ENSG00000066032	ENSG00000113790	1.2E-2
ENSG00000069667	ENSG00000113790	1.6E-2
ENSG00000113100	ENSG00000113805	1.2E-2
ENSG00000104375	ENSG00000113838	1.5E-2
ENSG00000102935	ENSG00000113916	1.1E-2
ENSG00000002746	ENSG00000114019	4.6E-3
ENSG00000013297	ENSG00000114019	5.4E-3
ENSG00000060718	ENSG00000114019	5.5E-3
ENSG00000101333	ENSG00000114019	6.3E-3
ENSG00000107611	ENSG00000114124	1.1E-2
ENSG00000040731	ENSG00000114279	6.1E-3
ENSG00000082293	ENSG00000262208	1.2E-2
ENSG00000072657	ENSG00000114480	1.8E-2
ENSG00000066032	ENSG00000114646	1.9E-2
ENSG00000040731	ENSG00000114648	7.1E-3
ENSG00000040731	ENSG00000114686	1.5E-3
ENSG00000102935	ENSG00000114698	4.8E-3
ENSG00000040731	ENSG00000114757	7.1E-3
ENSG00000078328	ENSG00000114902	4.5E-3
ENSG00000042781	ENSG00000115009	2.4E-3
ENSG00000095777	ENSG00000115009	4.3E-3
ENSG00000106571	ENSG00000115009	3.4E-3
ENSG00000107611	ENSG00000115009	2.3E-3
ENSG00000112541	ENSG00000115009	3.8E-3
ENSG00000114279	ENSG00000115073	6.4E-3
ENSG00000112902	ENSG00000115170	1.4E-2
ENSG00000009694	ENSG00000115211	1.5E-2
ENSG00000072657	ENSG00000115232	2E-2
ENSG00000086289	ENSG00000115233	8.8E-3
ENSG00000112232	ENSG00000115257	3.6E-3
ENSG00000040731	ENSG00000115290	7.2E-3
ENSG00000005108	ENSG00000115339	1.7E-2
ENSG00000013297	ENSG00000115468	8.6E-3
ENSG00000040731	ENSG00000115486	8E-3
ENSG00000111700	ENSG00000115488	9.7E-3
ENSG00000081803	ENSG00000115541	1E-2
ENSG00000113396	ENSG00000115590	1.6E-2
ENSG00000013297	ENSG00000115648	1.3E-2
ENSG00000040731	ENSG00000115687	6.4E-3
ENSG00000112699	ENSG00000115694	5.5E-3
ENSG00000060718	ENSG00000115738	1.3E-2
ENSG00000101333	ENSG00000115738	1.5E-2
ENSG00000109339	ENSG00000115827	1.6E-2
ENSG00000040731	ENSG00000115839	7.7E-3
ENSG00000112699	ENSG00000115944	9.7E-3
ENSG00000099139	ENSG00000115963	1.4E-2
ENSG00000040731	ENSG00000116014	4.1E-3
ENSG00000040731	ENSG00000116120	7E-3
ENSG00000112902	ENSG00000116133	1E-2
ENSG00000040731	ENSG00000116141	7.1E-3
ENSG00000109339	ENSG00000116209	1.5E-2
ENSG00000112699	ENSG00000116221	1.6E-2
ENSG00000060718	ENSG00000116273	5.7E-3
ENSG00000114861	ENSG00000116273	6.2E-3
ENSG00000114861	ENSG00000116285	7.9E-3
ENSG00000069020	ENSG00000263290	3.1E-3
ENSG00000102452	ENSG00000263290	3E-3
ENSG00000114279	ENSG00000263290	2.8E-3
ENSG00000040731	ENSG00000116641	7.6E-3
ENSG00000041515	ENSG00000116649	7.4E-3
ENSG00000109339	ENSG00000116667	1.8E-2
ENSG00000071909	ENSG00000116703	1.2E-2
ENSG00000113396	ENSG00000116703	5.9E-3
ENSG00000081803	ENSG00000116741	6.7E-3
ENSG00000086289	ENSG00000116741	6.5E-3
ENSG00000115896	ENSG00000116741	1.3E-2
ENSG00000080224	ENSG00000116748	1.1E-2
ENSG00000091656	ENSG00000116748	1.1E-2
ENSG00000085276	ENSG00000116774	1.7E-2
ENSG00000106536	ENSG00000116783	3.3E-2
ENSG00000086289	ENSG00000116791	1.9E-2
ENSG00000100154	ENSG00000116819	1.8E-2
ENSG00000009694	ENSG00000116852	2.2E-2
ENSG00000091831	ENSG00000116996	6.7E-3
ENSG00000005108	ENSG00000117054	3E-3
ENSG00000100154	ENSG00000117054	4.2E-3
ENSG00000086289	ENSG00000117153	2E-2
ENSG00000038945	ENSG00000117215	5.4E-3
ENSG00000091831	ENSG00000117215	5.3E-3
ENSG00000109339	ENSG00000117395	3.2E-3
ENSG00000078328	ENSG00000117410	5.3E-3
ENSG00000069020	ENSG00000117479	1.3E-2
ENSG00000102935	ENSG00000117519	1.1E-2
ENSG00000102935	ENSG00000117525	9.7E-3
ENSG00000116183	ENSG00000117593	1.1E-2
ENSG00000040731	ENSG00000117597	7.9E-3
ENSG00000060709	ENSG00000117600	1.4E-2
ENSG00000099139	ENSG00000117600	1E-2
ENSG00000005108	ENSG00000117643	1.9E-2
ENSG00000104059	ENSG00000117877	1E-2
ENSG00000018236	ENSG00000117906	2.1E-2
ENSG00000107611	ENSG00000118017	5.8E-3
ENSG00000075213	ENSG00000268021	3.3E-2
ENSG00000002746	ENSG00000118156	2.1E-2
ENSG00000112232	ENSG00000118156	1.2E-2
ENSG00000071909	ENSG00000118193	2.7E-2
ENSG00000108018	ENSG00000118194	3.2E-2
ENSG00000104375	ENSG00000118363	1.1E-2
ENSG00000072657	ENSG00000118402	9.4E-3
ENSG00000102452	ENSG00000118402	1.3E-2
ENSG00000099139	ENSG00000118407	2.5E-2
ENSG00000009694	ENSG00000118473	8.4E-3
ENSG00000067715	ENSG00000118473	1.4E-2
ENSG00000038945	ENSG00000118491	7.1E-3
ENSG00000110693	ENSG00000118496	9E-3
ENSG00000040731	ENSG00000118508	5.4E-3
ENSG00000104059	ENSG00000118514	1.9E-2
ENSG00000109452	ENSG00000118523	2.2E-2
ENSG00000086289	ENSG00000118680	1.4E-2
ENSG00000069020	ENSG00000118689	2.9E-2
ENSG00000114861	ENSG00000118689	2.9E-2
ENSG00000113100	ENSG00000118690	1.3E-2
ENSG00000085276	ENSG00000118729	1.6E-2
ENSG00000040731	ENSG00000118733	2.7E-3
ENSG00000104044	ENSG00000118733	9.1E-3
ENSG00000005108	ENSG00000118762	9.5E-3
ENSG00000101333	ENSG00000118762	1.5E-2
ENSG00000040731	ENSG00000118946	3.7E-3
ENSG00000047617	ENSG00000118972	7.5E-3
ENSG00000082293	ENSG00000119004	2.1E-2
ENSG00000040731	ENSG00000119125	7.4E-3
ENSG00000102452	ENSG00000119227	1.3E-2
ENSG00000005108	ENSG00000119326	1.4E-2
ENSG00000105778	ENSG00000119446	7.2E-3
ENSG00000039139	ENSG00000119457	3.1E-2
ENSG00000115896	ENSG00000119541	8.3E-3
ENSG00000044524	ENSG00000119608	1.8E-2
ENSG00000104059	ENSG00000119682	1.9E-2
ENSG00000075884	ENSG00000119723	2.5E-2
ENSG00000102935	ENSG00000119729	1.4E-2
ENSG00000072657	ENSG00000119782	1.1E-2
ENSG00000086289	ENSG00000119782	9.3E-3
ENSG00000086289	ENSG00000119801	2E-2
ENSG00000086289	ENSG00000119865	7.8E-3
ENSG00000099139	ENSG00000119888	1.3E-2
ENSG00000102935	ENSG00000119927	3.3E-3
ENSG00000013297	ENSG00000119950	1.1E-2
ENSG00000115896	ENSG00000119953	6.4E-3
ENSG00000102466	ENSG00000119965	3E-2
ENSG00000058091	ENSG00000119986	8.2E-3
ENSG00000114861	ENSG00000119986	9.4E-3
ENSG00000078328	ENSG00000120053	1.2E-2
ENSG00000113100	ENSG00000120256	5.7E-3
ENSG00000080224	ENSG00000272653	5.4E-3
ENSG00000116147	ENSG00000272653	4.9E-3
ENSG00000086289	ENSG00000120437	7.5E-3
ENSG00000101333	ENSG00000120458	2.1E-2
ENSG00000040731	ENSG00000120539	2.6E-3
ENSG00000002746	ENSG00000120549	2.8E-2
ENSG00000104447	ENSG00000120594	2.5E-2
ENSG00000060709	ENSG00000120658	1.2E-2
ENSG00000112530	ENSG00000120658	1.3E-2
ENSG00000005108	ENSG00000120696	5E-3
ENSG00000117114	ENSG00000120696	8.5E-3
ENSG00000009694	ENSG00000120725	2.4E-2
ENSG00000013297	ENSG00000120729	1.9E-2
ENSG00000066032	ENSG00000120733	1.9E-2
ENSG00000086289	ENSG00000120860	1.9E-2
ENSG00000072657	ENSG00000120875	1.2E-2
ENSG00000075884	ENSG00000120875	1.4E-2
ENSG00000107611	ENSG00000120889	1.5E-2
ENSG00000086289	ENSG00000121022	1.7E-2
ENSG00000114279	ENSG00000121073	6.4E-3
