# Gene_A	Gene_B	Weight
ENSG00000104044	ENSG00000113262	2.3E-3
ENSG00000104447	ENSG00000113262	1.5E-3
ENSG00000108018	ENSG00000113262	3.6E-3
ENSG00000109339	ENSG00000113262	2.6E-3
ENSG00000109452	ENSG00000113262	2.6E-3
ENSG00000110693	ENSG00000113262	3E-3
ENSG00000112232	ENSG00000113262	5.7E-4
ENSG00000112530	ENSG00000113262	3.7E-3
ENSG00000044524	ENSG00000113263	7.9E-3
ENSG00000106571	ENSG00000113272	6.9E-3
ENSG00000039139	ENSG00000113302	6.5E-3
ENSG00000047648	ENSG00000113302	7.6E-3
ENSG00000048471	ENSG00000113302	4.1E-3
ENSG00000072657	ENSG00000113396	1.2E-2
ENSG00000112902	ENSG00000113504	2.8E-2
ENSG00000080224	ENSG00000113555	1.4E-2
ENSG00000113396	ENSG00000113555	8.5E-3
ENSG00000112232	ENSG00000113749	6.8E-3
ENSG00000112232	ENSG00000113761	5.2E-3
ENSG00000081803	ENSG00000113811	5.6E-3
ENSG00000018236	ENSG00000113851	8.5E-3
ENSG00000067715	ENSG00000113851	7.4E-3
ENSG00000112232	ENSG00000113924	1E-2
ENSG00000066032	ENSG00000113966	2.3E-2
ENSG00000112232	ENSG00000114019	4.8E-3
ENSG00000104044	ENSG00000114107	2.7E-2
ENSG00000075213	ENSG00000114200	3.5E-2
ENSG00000069667	ENSG00000114248	3.6E-2
ENSG00000075884	ENSG00000114374	1.9E-2
ENSG00000082293	ENSG00000262208	6.2E-3
ENSG00000104059	ENSG00000262208	7.3E-3
ENSG00000018236	ENSG00000114487	1.3E-2
ENSG00000067715	ENSG00000114487	1.7E-2
ENSG00000101333	ENSG00000114487	2.2E-2
ENSG00000112232	ENSG00000114646	8.8E-3
ENSG00000112699	ENSG00000114779	7.3E-3
ENSG00000055609	ENSG00000114857	3.1E-2
ENSG00000112232	ENSG00000114859	7.6E-3
ENSG00000112232	ENSG00000114861	5.7E-3
ENSG00000044524	ENSG00000115009	8.7E-3
ENSG00000048052	ENSG00000115009	8.7E-3
ENSG00000071909	ENSG00000115009	9.1E-3
ENSG00000091831	ENSG00000115009	7.4E-3
ENSG00000099139	ENSG00000115009	5.3E-3
ENSG00000105877	ENSG00000115009	9.8E-3
ENSG00000108684	ENSG00000115138	2.8E-2
ENSG00000042781	ENSG00000115165	1.8E-2
ENSG00000002746	ENSG00000115194	5.7E-3
ENSG00000046889	ENSG00000115194	6.5E-3
ENSG00000078328	ENSG00000115194	5E-3
ENSG00000110693	ENSG00000115194	5.2E-3
ENSG00000112699	ENSG00000115241	9.1E-3
ENSG00000039139	ENSG00000115263	1.3E-2
ENSG00000044524	ENSG00000115263	1.2E-2
ENSG00000102935	ENSG00000115263	9.3E-3
ENSG00000104375	ENSG00000115271	1.2E-2
ENSG00000104044	ENSG00000115425	2.4E-2
ENSG00000100154	ENSG00000115507	1.9E-2
ENSG00000106571	ENSG00000115525	1.4E-2
ENSG00000066032	ENSG00000115604	2.5E-2
ENSG00000086289	ENSG00000115604	1.4E-2
ENSG00000002746	ENSG00000115648	5.8E-3
ENSG00000060709	ENSG00000115648	6E-3
ENSG00000078295	ENSG00000115648	6E-3
ENSG00000102290	ENSG00000115648	3.1E-3
ENSG00000102935	ENSG00000115648	3.3E-3
ENSG00000108018	ENSG00000115648	5.6E-3
ENSG00000109339	ENSG00000115648	4.7E-3
ENSG00000112902	ENSG00000115648	2.6E-3
ENSG00000102935	ENSG00000115850	2.5E-2
ENSG00000048471	ENSG00000115896	2E-2
ENSG00000115896	ENSG00000115963	6.3E-3
ENSG00000112232	ENSG00000115977	6.4E-3
ENSG00000009694	ENSG00000116106	3.6E-2
ENSG00000112232	ENSG00000116147	8E-3
ENSG00000112699	ENSG00000116157	2.1E-2
ENSG00000112699	ENSG00000116221	1E-2
ENSG00000112699	ENSG00000116649	6E-3
ENSG00000078328	ENSG00000116685	3.4E-2
ENSG00000067715	ENSG00000116729	2.5E-2
ENSG00000102935	ENSG00000116729	2.3E-2
ENSG00000075884	ENSG00000116741	2.2E-2
ENSG00000101333	ENSG00000116745	2.8E-2
ENSG00000078328	ENSG00000116771	3.1E-2
ENSG00000083067	ENSG00000116819	7.2E-3
ENSG00000110693	ENSG00000116819	7.8E-3
ENSG00000114279	ENSG00000116819	6.8E-3
ENSG00000071909	ENSG00000116882	9E-3
ENSG00000105877	ENSG00000116882	1.1E-2
ENSG00000112232	ENSG00000116882	1.7E-3
ENSG00000033122	ENSG00000116981	8E-3
ENSG00000083067	ENSG00000116981	6.7E-3
ENSG00000091831	ENSG00000116981	5.4E-3
ENSG00000101333	ENSG00000116981	5.9E-3
ENSG00000110693	ENSG00000116981	7.2E-3
ENSG00000112541	ENSG00000116981	7.4E-3
ENSG00000116147	ENSG00000116981	6.5E-3
ENSG00000002746	ENSG00000116996	7.3E-3
ENSG00000091831	ENSG00000116996	5.6E-3
ENSG00000108018	ENSG00000116996	7.4E-3
ENSG00000109339	ENSG00000116996	5.8E-3
ENSG00000116147	ENSG00000116996	6E-3
ENSG00000116183	ENSG00000116996	7.4E-3
ENSG00000075884	ENSG00000117054	1.2E-2
ENSG00000086289	ENSG00000264337	3.8E-3
ENSG00000113396	ENSG00000266249	1.3E-2
ENSG00000018236	ENSG00000117407	1.6E-2
ENSG00000106571	ENSG00000117407	2.1E-2
ENSG00000112232	ENSG00000117477	7.4E-3
ENSG00000072657	ENSG00000117501	1.4E-2
ENSG00000060718	ENSG00000117586	1.3E-2
ENSG00000117114	ENSG00000117586	1.1E-2
ENSG00000013297	ENSG00000117600	3.9E-3
ENSG00000085276	ENSG00000117600	5.7E-3
ENSG00000104447	ENSG00000117600	3E-3
ENSG00000109452	ENSG00000117600	4.5E-3
ENSG00000110693	ENSG00000117600	5.3E-3
ENSG00000111700	ENSG00000117600	2.5E-3
ENSG00000113448	ENSG00000117600	4.1E-3
ENSG00000081803	ENSG00000117614	1.7E-2
ENSG00000112137	ENSG00000117616	8.6E-3
ENSG00000081803	ENSG00000117643	1.5E-2
ENSG00000112232	ENSG00000117707	7.6E-3
ENSG00000066032	ENSG00000117906	1.2E-2
ENSG00000099139	ENSG00000268021	2.6E-2
ENSG00000058091	ENSG00000118156	5.8E-3
ENSG00000102452	ENSG00000118156	7.1E-3
ENSG00000102466	ENSG00000118156	3.7E-3
ENSG00000075213	ENSG00000118193	5.5E-3
ENSG00000112137	ENSG00000118308	2.4E-2
ENSG00000067715	ENSG00000118322	1.9E-2
ENSG00000042781	ENSG00000118363	1.1E-2
ENSG00000055609	ENSG00000118363	1.2E-2
ENSG00000100154	ENSG00000118363	8.3E-3
ENSG00000060718	ENSG00000118432	1.7E-2
ENSG00000112232	ENSG00000118434	6.2E-3
ENSG00000018236	ENSG00000118473	2.4E-2
ENSG00000112232	ENSG00000118492	7.1E-3
ENSG00000115896	ENSG00000118503	9.8E-3
ENSG00000112232	ENSG00000118507	7.3E-3
ENSG00000102466	ENSG00000118557	3E-2
ENSG00000081803	ENSG00000118564	1.1E-2
ENSG00000047617	ENSG00000118702	7E-3
ENSG00000106536	ENSG00000118702	4E-3
ENSG00000112232	ENSG00000118702	1.2E-3
ENSG00000018236	ENSG00000118777	8.1E-3
ENSG00000115896	ENSG00000118777	6.6E-3
ENSG00000112232	ENSG00000118804	9E-3
ENSG00000040731	ENSG00000118898	2.1E-2
ENSG00000086289	ENSG00000119185	1.8E-2
ENSG00000112232	ENSG00000119699	8.8E-3
ENSG00000112232	ENSG00000119703	6.9E-3
ENSG00000081803	ENSG00000119711	1E-2
ENSG00000112232	ENSG00000119973	6E-3
ENSG00000107611	ENSG00000119986	6.4E-3
ENSG00000104447	ENSG00000120008	1.8E-2
ENSG00000069667	ENSG00000120054	4.7E-3
ENSG00000080224	ENSG00000120054	5.1E-3
ENSG00000082293	ENSG00000120054	4.9E-3
ENSG00000116117	ENSG00000120054	7.1E-3
ENSG00000112232	ENSG00000120055	4.3E-3
ENSG00000069020	ENSG00000120210	2E-2
ENSG00000069667	ENSG00000120217	2E-2
ENSG00000106536	ENSG00000120262	1.8E-2
ENSG00000060718	ENSG00000120278	8.3E-3
ENSG00000100154	ENSG00000120278	8.3E-3
ENSG00000013297	ENSG00000272653	1.1E-2
ENSG00000069667	ENSG00000272653	9.5E-3
ENSG00000091831	ENSG00000272653	1E-2
ENSG00000105778	ENSG00000272653	7E-3
ENSG00000111700	ENSG00000120332	1.7E-2
ENSG00000075213	ENSG00000120334	1E-2
ENSG00000042781	ENSG00000120458	6.2E-3
ENSG00000009694	ENSG00000120498	2.1E-2
ENSG00000072657	ENSG00000120498	2.4E-2
ENSG00000104044	ENSG00000120498	2E-2
ENSG00000111700	ENSG00000120498	2.3E-2
ENSG00000047617	ENSG00000120500	6.5E-3
ENSG00000106536	ENSG00000120500	3.6E-3
ENSG00000118997	ENSG00000120500	6.8E-3
ENSG00000104375	ENSG00000120526	1.8E-2
ENSG00000067715	ENSG00000120549	2.5E-2
ENSG00000038945	ENSG00000260314	1.5E-2
ENSG00000112232	ENSG00000120647	6.3E-3
ENSG00000112232	ENSG00000120659	7.4E-3
ENSG00000060718	ENSG00000120693	2.5E-2
ENSG00000107611	ENSG00000120756	8.5E-3
ENSG00000086289	ENSG00000120820	1.4E-2
ENSG00000117114	ENSG00000120833	1.4E-2
ENSG00000112699	ENSG00000120889	2.3E-2
ENSG00000039139	ENSG00000120903	5.9E-3
ENSG00000048052	ENSG00000120903	6.1E-3
ENSG00000106536	ENSG00000120903	4E-3
ENSG00000115896	ENSG00000120910	1.5E-2
ENSG00000081803	ENSG00000120925	1.9E-2
ENSG00000072657	ENSG00000121005	5.7E-3
ENSG00000099139	ENSG00000121005	6.1E-3
ENSG00000104447	ENSG00000121005	5.7E-3
ENSG00000111700	ENSG00000121005	5.5E-3
ENSG00000114861	ENSG00000121005	6.4E-3
ENSG00000104375	ENSG00000121022	1E-2
ENSG00000067715	ENSG00000121104	1.1E-2
ENSG00000075213	ENSG00000121211	1.1E-2
ENSG00000048471	ENSG00000273279	4.6E-3
