# Gene_A	Gene_B	Weight
ENSG00000040731	ENSG00000061337	3.3E-3
ENSG00000040731	ENSG00000061676	4.8E-3
ENSG00000040731	ENSG00000062038	3.3E-3
ENSG00000047617	ENSG00000267876	1.7E-2
ENSG00000048471	ENSG00000267876	5.7E-3
ENSG00000048471	ENSG00000064042	8.3E-3
ENSG00000058091	ENSG00000064115	9.1E-3
ENSG00000040731	ENSG00000064205	1.2E-3
ENSG00000060709	ENSG00000064205	5.1E-3
ENSG00000040731	ENSG00000064270	3.4E-3
ENSG00000038945	ENSG00000064300	9.1E-3
ENSG00000040731	ENSG00000064300	1.5E-3
ENSG00000038945	ENSG00000064309	9.1E-3
ENSG00000040731	ENSG00000064309	1.3E-3
ENSG00000060709	ENSG00000064309	5.6E-3
ENSG00000058091	ENSG00000064692	1.4E-2
ENSG00000060718	ENSG00000065057	9.5E-3
ENSG00000040731	ENSG00000065491	3E-3
ENSG00000018236	ENSG00000065600	7.9E-3
ENSG00000040731	ENSG00000065600	1.7E-3
ENSG00000040731	ENSG00000065802	4.7E-3
ENSG00000046889	ENSG00000065883	1.8E-2
ENSG00000060718	ENSG00000066382	1.4E-2
ENSG00000040731	ENSG00000066468	4.2E-3
ENSG00000009694	ENSG00000066739	1.1E-2
ENSG00000048471	ENSG00000066739	6E-3
ENSG00000013297	ENSG00000268579	5.5E-3
ENSG00000046889	ENSG00000067715	1.8E-2
ENSG00000013297	ENSG00000068903	7.7E-3
ENSG00000021645	ENSG00000069018	5.2E-3
ENSG00000058091	ENSG00000069018	2.8E-3
ENSG00000067798	ENSG00000069018	4.6E-3
ENSG00000040731	ENSG00000069431	4.7E-3
ENSG00000018236	ENSG00000069764	1.4E-2
ENSG00000005108	ENSG00000070018	2E-2
ENSG00000040731	ENSG00000070019	3.1E-3
ENSG00000047617	ENSG00000070031	9.1E-3
ENSG00000047648	ENSG00000070031	7.6E-3
ENSG00000048471	ENSG00000070031	2.8E-3
ENSG00000018236	ENSG00000070087	3.9E-3
ENSG00000069667	ENSG00000070087	4.9E-3
ENSG00000040731	ENSG00000070366	4.4E-3
ENSG00000007174	ENSG00000269216	1.2E-2
ENSG00000009694	ENSG00000070388	1.6E-2
ENSG00000048471	ENSG00000070388	7.3E-3
ENSG00000013297	ENSG00000070748	1E-2
ENSG00000005108	ENSG00000070770	1.6E-2
ENSG00000040731	ENSG00000070808	5.4E-3
ENSG00000058091	ENSG00000071537	2.6E-2
ENSG00000042781	ENSG00000071539	1.4E-2
ENSG00000044524	ENSG00000071575	1.6E-2
ENSG00000038945	ENSG00000071991	1E-2
ENSG00000040731	ENSG00000071991	1.5E-3
ENSG00000009694	ENSG00000072041	4.5E-3
ENSG00000048471	ENSG00000072042	7E-3
ENSG00000040731	ENSG00000072133	5.3E-3
ENSG00000040731	ENSG00000072134	5.1E-3
ENSG00000002746	ENSG00000072163	1.3E-2
ENSG00000069667	ENSG00000072182	8E-3
ENSG00000040731	ENSG00000072195	3.5E-3
ENSG00000040731	ENSG00000072840	3.9E-3
ENSG00000018236	ENSG00000073008	2.1E-2
ENSG00000046889	ENSG00000073282	1.7E-2
ENSG00000040731	ENSG00000073670	9.8E-4
ENSG00000060709	ENSG00000073670	4.2E-3
ENSG00000040731	ENSG00000073711	4.1E-3
ENSG00000040731	ENSG00000073712	3.9E-3
ENSG00000069020	ENSG00000073754	1.5E-2
ENSG00000069020	ENSG00000073756	1.3E-2
ENSG00000040731	ENSG00000074047	4.2E-3
ENSG00000040731	ENSG00000074276	4.1E-3
ENSG00000048471	ENSG00000074317	6.6E-3
ENSG00000044524	ENSG00000075223	2.6E-2
ENSG00000040731	ENSG00000075275	5.1E-3
ENSG00000021645	ENSG00000075290	6.3E-3
ENSG00000058091	ENSG00000075290	3.6E-3
ENSG00000067798	ENSG00000075290	6.2E-3
ENSG00000046889	ENSG00000075388	1.2E-2
ENSG00000072657	ENSG00000075391	1.5E-2
ENSG00000060718	ENSG00000075568	1.2E-2
ENSG00000002746	ENSG00000075673	1.8E-2
ENSG00000046889	ENSG00000075790	1.6E-2
ENSG00000075884	ENSG00000075945	1E-2
ENSG00000058091	ENSG00000076685	1.2E-2
ENSG00000041515	ENSG00000076706	1.6E-2
ENSG00000009694	ENSG00000077009	1.1E-2
ENSG00000040731	ENSG00000077080	6.1E-3
ENSG00000040731	ENSG00000077150	4.8E-3
ENSG00000069020	ENSG00000077616	1.3E-2
ENSG00000042781	ENSG00000262532	2.3E-2
ENSG00000040731	ENSG00000078053	2.7E-3
ENSG00000005108	ENSG00000078114	1.9E-2
ENSG00000048471	ENSG00000078269	8.3E-3
ENSG00000040731	ENSG00000078295	4.4E-3
ENSG00000046889	ENSG00000078549	1.3E-2
ENSG00000060718	ENSG00000078596	9.7E-3
ENSG00000048471	ENSG00000078747	6.8E-3
ENSG00000040731	ENSG00000078814	2.3E-3
ENSG00000040731	ENSG00000078900	1.2E-3
ENSG00000005108	ENSG00000079102	8.4E-3
ENSG00000075884	ENSG00000079246	1.2E-2
ENSG00000078328	ENSG00000079332	1.4E-2
ENSG00000048471	ENSG00000079335	7.2E-3
ENSG00000040731	ENSG00000079435	4.2E-3
ENSG00000046889	ENSG00000079435	2.1E-2
ENSG00000075884	ENSG00000079459	1.6E-2
ENSG00000066032	ENSG00000079931	1.6E-2
ENSG00000047648	ENSG00000080298	8.2E-3
ENSG00000048471	ENSG00000080298	2.6E-3
ENSG00000040731	ENSG00000080345	3.9E-3
ENSG00000048471	ENSG00000269846	7E-3
ENSG00000040731	ENSG00000080854	4.3E-3
ENSG00000009694	ENSG00000081052	3.1E-3
ENSG00000047648	ENSG00000081052	4.2E-3
ENSG00000048471	ENSG00000081052	1.7E-3
ENSG00000075213	ENSG00000081052	2E-3
ENSG00000040731	ENSG00000081277	4.2E-3
ENSG00000002746	ENSG00000081386	1.1E-2
ENSG00000007174	ENSG00000081479	1.3E-2
ENSG00000075213	ENSG00000081479	6E-3
ENSG00000048471	ENSG00000081791	7.5E-3
ENSG00000007174	ENSG00000081803	8.7E-3
ENSG00000018236	ENSG00000081803	6.7E-3
ENSG00000072657	ENSG00000081803	6.3E-3
ENSG00000075213	ENSG00000081803	4E-3
ENSG00000007174	ENSG00000082014	1.4E-2
ENSG00000041515	ENSG00000082397	1.7E-2
ENSG00000040731	ENSG00000082458	4.1E-3
ENSG00000047617	ENSG00000082781	2.6E-2
ENSG00000040731	ENSG00000082805	4.8E-3
ENSG00000040731	ENSG00000082929	3E-3
ENSG00000040731	ENSG00000083067	5.2E-3
ENSG00000082293	ENSG00000083307	1.1E-2
ENSG00000005108	ENSG00000083454	1E-2
ENSG00000040731	ENSG00000083544	5.2E-3
ENSG00000040731	ENSG00000083642	4.4E-3
ENSG00000048471	ENSG00000083750	6.9E-3
ENSG00000040731	ENSG00000083857	3E-3
ENSG00000058091	ENSG00000084110	1.4E-2
ENSG00000040731	ENSG00000084764	4.3E-3
ENSG00000009694	ENSG00000085276	1.5E-2
ENSG00000040731	ENSG00000085733	4E-3
ENSG00000041515	ENSG00000085741	1.1E-2
ENSG00000069020	ENSG00000085788	8E-3
ENSG00000069667	ENSG00000085978	1.9E-2
ENSG00000079841	ENSG00000085978	1.6E-2
ENSG00000069020	ENSG00000086065	1.4E-2
ENSG00000009694	ENSG00000086504	1.1E-2
ENSG00000048471	ENSG00000086504	6E-3
ENSG00000009694	ENSG00000086696	5.7E-3
ENSG00000048471	ENSG00000086696	3.2E-3
ENSG00000040731	ENSG00000086712	4.2E-3
ENSG00000040731	ENSG00000086967	2.7E-3
ENSG00000048471	ENSG00000087077	8.3E-3
ENSG00000078328	ENSG00000087237	7.9E-3
ENSG00000060718	ENSG00000087842	7.3E-3
ENSG00000069020	ENSG00000087842	7.4E-3
ENSG00000081803	ENSG00000268104	7.3E-3
ENSG00000040731	ENSG00000088002	2E-3
ENSG00000041515	ENSG00000270886	1.2E-2
ENSG00000041515	ENSG00000088256	1.5E-2
ENSG00000072657	ENSG00000088280	2E-2
ENSG00000009694	ENSG00000088320	1.1E-2
ENSG00000081803	ENSG00000088367	9E-3
ENSG00000040731	ENSG00000088543	3.8E-3
ENSG00000082293	ENSG00000088726	1.6E-2
ENSG00000058091	ENSG00000088888	1.9E-2
ENSG00000081803	ENSG00000089116	7.9E-3
ENSG00000013297	ENSG00000089225	1.4E-2
ENSG00000040731	ENSG00000089250	4.4E-3
ENSG00000013297	ENSG00000089356	7.5E-3
ENSG00000066032	ENSG00000089723	3E-2
ENSG00000069667	ENSG00000089775	2.8E-2
ENSG00000078328	ENSG00000090020	1.3E-2
ENSG00000046889	ENSG00000090097	3.8E-3
ENSG00000067715	ENSG00000090097	6.2E-3
ENSG00000079841	ENSG00000090097	6E-3
ENSG00000048052	ENSG00000090382	1.4E-2
ENSG00000018236	ENSG00000090402	1.2E-2
ENSG00000082293	ENSG00000090447	1.6E-2
ENSG00000081803	ENSG00000090512	1.1E-2
ENSG00000040731	ENSG00000090534	5.1E-3
ENSG00000078328	ENSG00000090920	1.1E-2
ENSG00000005108	ENSG00000090932	1.8E-2
ENSG00000009694	ENSG00000091137	6.8E-3
ENSG00000048471	ENSG00000091137	4E-3
ENSG00000075213	ENSG00000091137	5E-3
ENSG00000069020	ENSG00000091409	1.5E-2
ENSG00000066032	ENSG00000091622	1.9E-2
ENSG00000067715	ENSG00000091656	1.7E-2
ENSG00000013297	ENSG00000092200	6.6E-3
ENSG00000048471	ENSG00000092295	3.2E-3
ENSG00000075213	ENSG00000092295	4E-3
ENSG00000081803	ENSG00000092445	1E-2
ENSG00000009694	ENSG00000092470	1.3E-2
ENSG00000082293	ENSG00000092847	1.5E-2
ENSG00000040731	ENSG00000092969	4.5E-3
ENSG00000082293	ENSG00000093010	1.6E-2
ENSG00000048052	ENSG00000093144	2.5E-2
ENSG00000078328	ENSG00000093167	1.2E-2
ENSG00000044524	ENSG00000094755	2.5E-2
ENSG00000013297	ENSG00000094963	4.5E-3
ENSG00000058091	ENSG00000095015	1.5E-2
ENSG00000048471	ENSG00000095203	7.6E-3
ENSG00000075213	ENSG00000095370	8.4E-3
ENSG00000009694	ENSG00000095464	9.4E-3
ENSG00000018236	ENSG00000095464	1.5E-2
ENSG00000009694	ENSG00000095637	1.6E-2
ENSG00000078328	ENSG00000095739	7.6E-3
ENSG00000041515	ENSG00000095951	1.4E-2
ENSG00000018236	ENSG00000096088	6.4E-3
ENSG00000091656	ENSG00000096088	6E-3
ENSG00000018236	ENSG00000096395	1.2E-2
ENSG00000069667	ENSG00000096395	1.6E-2
ENSG00000072657	ENSG00000096696	4.8E-3
ENSG00000081803	ENSG00000096696	2.9E-3
ENSG00000095777	ENSG00000096717	1.4E-2
ENSG00000013297	ENSG00000099260	8.6E-3
ENSG00000060718	ENSG00000099284	1.5E-2
ENSG00000075213	ENSG00000099338	7.6E-3
ENSG00000069020	ENSG00000099622	1.1E-2
ENSG00000018236	ENSG00000099625	4.4E-3
ENSG00000082293	ENSG00000099625	4.9E-3
ENSG00000040731	ENSG00000099715	4E-3
ENSG00000075213	ENSG00000099822	1E-2
ENSG00000081803	ENSG00000099822	1.1E-2
ENSG00000040731	ENSG00000099840	5.1E-3
ENSG00000005108	ENSG00000099864	6.4E-3
ENSG00000044524	ENSG00000099866	6E-3
ENSG00000078295	ENSG00000099866	8.4E-3
ENSG00000091831	ENSG00000099866	6.2E-3
ENSG00000042781	ENSG00000099937	2.1E-2
ENSG00000040731	ENSG00000099956	4.2E-3
ENSG00000040731	ENSG00000099957	4.6E-3
ENSG00000082293	ENSG00000099984	7.3E-3
ENSG00000007174	ENSG00000100003	1.5E-2
ENSG00000021645	ENSG00000100053	5E-3
ENSG00000067798	ENSG00000100053	4.8E-3
ENSG00000091831	ENSG00000100053	3.1E-3
ENSG00000099139	ENSG00000100053	4.1E-3
ENSG00000005108	ENSG00000268928	8.5E-3
ENSG00000081803	ENSG00000100083	8.6E-3
ENSG00000069020	ENSG00000100109	1.5E-2
ENSG00000013297	ENSG00000100122	4.3E-3
ENSG00000002746	ENSG00000100170	1.8E-2
ENSG00000040731	ENSG00000100196	5.5E-3
ENSG00000081803	ENSG00000100206	1.1E-2
ENSG00000047617	ENSG00000100218	4.1E-3
ENSG00000067798	ENSG00000100218	5.5E-3
ENSG00000099139	ENSG00000100218	4.5E-3
ENSG00000044524	ENSG00000100234	1.2E-2
ENSG00000040731	ENSG00000100296	4.9E-3
ENSG00000082293	ENSG00000100312	1.9E-2
ENSG00000048471	ENSG00000100320	8.2E-3
ENSG00000005108	ENSG00000100321	1.4E-2
ENSG00000060718	ENSG00000100342	1.2E-2
ENSG00000021645	ENSG00000100344	5.8E-3
ENSG00000038945	ENSG00000100344	4.3E-3
ENSG00000058091	ENSG00000100344	3E-3
ENSG00000067798	ENSG00000100344	5E-3
ENSG00000078295	ENSG00000100344	4.1E-3
ENSG00000099139	ENSG00000100344	4.7E-3
ENSG00000060709	ENSG00000100351	9.7E-3
ENSG00000040731	ENSG00000100362	3E-3
ENSG00000083067	ENSG00000100362	2.5E-2
ENSG00000048052	ENSG00000100364	1.6E-2
ENSG00000081803	ENSG00000100372	1E-2
ENSG00000066032	ENSG00000100376	1.8E-2
ENSG00000081803	ENSG00000100379	7.2E-3
ENSG00000069020	ENSG00000100439	1.2E-2
ENSG00000100154	ENSG00000100439	2E-2
ENSG00000060718	ENSG00000100453	1.3E-2
ENSG00000040731	ENSG00000100478	5.1E-3
ENSG00000058091	ENSG00000100485	1.9E-2
ENSG00000048471	ENSG00000100532	8.1E-3
ENSG00000078328	ENSG00000100600	1.1E-2
ENSG00000013297	ENSG00000100652	5E-3
ENSG00000067715	ENSG00000100652	1.1E-2
ENSG00000075884	ENSG00000100814	8.4E-3
ENSG00000005108	ENSG00000100823	6.6E-3
ENSG00000075884	ENSG00000100823	6.9E-3
ENSG00000078328	ENSG00000100842	1.3E-2
ENSG00000048471	ENSG00000100884	7.8E-3
ENSG00000095777	ENSG00000100884	2E-2
ENSG00000041515	ENSG00000100889	1.4E-2
ENSG00000100154	ENSG00000100979	2E-2
ENSG00000072657	ENSG00000100987	4.7E-3
ENSG00000085276	ENSG00000100987	8.4E-3
ENSG00000095777	ENSG00000100987	4.5E-3
ENSG00000075213	ENSG00000100991	6.5E-3
ENSG00000048471	ENSG00000101000	6.6E-3
ENSG00000095777	ENSG00000101000	1.5E-2
ENSG00000075884	ENSG00000101126	6.8E-3
ENSG00000060718	ENSG00000101134	8.2E-3
ENSG00000069020	ENSG00000101134	5.4E-3
ENSG00000009694	ENSG00000101138	1.4E-2
ENSG00000048471	ENSG00000101144	8.4E-3
ENSG00000075213	ENSG00000101199	4.7E-3
ENSG00000040731	ENSG00000101280	3.2E-3
ENSG00000060718	ENSG00000101290	1.3E-2
ENSG00000075213	ENSG00000101311	1.1E-2
ENSG00000067715	ENSG00000101323	1.7E-2
ENSG00000060718	ENSG00000101333	6.8E-3
ENSG00000069020	ENSG00000101333	5.9E-3
ENSG00000075884	ENSG00000101343	1.4E-2
ENSG00000048052	ENSG00000101347	5.8E-3
ENSG00000075213	ENSG00000101349	1.2E-2
ENSG00000081803	ENSG00000101349	1E-2
ENSG00000044524	ENSG00000101400	1.8E-2
ENSG00000007174	ENSG00000101405	2.5E-2
ENSG00000075213	ENSG00000101440	9.4E-3
ENSG00000002746	ENSG00000101443	7.4E-3
ENSG00000018236	ENSG00000101443	6.5E-3
ENSG00000066032	ENSG00000101443	6.1E-3
ENSG00000069667	ENSG00000101443	6.6E-3
ENSG00000091656	ENSG00000101443	4.1E-3
ENSG00000018236	ENSG00000101463	1.4E-2
ENSG00000081803	ENSG00000101463	8E-3
ENSG00000040731	ENSG00000101605	3.2E-3
ENSG00000007174	ENSG00000101638	4.6E-3
ENSG00000040731	ENSG00000101654	4.2E-3
ENSG00000048471	ENSG00000101745	5.7E-3
ENSG00000095777	ENSG00000101746	1.6E-2
ENSG00000101333	ENSG00000101856	7.3E-3
ENSG00000078328	ENSG00000101871	1.3E-2
ENSG00000101333	ENSG00000101871	6.9E-3
ENSG00000040731	ENSG00000101892	2.8E-3
ENSG00000048471	ENSG00000101955	5.8E-3
ENSG00000091831	ENSG00000101955	2.3E-2
ENSG00000095777	ENSG00000101958	1.6E-2
ENSG00000048471	ENSG00000101977	9E-3
ENSG00000101333	ENSG00000268767	6.8E-3
ENSG00000081803	ENSG00000102038	1.2E-2
ENSG00000040731	ENSG00000102043	3.7E-3
ENSG00000040731	ENSG00000102048	2.4E-3
ENSG00000040731	ENSG00000102104	4.3E-3
ENSG00000101333	ENSG00000102172	5.4E-3
ENSG00000040731	ENSG00000102189	5.2E-3
ENSG00000018236	ENSG00000271363	1.4E-2
ENSG00000067715	ENSG00000102239	1E-2
ENSG00000072657	ENSG00000102239	5.8E-3
ENSG00000079841	ENSG00000102239	7.3E-3
ENSG00000040731	ENSG00000102243	4.7E-3
ENSG00000072657	ENSG00000102245	1.3E-2
ENSG00000013297	ENSG00000102271	9.4E-3
ENSG00000081803	ENSG00000102290	7.3E-3
ENSG00000083067	ENSG00000102302	1.2E-2
ENSG00000101333	ENSG00000102309	8.6E-3
ENSG00000021645	ENSG00000102349	7.5E-3
ENSG00000058091	ENSG00000102349	3.9E-3
ENSG00000078295	ENSG00000102349	5.6E-3
ENSG00000099139	ENSG00000102349	6.1E-3
ENSG00000095777	ENSG00000102384	1.5E-2
ENSG00000013297	ENSG00000102385	1.1E-2
ENSG00000069020	ENSG00000102409	1.2E-2
ENSG00000048471	ENSG00000102468	8.4E-3
ENSG00000007174	ENSG00000102539	2E-2
ENSG00000081803	ENSG00000102539	6.6E-3
ENSG00000069667	ENSG00000102547	8.1E-3
ENSG00000075213	ENSG00000102547	3.9E-3
ENSG00000081803	ENSG00000102547	3.5E-3
ENSG00000095777	ENSG00000102547	5.6E-3
ENSG00000041515	ENSG00000102595	1.3E-2
ENSG00000060709	ENSG00000102678	1.6E-2
ENSG00000040731	ENSG00000102710	3.9E-3
ENSG00000040731	ENSG00000102755	3.3E-3
ENSG00000046889	ENSG00000102755	1.5E-2
ENSG00000072657	ENSG00000102796	1.5E-2
ENSG00000100154	ENSG00000102870	1.6E-2
ENSG00000013297	ENSG00000102878	4E-3
ENSG00000102290	ENSG00000102878	5.7E-3
ENSG00000081803	ENSG00000102924	7.9E-3
ENSG00000021645	ENSG00000102934	5.9E-3
ENSG00000038945	ENSG00000102934	5.5E-3
ENSG00000040731	ENSG00000102934	9.3E-4
ENSG00000046889	ENSG00000102934	2.4E-3
ENSG00000060709	ENSG00000102934	3.5E-3
ENSG00000078295	ENSG00000102934	5E-3
ENSG00000083067	ENSG00000102934	5.3E-3
ENSG00000005108	ENSG00000102935	1.9E-2
ENSG00000048052	ENSG00000102935	2.1E-2
ENSG00000048471	ENSG00000103018	8.1E-3
ENSG00000040731	ENSG00000103037	2.6E-3
ENSG00000040731	ENSG00000103089	2.4E-3
ENSG00000075213	ENSG00000103111	7.8E-3
ENSG00000078328	ENSG00000103126	9.2E-3
ENSG00000009694	ENSG00000103154	1.5E-2
ENSG00000005108	ENSG00000103175	1.4E-2
ENSG00000100154	ENSG00000103175	2.2E-2
ENSG00000048052	ENSG00000103184	1.2E-2
ENSG00000095777	ENSG00000103184	7.5E-3
ENSG00000069020	ENSG00000103222	8.5E-3
ENSG00000005108	ENSG00000103245	1.1E-2
ENSG00000100154	ENSG00000103245	1.3E-2
ENSG00000040731	ENSG00000103269	1.1E-3
ENSG00000060709	ENSG00000103269	5E-3
ENSG00000048052	ENSG00000103274	3E-2
ENSG00000075213	ENSG00000103375	1.1E-2
ENSG00000009694	ENSG00000103460	1.6E-2
ENSG00000081803	ENSG00000103460	1.1E-2
ENSG00000040731	ENSG00000103522	4.5E-3
ENSG00000078328	ENSG00000103534	9.7E-3
ENSG00000048052	ENSG00000103653	1.4E-2
ENSG00000075884	ENSG00000103769	1E-2
ENSG00000101333	ENSG00000103769	5.6E-3
ENSG00000078328	ENSG00000269714	1.1E-2
ENSG00000005108	ENSG00000103942	1.9E-2
ENSG00000069020	ENSG00000104059	7.1E-3
ENSG00000078328	ENSG00000104059	7.8E-3
ENSG00000101333	ENSG00000104059	4.9E-3
ENSG00000048471	ENSG00000104177	5.3E-3
ENSG00000082293	ENSG00000104313	1.9E-2
ENSG00000040731	ENSG00000104327	4.4E-3
ENSG00000040731	ENSG00000104332	4.9E-3
ENSG00000060718	ENSG00000104341	5.3E-3
ENSG00000069020	ENSG00000104341	5.8E-3
ENSG00000101333	ENSG00000104341	3.8E-3
ENSG00000104059	ENSG00000104341	3.9E-3
ENSG00000041515	ENSG00000104368	1.1E-2
ENSG00000048471	ENSG00000104371	5.3E-3
ENSG00000081803	ENSG00000104371	6.1E-3
ENSG00000075213	ENSG00000104415	1.1E-2
ENSG00000081803	ENSG00000104415	1E-2
ENSG00000040731	ENSG00000104435	4.5E-3
ENSG00000005108	ENSG00000104490	7E-3
ENSG00000100154	ENSG00000104490	9.1E-3
ENSG00000013297	ENSG00000104499	3.9E-3
ENSG00000102466	ENSG00000104499	5.6E-3
ENSG00000101333	ENSG00000104549	8.6E-3
ENSG00000048471	ENSG00000104611	5.9E-3
ENSG00000075884	ENSG00000104660	1.5E-2
ENSG00000060718	ENSG00000104723	1.6E-2
ENSG00000104059	ENSG00000104728	1E-2
ENSG00000095777	ENSG00000104731	1.2E-2
ENSG00000048052	ENSG00000104804	2.2E-2
ENSG00000102935	ENSG00000104823	1.5E-2
ENSG00000013297	ENSG00000104866	1.1E-2
ENSG00000060709	ENSG00000104879	1.7E-2
ENSG00000002746	ENSG00000104881	8.8E-3
ENSG00000007174	ENSG00000104881	6.9E-3
ENSG00000104059	ENSG00000104897	9E-3
ENSG00000104044	ENSG00000104901	5.8E-3
ENSG00000009694	ENSG00000104936	1.7E-2
ENSG00000013297	ENSG00000104973	1.2E-2
ENSG00000048052	ENSG00000271188	1.7E-2
ENSG00000042781	ENSG00000104979	1.8E-2
ENSG00000091831	ENSG00000105131	1.1E-2
ENSG00000099139	ENSG00000105131	1.6E-2
ENSG00000040731	ENSG00000105221	4.8E-3
ENSG00000072657	ENSG00000105255	1.6E-2
ENSG00000102466	ENSG00000105261	1.3E-2
ENSG00000067798	ENSG00000105290	5.3E-3
ENSG00000099139	ENSG00000105290	4.4E-3
ENSG00000002746	ENSG00000105321	8.3E-3
ENSG00000075213	ENSG00000105325	9.2E-3
ENSG00000040731	ENSG00000105357	4.3E-3
ENSG00000042781	ENSG00000105364	1.7E-2
ENSG00000040731	ENSG00000272743	4.1E-3
ENSG00000081803	ENSG00000105392	6.8E-3
ENSG00000102290	ENSG00000105392	2.1E-2
ENSG00000040731	ENSG00000105428	3.6E-3
ENSG00000095777	ENSG00000105507	1.2E-2
ENSG00000046889	ENSG00000105509	8.8E-3
ENSG00000102466	ENSG00000105509	1E-2
ENSG00000091656	ENSG00000105523	5.9E-3
ENSG00000060718	ENSG00000105538	1.4E-2
ENSG00000101333	ENSG00000105538	6.2E-3
ENSG00000104059	ENSG00000105538	7.7E-3
ENSG00000048471	ENSG00000105549	6.1E-3
ENSG00000021645	ENSG00000105559	5.4E-3
ENSG00000047617	ENSG00000105559	4E-3
ENSG00000067798	ENSG00000105559	5.5E-3
ENSG00000099139	ENSG00000105559	4.4E-3
ENSG00000013297	ENSG00000263021	1.2E-2
ENSG00000091831	ENSG00000105613	1.8E-2
ENSG00000102466	ENSG00000105613	1.3E-2
ENSG00000075213	ENSG00000105642	8.4E-3
ENSG00000102466	ENSG00000105664	1E-2
ENSG00000046889	ENSG00000105668	1.9E-2
ENSG00000082293	ENSG00000105668	1.8E-2
ENSG00000040731	ENSG00000105675	3E-3
ENSG00000042781	ENSG00000105676	1.8E-2
ENSG00000048471	ENSG00000105676	4.7E-3
ENSG00000009694	ENSG00000105679	1.3E-2
ENSG00000066032	ENSG00000105679	2.5E-2
ENSG00000078328	ENSG00000105699	1.6E-2
ENSG00000104059	ENSG00000105699	1E-2
ENSG00000047617	ENSG00000105707	1.5E-2
ENSG00000040731	ENSG00000105767	5.3E-3
ENSG00000040731	ENSG00000105778	3.5E-3
ENSG00000005108	ENSG00000105808	9.7E-3
ENSG00000040731	ENSG00000105825	4E-3
ENSG00000009694	ENSG00000105849	6.7E-3
ENSG00000048471	ENSG00000105849	3.7E-3
ENSG00000075213	ENSG00000105849	4.4E-3
ENSG00000104375	ENSG00000105849	1.1E-2
ENSG00000002746	ENSG00000105852	9.7E-3
ENSG00000007174	ENSG00000105855	2.9E-2
ENSG00000040731	ENSG00000105855	4.7E-3
ENSG00000046889	ENSG00000105855	1.8E-2
ENSG00000066032	ENSG00000105866	2E-2
ENSG00000040731	ENSG00000105894	5.2E-3
ENSG00000040731	ENSG00000105948	2.4E-3
ENSG00000075213	ENSG00000105954	3.9E-3
ENSG00000048052	ENSG00000105963	1.3E-2
ENSG00000048471	ENSG00000105971	7.9E-3
ENSG00000058091	ENSG00000105971	2.4E-2
ENSG00000005108	ENSG00000105974	9.4E-3
ENSG00000100154	ENSG00000105974	1E-2
ENSG00000048471	ENSG00000105982	2.3E-3
ENSG00000091831	ENSG00000105982	6E-3
ENSG00000009694	ENSG00000105991	9.9E-3
ENSG00000104447	ENSG00000105996	1.9E-2
ENSG00000104447	ENSG00000105997	1.6E-2
ENSG00000104447	ENSG00000106004	1.3E-2
ENSG00000104447	ENSG00000106006	1.2E-2
ENSG00000040731	ENSG00000106013	1.2E-3
ENSG00000072657	ENSG00000106013	5.4E-3
ENSG00000002746	ENSG00000106034	8.9E-3
ENSG00000040731	ENSG00000106034	1.3E-3
ENSG00000102466	ENSG00000106038	1.4E-2
ENSG00000040731	ENSG00000106069	3.9E-3
