# Gene_A	Gene_B	Weight
ENSG00000069667	ENSG00000102678	1.7E-2
ENSG00000075884	ENSG00000102699	3.1E-3
ENSG00000075884	ENSG00000102710	6.4E-3
ENSG00000075884	ENSG00000102738	6.4E-3
ENSG00000018236	ENSG00000102796	1.7E-2
ENSG00000018236	ENSG00000102805	1.7E-2
ENSG00000040731	ENSG00000102870	3.8E-3
ENSG00000013297	ENSG00000102878	8.8E-3
ENSG00000021645	ENSG00000102878	1.5E-2
ENSG00000095777	ENSG00000102878	7.8E-3
ENSG00000060709	ENSG00000102890	1.1E-2
ENSG00000102290	ENSG00000102891	2.5E-2
ENSG00000075884	ENSG00000102893	4.5E-3
ENSG00000091656	ENSG00000102931	2.3E-2
ENSG00000075884	ENSG00000103051	2.7E-3
ENSG00000102466	ENSG00000103056	1E-2
ENSG00000044524	ENSG00000103154	1.8E-2
ENSG00000091656	ENSG00000103154	1.1E-2
ENSG00000047617	ENSG00000103175	1.9E-2
ENSG00000069020	ENSG00000103187	1.1E-2
ENSG00000069667	ENSG00000103187	6.6E-3
ENSG00000102935	ENSG00000103197	1.7E-2
ENSG00000102935	ENSG00000103254	8.7E-3
ENSG00000102935	ENSG00000103266	8.9E-3
ENSG00000040731	ENSG00000103351	4.1E-3
ENSG00000069667	ENSG00000103415	1.4E-2
ENSG00000075884	ENSG00000103423	5.5E-3
ENSG00000047648	ENSG00000103460	2.8E-2
ENSG00000075884	ENSG00000103544	4.6E-3
ENSG00000040731	ENSG00000103546	6.6E-3
ENSG00000005108	ENSG00000103599	7.7E-3
ENSG00000079841	ENSG00000103599	4.1E-3
ENSG00000085276	ENSG00000103599	7.4E-3
ENSG00000048052	ENSG00000103710	1.5E-2
ENSG00000078295	ENSG00000269714	1.3E-2
ENSG00000078328	ENSG00000104043	8.5E-3
ENSG00000075884	ENSG00000104047	4.1E-3
ENSG00000040731	ENSG00000104067	5.5E-3
ENSG00000075884	ENSG00000104133	1.8E-3
ENSG00000102466	ENSG00000104154	2.2E-2
ENSG00000040731	ENSG00000104332	6E-3
ENSG00000101333	ENSG00000104341	2.6E-2
ENSG00000060709	ENSG00000104356	7.2E-3
ENSG00000040731	ENSG00000104415	6.7E-3
ENSG00000060718	ENSG00000104432	8.6E-3
ENSG00000085276	ENSG00000104432	1.1E-2
ENSG00000099139	ENSG00000104432	1.1E-2
ENSG00000078328	ENSG00000104447	9E-3
ENSG00000018236	ENSG00000104497	1.9E-2
ENSG00000104059	ENSG00000104499	1.5E-2
ENSG00000104059	ENSG00000104537	1.8E-2
ENSG00000046889	ENSG00000104611	1.5E-2
ENSG00000072657	ENSG00000104611	1.7E-2
ENSG00000102290	ENSG00000104611	1.7E-2
ENSG00000067715	ENSG00000104635	1.6E-2
ENSG00000069020	ENSG00000104660	1E-2
ENSG00000069667	ENSG00000104660	7E-3
ENSG00000101333	ENSG00000104723	2.3E-2
ENSG00000079841	ENSG00000104731	1.3E-2
ENSG00000048052	ENSG00000104763	1.5E-2
ENSG00000075884	ENSG00000104812	3.7E-3
ENSG00000075884	ENSG00000104823	1.7E-3
ENSG00000069667	ENSG00000104833	1.1E-2
ENSG00000040731	ENSG00000104863	4.6E-3
ENSG00000058091	ENSG00000104870	1.2E-2
ENSG00000018236	ENSG00000104884	1.4E-2
ENSG00000104059	ENSG00000104899	1.5E-2
ENSG00000009694	ENSG00000104953	4.6E-3
ENSG00000038945	ENSG00000104953	1E-2
ENSG00000040731	ENSG00000104953	1.5E-3
ENSG00000047648	ENSG00000104953	7.9E-3
ENSG00000066032	ENSG00000104953	4.5E-3
ENSG00000095777	ENSG00000104953	4.6E-3
ENSG00000102935	ENSG00000104960	5.9E-3
ENSG00000067798	ENSG00000104976	2.2E-2
ENSG00000095777	ENSG00000105048	1.6E-2
ENSG00000040731	ENSG00000105131	3.3E-3
ENSG00000005108	ENSG00000105143	7.6E-3
ENSG00000095777	ENSG00000105143	3.9E-3
ENSG00000040731	ENSG00000105246	3.2E-3
ENSG00000082293	ENSG00000105248	1.9E-2
ENSG00000101333	ENSG00000105289	2.7E-2
ENSG00000048052	ENSG00000105290	2.8E-3
ENSG00000066032	ENSG00000105290	2.9E-3
ENSG00000075213	ENSG00000105290	3.4E-3
ENSG00000081803	ENSG00000105290	4.3E-3
ENSG00000002746	ENSG00000105321	2.4E-2
ENSG00000082293	ENSG00000105364	1.5E-2
ENSG00000058091	ENSG00000272985	1.1E-2
ENSG00000078328	ENSG00000105370	1.8E-2
ENSG00000079841	ENSG00000105370	1.3E-2
ENSG00000044524	ENSG00000272584	1.5E-2
ENSG00000048052	ENSG00000272584	1.2E-2
ENSG00000075213	ENSG00000105429	9.3E-3
ENSG00000060709	ENSG00000105464	2.7E-3
ENSG00000075213	ENSG00000105464	2.9E-3
ENSG00000081803	ENSG00000105467	2.1E-2
ENSG00000040731	ENSG00000105492	5.9E-3
ENSG00000018236	ENSG00000105507	1.3E-2
ENSG00000009694	ENSG00000105523	5.1E-3
ENSG00000042781	ENSG00000105523	6.7E-3
ENSG00000048471	ENSG00000105523	5.2E-3
ENSG00000072657	ENSG00000105523	5.7E-3
ENSG00000044524	ENSG00000105538	3.2E-2
ENSG00000102290	ENSG00000105550	2E-2
ENSG00000041515	ENSG00000105552	2.2E-2
ENSG00000009694	ENSG00000105559	4.1E-3
ENSG00000042781	ENSG00000105559	4.8E-3
ENSG00000047648	ENSG00000105559	6.8E-3
ENSG00000060709	ENSG00000105559	3.5E-3
ENSG00000066032	ENSG00000105559	4.1E-3
ENSG00000067798	ENSG00000105559	6.7E-3
ENSG00000083067	ENSG00000105559	5.7E-3
ENSG00000005108	ENSG00000263021	5.5E-3
ENSG00000075213	ENSG00000263021	3.3E-3
ENSG00000041515	ENSG00000105610	3.7E-3
ENSG00000082293	ENSG00000273458	1.3E-2
ENSG00000091656	ENSG00000105641	1.2E-2
ENSG00000002746	ENSG00000268173	8.8E-3
ENSG00000078295	ENSG00000268173	7.1E-3
ENSG00000040731	ENSG00000105650	4.3E-3
ENSG00000013297	ENSG00000105672	1.3E-2
ENSG00000018236	ENSG00000105696	1.2E-2
ENSG00000040731	ENSG00000105723	6.5E-3
ENSG00000058091	ENSG00000105738	1.7E-2
ENSG00000075884	ENSG00000262562	4.1E-3
ENSG00000091656	ENSG00000105784	1.6E-2
ENSG00000069667	ENSG00000105835	1E-2
ENSG00000002746	ENSG00000105849	1.6E-2
ENSG00000095777	ENSG00000105852	1.3E-2
ENSG00000104044	ENSG00000105928	2.2E-2
ENSG00000009694	ENSG00000105967	9.5E-3
ENSG00000081803	ENSG00000105967	1.4E-2
ENSG00000040731	ENSG00000105976	5.1E-3
ENSG00000009694	ENSG00000105982	7.1E-3
ENSG00000104375	ENSG00000105982	8.7E-3
ENSG00000104447	ENSG00000105996	1.4E-2
ENSG00000078328	ENSG00000106004	7.1E-3
ENSG00000104447	ENSG00000106004	1.3E-2
ENSG00000040731	ENSG00000106006	1.6E-3
ENSG00000060718	ENSG00000106006	6.6E-3
ENSG00000078295	ENSG00000106006	5.2E-3
ENSG00000072657	ENSG00000106025	2E-2
ENSG00000048052	ENSG00000106078	1.2E-2
ENSG00000095777	ENSG00000106080	5.4E-3
ENSG00000104059	ENSG00000106080	5.1E-3
ENSG00000101333	ENSG00000106236	2.1E-2
ENSG00000075884	ENSG00000106261	5.6E-3
ENSG00000048052	ENSG00000106278	1.5E-2
ENSG00000102935	ENSG00000106330	1.7E-2
ENSG00000102466	ENSG00000106333	2.9E-2
ENSG00000009694	ENSG00000106351	2.2E-2
ENSG00000075213	ENSG00000106392	1.6E-2
ENSG00000047648	ENSG00000106443	1.2E-2
ENSG00000040731	ENSG00000106459	4.4E-3
ENSG00000048052	ENSG00000106460	9.5E-3
ENSG00000042781	ENSG00000106511	1.5E-2
ENSG00000104375	ENSG00000106511	3.1E-2
ENSG00000102290	ENSG00000106536	1.7E-2
ENSG00000058091	ENSG00000106571	2.9E-2
ENSG00000067715	ENSG00000106624	1.2E-2
ENSG00000005108	ENSG00000106631	9.8E-3
