# Gene_A	Gene_B	Weight
ENSG00000086289	ENSG00000271363	6.9E-3
ENSG00000100154	ENSG00000102226	7.7E-3
ENSG00000038945	ENSG00000102265	1.9E-2
ENSG00000079841	ENSG00000102290	1.8E-2
ENSG00000095777	ENSG00000102383	1.8E-2
ENSG00000086289	ENSG00000102445	2.4E-2
ENSG00000085276	ENSG00000102554	2.6E-2
ENSG00000099139	ENSG00000102854	2.2E-2
ENSG00000075884	ENSG00000102879	1E-2
ENSG00000078328	ENSG00000102904	8.2E-3
ENSG00000091831	ENSG00000102904	9.5E-3
ENSG00000100154	ENSG00000102974	4.1E-3
ENSG00000078328	ENSG00000103184	1.9E-2
ENSG00000041515	ENSG00000103264	9.1E-3
ENSG00000047617	ENSG00000103375	2.1E-2
ENSG00000044524	ENSG00000103710	1.2E-2
ENSG00000099139	ENSG00000103942	1.3E-2
ENSG00000104059	ENSG00000104081	7.6E-3
ENSG00000071909	ENSG00000104611	1.2E-2
ENSG00000102290	ENSG00000104722	1.7E-2
ENSG00000104447	ENSG00000104723	3.2E-2
ENSG00000009694	ENSG00000104760	1.9E-2
ENSG00000071909	ENSG00000104812	7.6E-3
ENSG00000078328	ENSG00000104833	1.7E-2
ENSG00000072657	ENSG00000104870	1.6E-2
ENSG00000075884	ENSG00000104951	1.4E-2
ENSG00000040731	ENSG00000104957	1.3E-3
ENSG00000069020	ENSG00000104957	6E-3
ENSG00000100154	ENSG00000104957	6.2E-3
ENSG00000066032	ENSG00000105141	1.1E-2
ENSG00000102452	ENSG00000105251	1.6E-2
ENSG00000002746	ENSG00000105321	3.6E-3
ENSG00000055609	ENSG00000105321	3.2E-3
ENSG00000069020	ENSG00000105321	2.9E-3
ENSG00000091831	ENSG00000105321	2.8E-3
ENSG00000095777	ENSG00000105321	2.8E-3
ENSG00000007174	ENSG00000272708	1.5E-2
ENSG00000072657	ENSG00000272708	1.1E-2
ENSG00000085276	ENSG00000105355	1.5E-2
ENSG00000102290	ENSG00000105371	1.5E-2
ENSG00000071909	ENSG00000105397	6.6E-3
ENSG00000102935	ENSG00000272584	1.2E-2
ENSG00000104044	ENSG00000272584	1.2E-2
ENSG00000021645	ENSG00000105428	2.5E-2
ENSG00000078328	ENSG00000105549	2.1E-2
ENSG00000080224	ENSG00000105605	9.6E-3
ENSG00000078328	ENSG00000105641	7.9E-3
ENSG00000058091	ENSG00000105643	1.8E-2
ENSG00000060718	ENSG00000105664	2.1E-2
ENSG00000102290	ENSG00000105672	8.4E-3
ENSG00000005108	ENSG00000105697	7.1E-3
ENSG00000007174	ENSG00000105697	7.3E-3
ENSG00000018236	ENSG00000105697	9.1E-3
ENSG00000046889	ENSG00000105697	8.5E-3
ENSG00000042781	ENSG00000105711	8.5E-3
ENSG00000081803	ENSG00000105726	7.7E-3
ENSG00000042781	ENSG00000105929	2.5E-2
ENSG00000040731	ENSG00000105954	7.2E-3
ENSG00000033122	ENSG00000106006	8E-3
ENSG00000048052	ENSG00000106006	1E-2
ENSG00000071909	ENSG00000106006	8.1E-3
ENSG00000078295	ENSG00000106006	9.2E-3
ENSG00000102290	ENSG00000106038	1.7E-2
ENSG00000039139	ENSG00000106125	5.9E-3
ENSG00000060709	ENSG00000106125	6.8E-3
ENSG00000105778	ENSG00000106290	8.8E-3
ENSG00000040731	ENSG00000106304	8.9E-3
ENSG00000055609	ENSG00000106392	1.9E-2
ENSG00000060718	ENSG00000106483	2.3E-2
ENSG00000009694	ENSG00000264872	1.2E-2
ENSG00000075884	ENSG00000106538	7.5E-3
ENSG00000060718	ENSG00000106624	1.4E-2
ENSG00000105778	ENSG00000263151	1.1E-2
ENSG00000066032	ENSG00000106648	1.4E-2
ENSG00000106571	ENSG00000263226	1.5E-2
ENSG00000040731	ENSG00000106714	7.9E-3
ENSG00000075884	ENSG00000106809	1.1E-2
ENSG00000060718	ENSG00000106819	2.6E-2
ENSG00000106536	ENSG00000107105	1.5E-2
ENSG00000102466	ENSG00000107140	8.2E-3
ENSG00000060709	ENSG00000107185	6.6E-3
ENSG00000060718	ENSG00000107186	1.5E-2
ENSG00000009694	ENSG00000107187	1.1E-2
ENSG00000075884	ENSG00000107317	1.1E-2
ENSG00000058091	ENSG00000107404	6.5E-3
ENSG00000066032	ENSG00000107485	1.8E-2
ENSG00000099139	ENSG00000107738	9.7E-3
ENSG00000042781	ENSG00000107807	1.6E-2
ENSG00000106571	ENSG00000107829	3.5E-3
ENSG00000067798	ENSG00000107833	2.2E-2
ENSG00000100154	ENSG00000107862	4.6E-3
ENSG00000104059	ENSG00000107902	2E-2
ENSG00000066032	ENSG00000108255	1.7E-2
ENSG00000086289	ENSG00000108375	1.9E-2
ENSG00000104044	ENSG00000108375	2E-2
ENSG00000040731	ENSG00000108387	8.6E-3
ENSG00000100154	ENSG00000108733	1.5E-2
ENSG00000002746	ENSG00000108798	5.6E-3
ENSG00000044524	ENSG00000108798	3.8E-3
ENSG00000067798	ENSG00000108960	2.8E-2
ENSG00000099139	ENSG00000109062	1.3E-2
ENSG00000099139	ENSG00000109099	1.6E-2
ENSG00000066032	ENSG00000109205	1.6E-2
ENSG00000082293	ENSG00000109255	2.4E-2
ENSG00000018236	ENSG00000109475	3E-3
ENSG00000058091	ENSG00000109475	3.2E-3
ENSG00000091656	ENSG00000109475	3.5E-3
ENSG00000091831	ENSG00000109475	2.7E-3
ENSG00000042781	ENSG00000109771	2.2E-2
ENSG00000081803	ENSG00000109775	8.4E-3
ENSG00000081803	ENSG00000109794	2.6E-2
ENSG00000106536	ENSG00000109906	1.3E-2
ENSG00000104375	ENSG00000109917	7.3E-3
ENSG00000107611	ENSG00000109991	2.5E-2
ENSG00000102452	ENSG00000110025	9.3E-3
ENSG00000104044	ENSG00000110076	1.9E-2
ENSG00000075884	ENSG00000110077	1.6E-2
ENSG00000007174	ENSG00000110108	7.3E-3
ENSG00000108684	ENSG00000110169	2.7E-2
ENSG00000075884	ENSG00000110324	5.1E-3
ENSG00000106536	ENSG00000110484	1.8E-2
ENSG00000102290	ENSG00000110665	1.2E-2
ENSG00000058091	ENSG00000110700	2.4E-3
ENSG00000091656	ENSG00000110700	2.7E-3
ENSG00000091831	ENSG00000110700	2.1E-3
ENSG00000102935	ENSG00000110844	2.8E-2
ENSG00000081803	ENSG00000110871	5.6E-3
ENSG00000018236	ENSG00000110887	8.6E-3
ENSG00000107736	ENSG00000110887	7.9E-3
ENSG00000105778	ENSG00000110906	8.5E-3
ENSG00000108684	ENSG00000110925	8E-3
ENSG00000081803	ENSG00000110955	4.3E-3
ENSG00000091831	ENSG00000110958	3.5E-3
ENSG00000044524	ENSG00000111087	2.1E-2
ENSG00000055609	ENSG00000111229	8.3E-3
ENSG00000067715	ENSG00000111229	5.4E-3
ENSG00000102452	ENSG00000111241	1.1E-2
ENSG00000107611	ENSG00000111241	1E-2
ENSG00000072657	ENSG00000111245	1.7E-2
ENSG00000033122	ENSG00000111254	1.3E-2
ENSG00000080224	ENSG00000111254	1.5E-2
ENSG00000055609	ENSG00000111261	1.6E-2
ENSG00000040731	ENSG00000111262	8.7E-3
ENSG00000081803	ENSG00000111328	5.9E-3
ENSG00000102452	ENSG00000111339	2.5E-2
ENSG00000055609	ENSG00000111358	4.3E-3
ENSG00000069667	ENSG00000111358	4.1E-3
ENSG00000009694	ENSG00000111405	2E-2
ENSG00000055609	ENSG00000111641	4.2E-3
ENSG00000095777	ENSG00000111641	3.7E-3
ENSG00000069020	ENSG00000268954	4.8E-3
ENSG00000067715	ENSG00000111701	2E-2
ENSG00000102935	ENSG00000111701	1.9E-2
ENSG00000104059	ENSG00000111704	2.1E-2
ENSG00000082293	ENSG00000111713	2.1E-2
ENSG00000066032	ENSG00000111728	1.8E-2
ENSG00000085276	ENSG00000111731	1.3E-2
ENSG00000075884	ENSG00000111796	1.3E-2
ENSG00000058091	ENSG00000111961	2.7E-2
ENSG00000040731	ENSG00000111962	7.3E-3
ENSG00000002746	ENSG00000111981	2E-2
ENSG00000102466	ENSG00000111981	1.7E-2
ENSG00000112137	ENSG00000112149	1.4E-2
ENSG00000091831	ENSG00000112218	2E-2
ENSG00000009694	ENSG00000112232	2E-2
ENSG00000018236	ENSG00000112273	4.6E-3
ENSG00000033122	ENSG00000112273	3.5E-3
ENSG00000040731	ENSG00000112273	9E-4
ENSG00000046889	ENSG00000112273	4.3E-3
ENSG00000095777	ENSG00000112273	4.2E-3
ENSG00000100154	ENSG00000112273	4.5E-3
ENSG00000105877	ENSG00000112273	4E-3
ENSG00000040731	ENSG00000112320	8.9E-3
ENSG00000040731	ENSG00000243729	6.9E-3
ENSG00000039139	ENSG00000112796	1.7E-2
ENSG00000060709	ENSG00000112796	2E-2
ENSG00000112137	ENSG00000112799	1E-2
ENSG00000081803	ENSG00000112977	1.2E-2
ENSG00000112699	ENSG00000112977	1E-2
ENSG00000112541	ENSG00000113048	8.4E-3
ENSG00000075884	ENSG00000113088	1.3E-2
ENSG00000060718	ENSG00000113140	8.6E-3
ENSG00000112699	ENSG00000113141	5.6E-3
ENSG00000085276	ENSG00000113194	1.8E-2
ENSG00000044524	ENSG00000113196	6.9E-3
ENSG00000078328	ENSG00000113196	6.6E-3
ENSG00000040731	ENSG00000272585	6.5E-3
ENSG00000106536	ENSG00000273383	1.8E-2
ENSG00000106536	ENSG00000113302	1.2E-2
ENSG00000069667	ENSG00000113391	2.3E-2
ENSG00000040731	ENSG00000113594	9.2E-3
ENSG00000113100	ENSG00000113600	1.5E-2
ENSG00000085276	ENSG00000113649	6.9E-3
ENSG00000102935	ENSG00000113657	2.2E-2
ENSG00000067715	ENSG00000113658	1.8E-2
ENSG00000108684	ENSG00000113749	1.5E-2
ENSG00000099139	ENSG00000113758	1.2E-2
ENSG00000101333	ENSG00000113805	1.9E-2
ENSG00000106571	ENSG00000263156	1.5E-2
ENSG00000091656	ENSG00000114391	4.3E-3
ENSG00000113448	ENSG00000114395	5.2E-3
ENSG00000112902	ENSG00000114650	3.4E-3
ENSG00000104375	ENSG00000114686	4E-3
ENSG00000007174	ENSG00000114738	7.8E-3
ENSG00000047617	ENSG00000114859	5.7E-3
ENSG00000079841	ENSG00000114859	6.6E-3
ENSG00000106536	ENSG00000114859	4E-3
ENSG00000114279	ENSG00000114988	9.7E-3
ENSG00000113396	ENSG00000115009	2.3E-2
ENSG00000066032	ENSG00000115138	1.3E-2
ENSG00000002746	ENSG00000115194	5.7E-3
ENSG00000018236	ENSG00000115194	4.8E-3
ENSG00000046889	ENSG00000115194	4.4E-3
ENSG00000048052	ENSG00000115194	4.6E-3
ENSG00000091656	ENSG00000115194	5.7E-3
ENSG00000102466	ENSG00000115194	4.7E-3
ENSG00000112699	ENSG00000115234	9.4E-3
ENSG00000113396	ENSG00000115257	1.4E-2
ENSG00000069020	ENSG00000115282	9.6E-3
ENSG00000075213	ENSG00000115392	1E-2
ENSG00000106536	ENSG00000115474	2.1E-2
ENSG00000009694	ENSG00000115568	1.4E-2
ENSG00000112699	ENSG00000115648	1.7E-2
ENSG00000069667	ENSG00000115652	9.4E-3
ENSG00000104375	ENSG00000115652	8.8E-3
ENSG00000113100	ENSG00000115705	8.8E-3
ENSG00000104375	ENSG00000115816	8.9E-3
ENSG00000112902	ENSG00000115828	1.9E-2
ENSG00000112137	ENSG00000115963	6.9E-3
ENSG00000091656	ENSG00000115998	6.4E-3
ENSG00000102935	ENSG00000116017	1.5E-2
ENSG00000039139	ENSG00000116127	1.5E-2
ENSG00000069667	ENSG00000116127	2.3E-2
ENSG00000048052	ENSG00000266095	6.9E-3
ENSG00000058091	ENSG00000266095	7.4E-3
ENSG00000083067	ENSG00000266095	6.9E-3
ENSG00000040731	ENSG00000116147	8.4E-3
ENSG00000040731	ENSG00000116194	7.8E-3
ENSG00000082293	ENSG00000116353	1.7E-2
ENSG00000075213	ENSG00000116406	1.4E-2
ENSG00000112541	ENSG00000116514	1.9E-2
ENSG00000075884	ENSG00000116824	8.1E-3
ENSG00000013297	ENSG00000116852	9.5E-3
ENSG00000021645	ENSG00000116852	8.9E-3
ENSG00000066032	ENSG00000116852	6E-3
ENSG00000109339	ENSG00000116852	1E-2
ENSG00000109452	ENSG00000116903	7.7E-3
ENSG00000109339	ENSG00000116906	6.2E-3
ENSG00000069667	ENSG00000116984	1.1E-2
ENSG00000116183	ENSG00000116984	1.2E-2
ENSG00000040731	ENSG00000116996	2.4E-3
ENSG00000060718	ENSG00000117122	1.6E-2
ENSG00000113448	ENSG00000117143	8.3E-3
ENSG00000066032	ENSG00000117152	1.8E-2
ENSG00000101333	ENSG00000264337	5.4E-3
ENSG00000102290	ENSG00000117318	1.3E-2
ENSG00000117114	ENSG00000117385	1.3E-2
ENSG00000082293	ENSG00000117395	1.8E-2
ENSG00000102466	ENSG00000117408	1.1E-2
ENSG00000002746	ENSG00000117411	4E-3
ENSG00000095777	ENSG00000117411	3.2E-3
ENSG00000101333	ENSG00000117479	1.1E-2
ENSG00000112541	ENSG00000117525	1.8E-2
ENSG00000060718	ENSG00000117586	1.7E-2
ENSG00000060718	ENSG00000117600	1.8E-2
ENSG00000021645	ENSG00000117971	2.3E-2
ENSG00000107611	ENSG00000117971	2.2E-2
ENSG00000117114	ENSG00000262088	3.3E-3
ENSG00000104447	ENSG00000118200	2.3E-2
ENSG00000078328	ENSG00000118231	1.1E-2
ENSG00000104059	ENSG00000118231	8.9E-3
ENSG00000116147	ENSG00000118245	1.2E-2
ENSG00000038945	ENSG00000266177	1.3E-2
ENSG00000075884	ENSG00000266177	7.3E-3
ENSG00000108018	ENSG00000118307	1.5E-2
ENSG00000109339	ENSG00000118307	1.6E-2
ENSG00000102466	ENSG00000118369	6.4E-3
ENSG00000104447	ENSG00000118402	3.1E-2
ENSG00000106536	ENSG00000118491	1.2E-2
ENSG00000067715	ENSG00000118495	1.3E-2
ENSG00000102935	ENSG00000118495	1.2E-2
ENSG00000104044	ENSG00000118495	1.3E-2
ENSG00000112137	ENSG00000118503	1.6E-2
ENSG00000075884	ENSG00000118526	1.1E-2
ENSG00000041515	ENSG00000118702	1.7E-2
ENSG00000113100	ENSG00000118733	1.8E-2
ENSG00000047648	ENSG00000118855	1.3E-2
ENSG00000113100	ENSG00000118972	1.4E-2
ENSG00000047617	ENSG00000119227	1.2E-2
ENSG00000102935	ENSG00000119242	8.5E-3
ENSG00000104044	ENSG00000119242	8.1E-3
ENSG00000078295	ENSG00000119280	1E-2
ENSG00000080224	ENSG00000119283	1.9E-2
ENSG00000106571	ENSG00000119383	1.2E-2
ENSG00000112530	ENSG00000119383	1.2E-2
ENSG00000047648	ENSG00000119446	6.7E-3
ENSG00000099139	ENSG00000119514	7E-3
ENSG00000112699	ENSG00000119541	5.7E-3
ENSG00000060709	ENSG00000119669	1.2E-2
ENSG00000112541	ENSG00000119711	2.6E-2
ENSG00000099139	ENSG00000119782	2.5E-2
ENSG00000110693	ENSG00000119801	1.3E-2
ENSG00000075884	ENSG00000119865	8.3E-3
ENSG00000101333	ENSG00000119866	2.1E-2
ENSG00000002746	ENSG00000119888	3.1E-3
ENSG00000105778	ENSG00000119888	2.8E-3
ENSG00000118997	ENSG00000119888	2.7E-3
ENSG00000111700	ENSG00000119915	2.2E-2
ENSG00000111700	ENSG00000119917	1.5E-2
ENSG00000075884	ENSG00000119919	1.2E-2
ENSG00000040731	ENSG00000119938	8.1E-3
ENSG00000067715	ENSG00000119946	9.2E-3
ENSG00000102935	ENSG00000119946	8.5E-3
ENSG00000104044	ENSG00000119946	8.8E-3
ENSG00000112699	ENSG00000120053	1.3E-2
ENSG00000107611	ENSG00000120075	2.1E-2
ENSG00000040731	ENSG00000120156	9.4E-3
ENSG00000101333	ENSG00000120262	2.7E-2
ENSG00000106536	ENSG00000120280	4.9E-3
ENSG00000075213	ENSG00000120332	2.2E-2
ENSG00000055609	ENSG00000120370	8.9E-3
ENSG00000101333	ENSG00000120370	6E-3
ENSG00000109452	ENSG00000120370	7.1E-3
ENSG00000040731	ENSG00000120436	4.8E-3
ENSG00000112541	ENSG00000120440	2.9E-2
ENSG00000113396	ENSG00000120458	6.5E-3
ENSG00000083067	ENSG00000120500	8.8E-3
ENSG00000118997	ENSG00000120500	9.6E-3
ENSG00000067715	ENSG00000120509	8.3E-3
ENSG00000005108	ENSG00000120658	9.2E-3
ENSG00000100154	ENSG00000120658	1.1E-2
ENSG00000110693	ENSG00000120696	1.3E-2
ENSG00000101333	ENSG00000120708	1.9E-2
ENSG00000102935	ENSG00000120784	1.6E-2
ENSG00000108684	ENSG00000120784	1.4E-2
ENSG00000060718	ENSG00000120820	1.3E-2
ENSG00000099139	ENSG00000120875	1.3E-2
ENSG00000106536	ENSG00000120903	5.5E-3
ENSG00000041515	ENSG00000120949	1.1E-2
ENSG00000102290	ENSG00000121039	1.7E-2
ENSG00000040731	ENSG00000121270	6.6E-3
ENSG00000038945	ENSG00000121297	1.2E-2
ENSG00000108684	ENSG00000121350	1.1E-2
ENSG00000040731	ENSG00000121351	6.6E-3
ENSG00000102290	ENSG00000121446	1.3E-2
ENSG00000040731	ENSG00000121570	7.5E-3
ENSG00000079841	ENSG00000121753	8.3E-3
ENSG00000080224	ENSG00000121753	9E-3
ENSG00000114279	ENSG00000121753	8.4E-3
ENSG00000116783	ENSG00000121764	1.5E-2
ENSG00000075213	ENSG00000266741	1E-2
ENSG00000075213	ENSG00000121871	2.2E-2
ENSG00000018236	ENSG00000122026	4.4E-3
ENSG00000091656	ENSG00000122026	5.3E-3
ENSG00000107736	ENSG00000122026	4E-3
ENSG00000117114	ENSG00000122026	3.9E-3
ENSG00000040731	ENSG00000122033	9.1E-3
ENSG00000075884	ENSG00000122122	6.8E-3
ENSG00000112137	ENSG00000122188	1.2E-2
ENSG00000112530	ENSG00000122203	8.9E-3
ENSG00000040731	ENSG00000122254	3E-3
ENSG00000044524	ENSG00000122254	1.3E-2
ENSG00000104447	ENSG00000122254	1.2E-2
ENSG00000112137	ENSG00000122254	1.3E-2
ENSG00000106536	ENSG00000122477	2E-2
ENSG00000102290	ENSG00000122584	1.2E-2
ENSG00000060718	ENSG00000122641	2.2E-2
ENSG00000047648	ENSG00000122642	8.1E-3
ENSG00000099139	ENSG00000122642	6.7E-3
ENSG00000110693	ENSG00000122642	8.8E-3
ENSG00000039139	ENSG00000122643	1.8E-2
ENSG00000046889	ENSG00000122674	5.4E-3
ENSG00000058091	ENSG00000122674	6.3E-3
ENSG00000078328	ENSG00000122674	5E-3
ENSG00000118997	ENSG00000122674	6.4E-3
ENSG00000105778	ENSG00000122687	1.2E-2
ENSG00000116783	ENSG00000122718	2.3E-2
ENSG00000102290	ENSG00000122733	1.7E-2
ENSG00000047617	ENSG00000122756	3.8E-3
ENSG00000079841	ENSG00000122756	4.5E-3
ENSG00000106536	ENSG00000122756	2.8E-3
ENSG00000112137	ENSG00000122756	4.1E-3
ENSG00000048471	ENSG00000122783	1.1E-2
ENSG00000112232	ENSG00000122787	1.7E-2
ENSG00000041515	ENSG00000123124	1.2E-2
ENSG00000115896	ENSG00000123124	1.3E-2
ENSG00000112699	ENSG00000123146	1.4E-2
ENSG00000075884	ENSG00000123338	1.2E-2
ENSG00000069020	ENSG00000123352	2.9E-2
ENSG00000113100	ENSG00000123364	1.6E-2
ENSG00000039139	ENSG00000123388	2.3E-2
ENSG00000123104	ENSG00000123405	1.7E-2
ENSG00000069667	ENSG00000123427	1.3E-2
ENSG00000086289	ENSG00000123427	8.9E-3
ENSG00000116183	ENSG00000123427	1.5E-2
ENSG00000060718	ENSG00000123500	2.4E-2
ENSG00000072657	ENSG00000123570	2.4E-2
ENSG00000104059	ENSG00000123594	2.6E-2
ENSG00000067715	ENSG00000123612	2.3E-2
ENSG00000123104	ENSG00000123612	1.8E-2
ENSG00000106571	ENSG00000123989	1.1E-2
ENSG00000112530	ENSG00000123989	1.1E-2
ENSG00000039139	ENSG00000124074	1.1E-2
ENSG00000021645	ENSG00000124134	1.5E-2
ENSG00000108018	ENSG00000124140	1.4E-2
ENSG00000116147	ENSG00000124140	1.5E-2
ENSG00000086289	ENSG00000124214	6.3E-3
ENSG00000113100	ENSG00000124216	1.4E-2
ENSG00000086289	ENSG00000124217	1.3E-2
ENSG00000104044	ENSG00000124217	1.3E-2
ENSG00000106536	ENSG00000124227	8.6E-3
ENSG00000105877	ENSG00000124232	1.1E-2
ENSG00000018236	ENSG00000124251	1.8E-2
ENSG00000106536	ENSG00000124253	1.8E-2
ENSG00000041515	ENSG00000124257	9E-3
ENSG00000086289	ENSG00000124279	9.4E-3
