# Gene_A	Gene_B	Weight
ENSG00000072657	ENSG00000091136	9.9E-3
ENSG00000067715	ENSG00000091428	1.1E-2
ENSG00000080224	ENSG00000091428	1.2E-2
ENSG00000009694	ENSG00000091592	7.8E-3
ENSG00000040731	ENSG00000092054	3.7E-3
ENSG00000044524	ENSG00000092607	8E-3
ENSG00000060709	ENSG00000092607	1.1E-2
ENSG00000067715	ENSG00000092607	1E-2
ENSG00000078295	ENSG00000092607	7.7E-3
ENSG00000039139	ENSG00000092850	7.1E-3
ENSG00000072657	ENSG00000093144	1.1E-2
ENSG00000040731	ENSG00000095110	8.7E-3
ENSG00000055609	ENSG00000095787	1.7E-2
ENSG00000091656	ENSG00000095906	7.9E-3
ENSG00000041515	ENSG00000095951	1.1E-2
ENSG00000071909	ENSG00000096006	4.7E-3
ENSG00000055609	ENSG00000096063	8.3E-3
ENSG00000081803	ENSG00000096092	5.2E-3
ENSG00000086289	ENSG00000096092	6.6E-3
ENSG00000039139	ENSG00000096093	8E-3
ENSG00000081803	ENSG00000096872	6.9E-3
ENSG00000038945	ENSG00000099194	1.4E-2
ENSG00000072657	ENSG00000099194	7.7E-3
ENSG00000086289	ENSG00000099194	1E-2
ENSG00000085276	ENSG00000099812	1E-2
ENSG00000099139	ENSG00000099849	1E-2
ENSG00000078328	ENSG00000099866	1.2E-2
ENSG00000005108	ENSG00000099937	2.6E-2
ENSG00000075884	ENSG00000099985	5.2E-3
ENSG00000041515	ENSG00000100024	1.5E-2
ENSG00000069667	ENSG00000100078	1.5E-2
ENSG00000048471	ENSG00000100156	1.3E-2
ENSG00000039139	ENSG00000100228	4.7E-3
ENSG00000048471	ENSG00000100280	7E-3
ENSG00000041515	ENSG00000100284	5E-3
ENSG00000069020	ENSG00000100290	1.2E-2
ENSG00000075884	ENSG00000100503	1.1E-2
ENSG00000069667	ENSG00000100519	1.9E-2
ENSG00000075884	ENSG00000100647	6.9E-3
ENSG00000100154	ENSG00000100714	7.6E-3
ENSG00000040731	ENSG00000100968	7.7E-3
ENSG00000082293	ENSG00000101004	1E-2
ENSG00000066032	ENSG00000101134	2.2E-2
ENSG00000040731	ENSG00000101144	7.5E-3
ENSG00000041515	ENSG00000101189	1.2E-2
ENSG00000048052	ENSG00000101213	6.3E-3
ENSG00000079841	ENSG00000101222	6.7E-3
ENSG00000085276	ENSG00000101222	1.1E-2
ENSG00000040731	ENSG00000101230	8E-3
ENSG00000002746	ENSG00000101306	1.2E-2
ENSG00000078328	ENSG00000101306	9.5E-3
ENSG00000075884	ENSG00000101307	1.2E-2
ENSG00000075884	ENSG00000101336	7.2E-3
ENSG00000083067	ENSG00000101405	6.5E-3
ENSG00000075213	ENSG00000101441	9.8E-3
ENSG00000101333	ENSG00000101441	9.9E-3
ENSG00000067798	ENSG00000101460	5.6E-3
ENSG00000040731	ENSG00000101746	9.5E-3
ENSG00000058091	ENSG00000101773	1.3E-2
ENSG00000091831	ENSG00000269685	1.4E-2
ENSG00000066032	ENSG00000101850	1.3E-2
ENSG00000018236	ENSG00000101938	1.1E-2
ENSG00000095777	ENSG00000101938	1E-2
ENSG00000055609	ENSG00000101972	1.7E-2
ENSG00000002746	ENSG00000267900	4E-3
ENSG00000040731	ENSG00000267900	1.5E-3
ENSG00000046889	ENSG00000267900	4E-3
ENSG00000060709	ENSG00000267900	5.3E-3
ENSG00000067715	ENSG00000267900	5.3E-3
ENSG00000080224	ENSG00000267900	5.5E-3
ENSG00000048052	ENSG00000268767	5.8E-3
ENSG00000085276	ENSG00000268767	5.1E-3
ENSG00000081803	ENSG00000102048	1.5E-2
ENSG00000075884	ENSG00000267878	4.1E-3
ENSG00000041515	ENSG00000268557	5.7E-3
ENSG00000067798	ENSG00000268557	5E-3
ENSG00000095777	ENSG00000102128	1.6E-2
ENSG00000083067	ENSG00000102195	9.1E-3
ENSG00000095777	ENSG00000102195	7.9E-3
ENSG00000042781	ENSG00000102302	1.8E-2
ENSG00000038945	ENSG00000269056	8.9E-3
ENSG00000102290	ENSG00000102452	1.2E-2
ENSG00000048052	ENSG00000102554	1E-2
ENSG00000085276	ENSG00000102554	9.1E-3
ENSG00000040731	ENSG00000102678	9.1E-3
ENSG00000040731	ENSG00000102802	8.8E-3
ENSG00000048052	ENSG00000102854	9.5E-3
ENSG00000009694	ENSG00000102879	6E-3
ENSG00000060718	ENSG00000102882	5.1E-3
ENSG00000039139	ENSG00000102904	4.2E-3
ENSG00000040731	ENSG00000102924	7.4E-3
ENSG00000007174	ENSG00000103021	6.8E-3
ENSG00000039139	ENSG00000103021	2.2E-3
ENSG00000102466	ENSG00000103021	7.8E-3
ENSG00000081803	ENSG00000103351	1.5E-2
ENSG00000005108	ENSG00000103375	1.4E-2
ENSG00000009694	ENSG00000103381	7.6E-3
ENSG00000039139	ENSG00000103740	7.2E-3
ENSG00000002746	ENSG00000104044	4.6E-3
ENSG00000040731	ENSG00000104044	1.5E-3
ENSG00000046889	ENSG00000104044	4.6E-3
ENSG00000060709	ENSG00000104044	5.8E-3
ENSG00000067715	ENSG00000104044	6E-3
ENSG00000080224	ENSG00000104044	5.8E-3
ENSG00000066032	ENSG00000104112	1.3E-2
ENSG00000040731	ENSG00000104290	9.3E-3
ENSG00000039139	ENSG00000104313	2.9E-3
ENSG00000101333	ENSG00000104313	9.8E-3
ENSG00000040731	ENSG00000104369	9.5E-3
ENSG00000104044	ENSG00000104369	4.5E-3
ENSG00000104375	ENSG00000104412	2.3E-2
ENSG00000085276	ENSG00000104413	8E-3
ENSG00000104044	ENSG00000104415	4.5E-3
ENSG00000104375	ENSG00000104497	2.2E-2
ENSG00000040731	ENSG00000104499	1.5E-3
ENSG00000046889	ENSG00000104499	4.5E-3
ENSG00000060709	ENSG00000104499	5.4E-3
ENSG00000067715	ENSG00000104499	5.5E-3
ENSG00000080224	ENSG00000104499	5.6E-3
ENSG00000104044	ENSG00000104499	1E-3
ENSG00000099139	ENSG00000104611	1.5E-2
ENSG00000104447	ENSG00000104643	2E-2
ENSG00000066032	ENSG00000104755	2.4E-2
ENSG00000041515	ENSG00000104804	1.5E-2
ENSG00000102290	ENSG00000104848	2E-2
ENSG00000075884	ENSG00000104856	2.7E-3
ENSG00000091656	ENSG00000104899	1.3E-2
ENSG00000102935	ENSG00000104938	2.5E-2
ENSG00000042781	ENSG00000105063	1.3E-2
ENSG00000072657	ENSG00000105146	1.1E-2
ENSG00000042781	ENSG00000105198	9.9E-3
ENSG00000079841	ENSG00000105198	9.2E-3
ENSG00000104044	ENSG00000105198	2.1E-3
ENSG00000086289	ENSG00000105223	1.1E-2
ENSG00000095777	ENSG00000105246	1.1E-2
ENSG00000033122	ENSG00000105255	5.3E-3
ENSG00000047617	ENSG00000105255	4.9E-3
ENSG00000104044	ENSG00000105261	5.5E-3
ENSG00000055609	ENSG00000105339	9.2E-3
ENSG00000002746	ENSG00000105370	1.3E-2
ENSG00000044524	ENSG00000105370	1.4E-2
ENSG00000079841	ENSG00000105370	1.1E-2
ENSG00000083067	ENSG00000105370	1.4E-2
ENSG00000104044	ENSG00000105370	2.4E-3
ENSG00000009694	ENSG00000105397	6.7E-3
ENSG00000040731	ENSG00000105398	1.2E-2
ENSG00000104044	ENSG00000105398	5.6E-3
ENSG00000078328	ENSG00000105402	1.3E-2
ENSG00000104044	ENSG00000272584	3.3E-3
ENSG00000069020	ENSG00000105427	7.1E-3
ENSG00000042781	ENSG00000105467	1.2E-2
ENSG00000075213	ENSG00000105479	1.3E-2
ENSG00000075884	ENSG00000268500	3.8E-3
ENSG00000104044	ENSG00000105549	1.3E-3
ENSG00000083067	ENSG00000105605	6.9E-3
ENSG00000095777	ENSG00000105605	6.5E-3
ENSG00000018236	ENSG00000105641	6.6E-3
ENSG00000002746	ENSG00000105642	9.2E-3
ENSG00000060709	ENSG00000105642	1.1E-2
ENSG00000080224	ENSG00000105642	1.1E-2
ENSG00000104044	ENSG00000105642	1.9E-3
ENSG00000066032	ENSG00000105672	1.3E-2
ENSG00000041515	ENSG00000105707	1.4E-2
ENSG00000078295	ENSG00000105707	1.1E-2
ENSG00000041515	ENSG00000105711	1.1E-2
ENSG00000075884	ENSG00000262562	6.6E-3
ENSG00000105778	ENSG00000105856	1.9E-2
ENSG00000082293	ENSG00000105880	1.7E-2
ENSG00000085276	ENSG00000105929	5.8E-3
ENSG00000007174	ENSG00000105948	2.8E-2
ENSG00000040731	ENSG00000105954	5.9E-3
ENSG00000047617	ENSG00000105954	2.2E-2
ENSG00000005108	ENSG00000105974	2.4E-2
ENSG00000005108	ENSG00000105976	2.1E-2
ENSG00000086289	ENSG00000105983	1.8E-2
ENSG00000040731	ENSG00000105989	1.4E-3
ENSG00000046889	ENSG00000105989	4.2E-3
ENSG00000060709	ENSG00000105989	5.2E-3
ENSG00000067715	ENSG00000105989	5.4E-3
ENSG00000080224	ENSG00000105989	5.8E-3
ENSG00000104044	ENSG00000105989	9.6E-4
ENSG00000078328	ENSG00000106006	8.6E-3
ENSG00000104044	ENSG00000106013	3.4E-3
ENSG00000007174	ENSG00000106125	1.8E-2
ENSG00000039139	ENSG00000106125	5.7E-3
ENSG00000069667	ENSG00000106258	1.8E-2
ENSG00000082293	ENSG00000106258	1.8E-2
ENSG00000104044	ENSG00000106304	5.3E-3
ENSG00000102290	ENSG00000106330	5.2E-3
ENSG00000104044	ENSG00000106331	5.9E-3
ENSG00000060709	ENSG00000106384	5.8E-3
ENSG00000080224	ENSG00000106384	6.4E-3
ENSG00000005108	ENSG00000106460	2.4E-2
ENSG00000104044	ENSG00000106483	5.2E-3
ENSG00000104044	ENSG00000106511	3.3E-3
ENSG00000047648	ENSG00000106524	7E-3
ENSG00000081803	ENSG00000106526	1.3E-2
ENSG00000044524	ENSG00000106536	1.1E-2
ENSG00000083067	ENSG00000106536	1.1E-2
ENSG00000039139	ENSG00000106541	2.6E-3
ENSG00000104447	ENSG00000106546	1.5E-2
ENSG00000106536	ENSG00000106648	5.2E-3
ENSG00000102935	ENSG00000106772	2.5E-2
ENSG00000047648	ENSG00000106868	9.1E-3
ENSG00000075884	ENSG00000106948	1.3E-2
ENSG00000081803	ENSG00000106992	1.4E-2
ENSG00000040731	ENSG00000107104	7.6E-3
ENSG00000104044	ENSG00000107105	5.1E-3
ENSG00000106536	ENSG00000107147	1.3E-2
ENSG00000039139	ENSG00000107186	9.3E-3
ENSG00000104375	ENSG00000107201	8.9E-3
ENSG00000039139	ENSG00000107249	8.2E-3
ENSG00000048471	ENSG00000107404	1.5E-2
ENSG00000038945	ENSG00000107537	6.4E-3
ENSG00000072657	ENSG00000107537	3.5E-3
ENSG00000104044	ENSG00000107611	5.3E-3
ENSG00000095777	ENSG00000265203	9.6E-3
ENSG00000002746	ENSG00000266524	1.7E-2
ENSG00000040731	ENSG00000266524	5.5E-3
ENSG00000104044	ENSG00000266524	3.2E-3
ENSG00000075884	ENSG00000107625	1E-2
ENSG00000081803	ENSG00000107779	5.8E-3
ENSG00000104044	ENSG00000107796	4.1E-3
ENSG00000102290	ENSG00000107821	2.5E-2
ENSG00000104375	ENSG00000107854	2.1E-2
ENSG00000048052	ENSG00000107984	6E-3
ENSG00000071909	ENSG00000107984	4.4E-3
ENSG00000055609	ENSG00000108061	9.9E-3
ENSG00000105778	ENSG00000108061	1E-2
ENSG00000055609	ENSG00000108296	5E-3
ENSG00000095777	ENSG00000108342	9.6E-3
ENSG00000085276	ENSG00000108375	1E-2
ENSG00000058091	ENSG00000108406	9.7E-3
ENSG00000075884	ENSG00000108406	5.4E-3
ENSG00000104044	ENSG00000263022	5.5E-3
ENSG00000086289	ENSG00000108439	7.5E-3
ENSG00000072657	ENSG00000108511	1.2E-2
ENSG00000104059	ENSG00000108523	7.3E-3
ENSG00000072657	ENSG00000108679	4.7E-3
ENSG00000104447	ENSG00000108688	1.7E-2
ENSG00000040731	ENSG00000108823	8.6E-3
ENSG00000042781	ENSG00000108823	2.9E-2
ENSG00000047617	ENSG00000108839	5.3E-3
ENSG00000060718	ENSG00000108839	4.9E-3
ENSG00000102290	ENSG00000262062	1.4E-2
ENSG00000040731	ENSG00000109163	9.7E-3
ENSG00000104044	ENSG00000109163	5.1E-3
ENSG00000058091	ENSG00000109270	9.9E-3
ENSG00000058091	ENSG00000109320	5.2E-3
ENSG00000055609	ENSG00000109381	6.9E-3
ENSG00000075884	ENSG00000109381	3.1E-3
ENSG00000105778	ENSG00000109381	6.7E-3
ENSG00000104044	ENSG00000109424	4.5E-3
ENSG00000040731	ENSG00000109471	9.8E-3
ENSG00000072657	ENSG00000109472	7.5E-3
ENSG00000055609	ENSG00000109670	1.1E-2
ENSG00000081803	ENSG00000109680	1.5E-2
ENSG00000106571	ENSG00000109686	8.6E-3
ENSG00000109339	ENSG00000109771	2.2E-2
ENSG00000086289	ENSG00000110002	2.1E-2
ENSG00000072657	ENSG00000110042	4.9E-3
ENSG00000100154	ENSG00000110042	1.1E-2
ENSG00000013297	ENSG00000110046	4.4E-3
ENSG00000075884	ENSG00000110047	4E-3
ENSG00000075884	ENSG00000110315	1.2E-2
ENSG00000039139	ENSG00000110318	9E-3
ENSG00000104375	ENSG00000110330	7.1E-3
ENSG00000091656	ENSG00000110375	7.7E-3
ENSG00000102290	ENSG00000110375	4.9E-3
ENSG00000058091	ENSG00000110446	1.6E-2
ENSG00000042781	ENSG00000110484	1.4E-2
ENSG00000106536	ENSG00000262933	1.1E-2
ENSG00000075884	ENSG00000110756	8.8E-3
ENSG00000100154	ENSG00000110871	8.2E-3
ENSG00000007174	ENSG00000110900	1.8E-2
ENSG00000009694	ENSG00000111052	7.7E-3
ENSG00000085276	ENSG00000111057	8.8E-3
ENSG00000109452	ENSG00000111057	9.3E-3
ENSG00000081803	ENSG00000111058	1.3E-2
ENSG00000102290	ENSG00000111186	1.6E-2
ENSG00000082293	ENSG00000263247	1.1E-2
ENSG00000104044	ENSG00000111218	5.2E-3
ENSG00000106536	ENSG00000111245	8.1E-3
ENSG00000104447	ENSG00000111252	1.6E-2
ENSG00000038945	ENSG00000111275	6.9E-3
ENSG00000104044	ENSG00000111339	4.5E-3
ENSG00000033122	ENSG00000111405	6.8E-3
ENSG00000047617	ENSG00000111405	7.2E-3
ENSG00000082293	ENSG00000111405	5.7E-3
ENSG00000047617	ENSG00000111432	1.7E-2
ENSG00000086289	ENSG00000111666	1.7E-2
ENSG00000106536	ENSG00000111700	6.8E-3
ENSG00000108018	ENSG00000111701	1.4E-2
ENSG00000038945	ENSG00000111716	7.3E-3
ENSG00000072657	ENSG00000111716	3.8E-3
ENSG00000100154	ENSG00000111716	7.7E-3
ENSG00000007174	ENSG00000111834	6.8E-3
ENSG00000039139	ENSG00000111834	2.2E-3
ENSG00000075884	ENSG00000111837	1.1E-2
ENSG00000086289	ENSG00000111843	3.9E-3
ENSG00000038945	ENSG00000111863	9E-3
ENSG00000047648	ENSG00000111863	8E-3
ENSG00000072657	ENSG00000111863	4.9E-3
ENSG00000040731	ENSG00000111886	7.6E-3
ENSG00000069667	ENSG00000111961	8.7E-3
ENSG00000009694	ENSG00000112053	1.2E-2
ENSG00000075884	ENSG00000112078	1.1E-2
ENSG00000058091	ENSG00000112149	1.2E-2
ENSG00000007174	ENSG00000112183	7.6E-3
ENSG00000039139	ENSG00000112183	2.5E-3
ENSG00000102466	ENSG00000112183	8.6E-3
ENSG00000039139	ENSG00000112186	7.6E-3
ENSG00000018236	ENSG00000112218	9.4E-3
ENSG00000095777	ENSG00000112218	1.1E-2
ENSG00000018236	ENSG00000112232	2.3E-2
ENSG00000002746	ENSG00000112238	2.9E-2
ENSG00000104044	ENSG00000112238	4E-3
ENSG00000105778	ENSG00000112242	1E-2
ENSG00000112137	ENSG00000112242	3.7E-3
ENSG00000104044	ENSG00000112273	5E-3
ENSG00000075884	ENSG00000112299	1E-2
ENSG00000086289	ENSG00000112304	1.1E-2
ENSG00000112232	ENSG00000112309	1.9E-2
ENSG00000072657	ENSG00000112367	6.5E-3
ENSG00000102290	ENSG00000232357	6.3E-3
ENSG00000007174	ENSG00000112530	7.2E-3
ENSG00000075213	ENSG00000112530	7.7E-3
ENSG00000102466	ENSG00000112530	8.3E-3
ENSG00000112530	ENSG00000112539	7.5E-3
ENSG00000104044	ENSG00000112541	5.4E-3
ENSG00000048052	ENSG00000112559	8.5E-3
ENSG00000106571	ENSG00000112559	7.9E-3
ENSG00000102290	ENSG00000112578	5.9E-3
ENSG00000048471	ENSG00000112679	1.5E-2
ENSG00000040731	ENSG00000112706	7.4E-3
ENSG00000112137	ENSG00000112715	4.3E-3
ENSG00000104044	ENSG00000263699	4.2E-3
ENSG00000081803	ENSG00000112796	8.9E-3
ENSG00000112530	ENSG00000112796	4.9E-3
ENSG00000106536	ENSG00000112837	1.1E-2
ENSG00000104447	ENSG00000112941	1.2E-2
ENSG00000102290	ENSG00000112964	8.2E-3
ENSG00000102935	ENSG00000112964	6.5E-3
ENSG00000007174	ENSG00000112981	6E-3
ENSG00000021645	ENSG00000112981	6.4E-3
ENSG00000039139	ENSG00000112981	1.9E-3
ENSG00000075213	ENSG00000112981	6.2E-3
ENSG00000101333	ENSG00000112981	6.4E-3
ENSG00000102466	ENSG00000112981	6.8E-3
ENSG00000109339	ENSG00000112981	5.9E-3
ENSG00000112530	ENSG00000112981	1.8E-3
ENSG00000082293	ENSG00000113100	2.9E-2
ENSG00000100154	ENSG00000113140	1.5E-2
ENSG00000018236	ENSG00000113196	7.7E-3
ENSG00000078295	ENSG00000113196	1E-2
ENSG00000095777	ENSG00000113196	8.3E-3
ENSG00000104044	ENSG00000272585	6.1E-3
ENSG00000113100	ENSG00000272845	2.4E-2
ENSG00000104044	ENSG00000272641	3.9E-3
ENSG00000108018	ENSG00000113262	2.1E-2
ENSG00000069667	ENSG00000113263	1.3E-2
ENSG00000075884	ENSG00000113303	1.3E-2
ENSG00000040731	ENSG00000113361	9E-3
ENSG00000104044	ENSG00000113361	4.3E-3
ENSG00000005108	ENSG00000113389	3.1E-2
ENSG00000104044	ENSG00000113389	5.9E-3
ENSG00000060718	ENSG00000113430	2.5E-2
ENSG00000112530	ENSG00000113520	6.1E-3
ENSG00000104044	ENSG00000113578	3.9E-3
ENSG00000066032	ENSG00000113600	2.5E-2
ENSG00000044524	ENSG00000113721	1.7E-2
ENSG00000104044	ENSG00000113739	6E-3
ENSG00000104044	ENSG00000113763	4.9E-3
ENSG00000007174	ENSG00000113805	1.8E-2
ENSG00000039139	ENSG00000113805	5.7E-3
ENSG00000112530	ENSG00000113805	5.2E-3
ENSG00000104044	ENSG00000113889	6.3E-3
ENSG00000095777	ENSG00000113946	1E-2
ENSG00000102935	ENSG00000113946	6.3E-3
ENSG00000112232	ENSG00000113946	5.9E-3
ENSG00000081803	ENSG00000113966	7.6E-3
ENSG00000104447	ENSG00000114013	1.3E-2
ENSG00000100154	ENSG00000114021	9.2E-3
ENSG00000106536	ENSG00000114124	7.8E-3
ENSG00000104375	ENSG00000114127	1.4E-2
ENSG00000102935	ENSG00000114200	1.3E-2
ENSG00000112232	ENSG00000114200	1.3E-2
ENSG00000040731	ENSG00000114248	2.6E-3
ENSG00000079841	ENSG00000114248	6.6E-3
ENSG00000104044	ENSG00000114248	1.7E-3
ENSG00000111700	ENSG00000114248	4.8E-3
ENSG00000112541	ENSG00000114248	8.6E-3
ENSG00000113448	ENSG00000114251	2.1E-2
ENSG00000079841	ENSG00000262208	3.1E-2
ENSG00000112530	ENSG00000114455	8.4E-3
ENSG00000058091	ENSG00000114480	8.8E-3
ENSG00000106536	ENSG00000114487	8E-3
ENSG00000039139	ENSG00000114529	3.1E-3
ENSG00000109339	ENSG00000114529	1E-2
ENSG00000107736	ENSG00000114547	9.4E-3
ENSG00000109339	ENSG00000114638	1.4E-2
ENSG00000040731	ENSG00000114654	8.7E-3
ENSG00000104044	ENSG00000114654	4.7E-3
ENSG00000075884	ENSG00000114656	1.1E-2
ENSG00000104375	ENSG00000114698	7.7E-3
ENSG00000104044	ENSG00000114757	4.7E-3
ENSG00000112530	ENSG00000114805	7.3E-3
ENSG00000086289	ENSG00000114902	4.7E-3
ENSG00000106536	ENSG00000114993	1.1E-2
ENSG00000086289	ENSG00000115112	1.4E-2
ENSG00000044524	ENSG00000115194	1.1E-2
ENSG00000078295	ENSG00000115194	1.1E-2
ENSG00000104375	ENSG00000115267	1.1E-2
ENSG00000072657	ENSG00000115425	1.4E-2
ENSG00000039139	ENSG00000115461	9.1E-3
ENSG00000040731	ENSG00000115468	8.2E-3
ENSG00000046889	ENSG00000115507	4.8E-3
ENSG00000060709	ENSG00000115507	5.4E-3
ENSG00000104044	ENSG00000115507	1E-3
ENSG00000104447	ENSG00000115525	7.2E-3
ENSG00000112232	ENSG00000115556	2E-2
ENSG00000112137	ENSG00000115594	4.2E-3
ENSG00000106536	ENSG00000115596	1.1E-2
ENSG00000112137	ENSG00000115598	7.5E-3
ENSG00000113448	ENSG00000115602	1.7E-2
ENSG00000005108	ENSG00000115604	7.5E-3
ENSG00000048052	ENSG00000115641	8.1E-3
ENSG00000085276	ENSG00000115641	7.3E-3
ENSG00000069667	ENSG00000115648	8.5E-3
ENSG00000072657	ENSG00000115648	5.9E-3
ENSG00000104044	ENSG00000115665	4.3E-3
ENSG00000106536	ENSG00000115665	1.1E-2
ENSG00000104059	ENSG00000115828	9.3E-3
ENSG00000110693	ENSG00000115828	7.9E-3
ENSG00000106536	ENSG00000115850	9.5E-3
ENSG00000069667	ENSG00000115963	1.6E-2
ENSG00000099139	ENSG00000115963	1.5E-2
ENSG00000038945	ENSG00000116016	2.8E-2
ENSG00000114279	ENSG00000116032	1.2E-2
ENSG00000075884	ENSG00000116044	1.2E-2
ENSG00000104044	ENSG00000116147	5.9E-3
ENSG00000038945	ENSG00000116171	6.4E-3
ENSG00000069667	ENSG00000116285	1.9E-2
ENSG00000081803	ENSG00000116285	1.1E-2
ENSG00000099139	ENSG00000116285	2.1E-2
ENSG00000009694	ENSG00000116337	9.2E-3
ENSG00000102290	ENSG00000116353	8.2E-3
ENSG00000055609	ENSG00000116539	2.4E-2
ENSG00000055609	ENSG00000116668	1.1E-2
ENSG00000038945	ENSG00000116675	2.9E-2
ENSG00000009694	ENSG00000116729	2.3E-2
ENSG00000075884	ENSG00000116741	8.9E-3
ENSG00000112530	ENSG00000116745	6.6E-3
ENSG00000042781	ENSG00000116761	2.7E-2
ENSG00000058091	ENSG00000116815	1.7E-2
ENSG00000112137	ENSG00000116815	7.3E-3
ENSG00000104044	ENSG00000116833	4.4E-3
ENSG00000009694	ENSG00000116852	1.3E-2
ENSG00000078295	ENSG00000116882	1.5E-2
