# Gene_A	Gene_B	Weight
ENSG00000040731	ENSG00000079689	9E-3
ENSG00000066032	ENSG00000079689	1.4E-2
ENSG00000005108	ENSG00000233280	2.2E-2
ENSG00000072657	ENSG00000080546	5.6E-3
ENSG00000047648	ENSG00000080618	1.1E-2
ENSG00000072657	ENSG00000080618	8.3E-3
ENSG00000040731	ENSG00000081138	1.2E-2
ENSG00000066032	ENSG00000081138	1.6E-2
ENSG00000075884	ENSG00000081189	1.4E-2
ENSG00000075884	ENSG00000262418	1.2E-2
ENSG00000042781	ENSG00000081665	1.5E-2
ENSG00000047617	ENSG00000081791	1.8E-2
ENSG00000069020	ENSG00000081791	2.2E-2
ENSG00000040731	ENSG00000082196	1E-2
ENSG00000046889	ENSG00000082482	8.6E-3
ENSG00000048471	ENSG00000082929	8.7E-3
ENSG00000041515	ENSG00000083123	1.4E-2
ENSG00000072657	ENSG00000083520	1.8E-2
ENSG00000072657	ENSG00000083544	2E-2
ENSG00000060718	ENSG00000083782	1.2E-2
ENSG00000067715	ENSG00000083782	2.3E-2
ENSG00000075884	ENSG00000083799	1.5E-2
ENSG00000067798	ENSG00000083844	2.1E-2
ENSG00000060709	ENSG00000084674	1.3E-2
ENSG00000048471	ENSG00000085185	8.4E-3
ENSG00000082293	ENSG00000085185	2.1E-2
ENSG00000047617	ENSG00000085276	1.9E-2
ENSG00000067798	ENSG00000085741	8.7E-3
ENSG00000041515	ENSG00000086288	1.4E-2
ENSG00000085276	ENSG00000086288	1.7E-2
ENSG00000078328	ENSG00000086506	1.6E-2
ENSG00000040731	ENSG00000086544	1E-2
ENSG00000060709	ENSG00000086619	1.4E-2
ENSG00000060718	ENSG00000086991	9.5E-3
ENSG00000075213	ENSG00000087128	1.3E-2
ENSG00000085276	ENSG00000087237	1.5E-2
ENSG00000075213	ENSG00000087494	1.7E-2
ENSG00000069020	ENSG00000088808	1E-2
ENSG00000048471	ENSG00000088876	8.5E-3
ENSG00000009694	ENSG00000088899	1.6E-2
ENSG00000013297	ENSG00000089041	1.3E-2
ENSG00000041515	ENSG00000089091	1.4E-2
ENSG00000046889	ENSG00000089169	7.9E-3
ENSG00000047617	ENSG00000089169	1.1E-2
ENSG00000083067	ENSG00000089169	1.6E-2
ENSG00000040731	ENSG00000089199	1E-2
ENSG00000040731	ENSG00000090402	1E-2
ENSG00000066032	ENSG00000090402	1.5E-2
ENSG00000078328	ENSG00000090447	7.5E-3
ENSG00000082293	ENSG00000090447	7.9E-3
ENSG00000048471	ENSG00000090565	1.2E-2
ENSG00000021645	ENSG00000090776	1.1E-2
ENSG00000040731	ENSG00000090932	7.8E-3
ENSG00000066032	ENSG00000090932	1.2E-2
ENSG00000075213	ENSG00000091073	8.2E-3
ENSG00000060709	ENSG00000091129	1.5E-2
ENSG00000042781	ENSG00000091138	2.1E-2
ENSG00000069020	ENSG00000091262	1.8E-2
ENSG00000075884	ENSG00000091317	1.2E-2
ENSG00000072657	ENSG00000091428	1E-2
ENSG00000048471	ENSG00000091536	8.3E-3
ENSG00000081803	ENSG00000091583	2.1E-2
ENSG00000069020	ENSG00000091592	1.9E-2
ENSG00000046889	ENSG00000091664	8.2E-3
ENSG00000060718	ENSG00000091844	5.4E-3
ENSG00000075213	ENSG00000091844	8.6E-3
ENSG00000078328	ENSG00000092054	1.8E-2
ENSG00000082293	ENSG00000092054	1.8E-2
ENSG00000042781	ENSG00000092096	1.6E-2
ENSG00000042781	ENSG00000092345	1.3E-2
ENSG00000018236	ENSG00000092621	1.9E-2
ENSG00000007174	ENSG00000092850	1.5E-2
ENSG00000042781	ENSG00000092969	1.3E-2
ENSG00000075884	ENSG00000093072	9.8E-3
ENSG00000047648	ENSG00000094963	9.6E-3
ENSG00000067798	ENSG00000094963	6.9E-3
ENSG00000069667	ENSG00000094963	7.4E-3
ENSG00000044524	ENSG00000095370	7.8E-3
ENSG00000042781	ENSG00000095464	8.8E-3
ENSG00000060709	ENSG00000095627	1E-2
ENSG00000078295	ENSG00000095627	1.6E-2
ENSG00000072657	ENSG00000095713	8.4E-3
ENSG00000009694	ENSG00000096093	1.5E-2
ENSG00000078328	ENSG00000096996	1.3E-2
ENSG00000099139	ENSG00000099260	1.3E-2
ENSG00000018236	ENSG00000099399	2.4E-2
ENSG00000082293	ENSG00000099617	1.7E-2
ENSG00000083067	ENSG00000099866	1.2E-2
ENSG00000081803	ENSG00000099937	1.9E-2
ENSG00000060718	ENSG00000099953	1E-2
ENSG00000007174	ENSG00000100012	2.2E-2
ENSG00000079841	ENSG00000100053	1.3E-2
ENSG00000047617	ENSG00000100078	6.4E-3
ENSG00000047648	ENSG00000100078	1E-2
ENSG00000069667	ENSG00000100078	6.8E-3
ENSG00000085276	ENSG00000100078	1E-2
ENSG00000069667	ENSG00000100121	1.2E-2
ENSG00000013297	ENSG00000100156	1E-2
ENSG00000048471	ENSG00000262024	1.3E-2
ENSG00000007174	ENSG00000100218	1.6E-2
ENSG00000013297	ENSG00000100249	8.1E-3
ENSG00000048471	ENSG00000100271	9.6E-3
ENSG00000041515	ENSG00000100312	1.1E-2
ENSG00000078295	ENSG00000100312	1.4E-2
ENSG00000079841	ENSG00000100312	1.3E-2
ENSG00000069667	ENSG00000100362	1.9E-2
ENSG00000075884	ENSG00000100368	7.2E-3
ENSG00000078328	ENSG00000100373	1.6E-2
ENSG00000060718	ENSG00000100505	1.1E-2
ENSG00000100154	ENSG00000100592	8.2E-3
ENSG00000040731	ENSG00000100604	9.9E-3
ENSG00000041515	ENSG00000100604	1.3E-2
ENSG00000060709	ENSG00000100604	1.2E-2
ENSG00000078295	ENSG00000100604	1.7E-2
ENSG00000042781	ENSG00000100612	1.2E-2
ENSG00000041515	ENSG00000100652	6.1E-3
ENSG00000046889	ENSG00000100652	4.7E-3
ENSG00000048471	ENSG00000100652	3.9E-3
ENSG00000060709	ENSG00000100652	4.9E-3
ENSG00000018236	ENSG00000100665	1.6E-2
ENSG00000067715	ENSG00000100867	3.5E-2
ENSG00000060718	ENSG00000100985	6.8E-3
ENSG00000060718	ENSG00000101134	1E-2
ENSG00000078328	ENSG00000101180	2.1E-2
ENSG00000041515	ENSG00000101194	1.6E-2
ENSG00000007174	ENSG00000101222	1.5E-2
ENSG00000075884	ENSG00000101265	8E-3
ENSG00000046889	ENSG00000101323	1E-2
ENSG00000083067	ENSG00000101323	1.9E-2
ENSG00000100154	ENSG00000101333	1E-2
ENSG00000082293	ENSG00000101346	2.4E-2
ENSG00000038945	ENSG00000101347	2.4E-2
ENSG00000082293	ENSG00000101405	1.2E-2
ENSG00000095777	ENSG00000101440	4.3E-3
ENSG00000060718	ENSG00000101441	9.8E-3
ENSG00000075884	ENSG00000101445	1.7E-2
ENSG00000078295	ENSG00000101446	1.3E-2
ENSG00000060718	ENSG00000101463	7.7E-3
ENSG00000101333	ENSG00000101493	2E-2
ENSG00000079841	ENSG00000101638	2.4E-2
ENSG00000040731	ENSG00000101670	1.1E-2
ENSG00000040731	ENSG00000101746	9.2E-3
ENSG00000066032	ENSG00000101746	1.5E-2
ENSG00000060718	ENSG00000101825	6.7E-3
ENSG00000013297	ENSG00000101890	1.2E-2
ENSG00000099139	ENSG00000101938	5.5E-3
ENSG00000100154	ENSG00000101938	3.1E-3
ENSG00000040731	ENSG00000268090	8.6E-3
ENSG00000041515	ENSG00000268090	1E-2
ENSG00000066032	ENSG00000268090	1.3E-2
ENSG00000099139	ENSG00000101955	9.8E-3
ENSG00000060709	ENSG00000101958	5E-3
ENSG00000048471	ENSG00000269057	3.9E-3
ENSG00000046889	ENSG00000102010	8E-3
ENSG00000002746	ENSG00000267900	7.9E-3
ENSG00000078328	ENSG00000267900	4.5E-3
ENSG00000095777	ENSG00000267900	3.4E-3
ENSG00000046889	ENSG00000102043	1.8E-2
ENSG00000083067	ENSG00000102195	1.5E-2
ENSG00000058091	ENSG00000102271	1.4E-2
ENSG00000046889	ENSG00000102290	1.3E-2
ENSG00000002746	ENSG00000102385	7E-3
ENSG00000083067	ENSG00000102385	6.3E-3
ENSG00000102290	ENSG00000102385	4.9E-3
ENSG00000018236	ENSG00000268815	2E-2
ENSG00000058091	ENSG00000102466	2E-2
ENSG00000038945	ENSG00000102575	9.5E-3
ENSG00000100154	ENSG00000102678	1.2E-2
ENSG00000047648	ENSG00000102683	1.2E-2
ENSG00000072657	ENSG00000102683	7.4E-3
ENSG00000101333	ENSG00000102683	8.2E-3
ENSG00000081803	ENSG00000102893	2.1E-2
ENSG00000069667	ENSG00000102908	1.8E-2
ENSG00000069020	ENSG00000102910	1.1E-2
ENSG00000100154	ENSG00000102910	7.7E-3
ENSG00000100154	ENSG00000102921	1.4E-2
ENSG00000041515	ENSG00000102924	6.6E-3
ENSG00000078295	ENSG00000102924	8.9E-3
ENSG00000083067	ENSG00000102924	9.1E-3
ENSG00000099139	ENSG00000102935	6.9E-3
ENSG00000100154	ENSG00000102935	4E-3
ENSG00000069020	ENSG00000103199	2.1E-2
ENSG00000047648	ENSG00000103241	5.4E-3
ENSG00000100154	ENSG00000103241	2.9E-3
ENSG00000101333	ENSG00000103241	4.1E-3
ENSG00000102935	ENSG00000103241	1.6E-3
ENSG00000072657	ENSG00000103381	1.3E-2
ENSG00000040731	ENSG00000103449	1E-2
ENSG00000066032	ENSG00000103449	1.5E-2
ENSG00000102935	ENSG00000103479	6.5E-3
ENSG00000018236	ENSG00000103485	1.9E-2
ENSG00000069020	ENSG00000103534	1.3E-2
ENSG00000009694	ENSG00000103540	2.1E-2
ENSG00000102466	ENSG00000103599	1.4E-2
ENSG00000100154	ENSG00000103657	6.1E-3
ENSG00000102935	ENSG00000103657	3.4E-3
ENSG00000100154	ENSG00000103710	4.1E-3
ENSG00000078328	ENSG00000103723	1.6E-2
ENSG00000060718	ENSG00000103888	9.6E-3
ENSG00000082293	ENSG00000103932	1.9E-2
ENSG00000075884	ENSG00000103966	1.4E-2
ENSG00000081803	ENSG00000103978	9.9E-3
ENSG00000099139	ENSG00000103994	5.7E-3
ENSG00000102935	ENSG00000103994	1.9E-3
ENSG00000102935	ENSG00000104067	4.1E-3
ENSG00000040731	ENSG00000104112	9.8E-3
ENSG00000066032	ENSG00000104112	1.4E-2
ENSG00000018236	ENSG00000104147	7.2E-3
ENSG00000042781	ENSG00000104177	1.7E-2
ENSG00000060718	ENSG00000104213	1.1E-2
ENSG00000072657	ENSG00000104267	1.3E-2
ENSG00000091656	ENSG00000104313	2.1E-2
ENSG00000102935	ENSG00000104324	6.1E-3
ENSG00000048052	ENSG00000104368	2.3E-2
ENSG00000104375	ENSG00000104413	6.3E-3
ENSG00000060718	ENSG00000104415	1.1E-2
ENSG00000104375	ENSG00000104419	2.3E-2
ENSG00000069667	ENSG00000104427	2.6E-2
ENSG00000075884	ENSG00000104432	1.1E-2
ENSG00000040731	ENSG00000104435	1.1E-2
ENSG00000066032	ENSG00000104435	1.8E-2
ENSG00000041515	ENSG00000104499	4.2E-3
ENSG00000046889	ENSG00000104499	3.1E-3
ENSG00000048471	ENSG00000104499	2.6E-3
ENSG00000060709	ENSG00000104499	3.6E-3
ENSG00000040731	ENSG00000104537	8E-3
ENSG00000060709	ENSG00000104537	9E-3
ENSG00000066032	ENSG00000104537	1E-2
ENSG00000078295	ENSG00000104537	1.3E-2
ENSG00000102466	ENSG00000104537	9.7E-3
ENSG00000102935	ENSG00000104643	8E-3
ENSG00000021645	ENSG00000104714	1.7E-2
ENSG00000040731	ENSG00000104722	9.4E-3
ENSG00000060709	ENSG00000104722	7.7E-3
ENSG00000066032	ENSG00000104722	1.4E-2
ENSG00000091656	ENSG00000104738	1.2E-2
ENSG00000075213	ENSG00000104783	7.5E-3
ENSG00000013297	ENSG00000104804	1.5E-2
ENSG00000102290	ENSG00000104833	1.6E-2
ENSG00000067798	ENSG00000104903	1E-2
ENSG00000069667	ENSG00000104903	1E-2
ENSG00000038945	ENSG00000104918	1.8E-2
ENSG00000069020	ENSG00000104957	1.2E-2
ENSG00000091656	ENSG00000105011	6.7E-3
ENSG00000067715	ENSG00000105048	1.5E-2
ENSG00000075213	ENSG00000105048	1.1E-2
ENSG00000021645	ENSG00000105136	3.1E-2
ENSG00000002746	ENSG00000105143	5.5E-3
ENSG00000091831	ENSG00000105143	5.9E-3
ENSG00000095777	ENSG00000105143	2.6E-3
ENSG00000040731	ENSG00000105146	7.5E-3
ENSG00000041515	ENSG00000105146	1E-2
ENSG00000060709	ENSG00000105146	8.1E-3
ENSG00000066032	ENSG00000105146	9.6E-3
ENSG00000078295	ENSG00000105146	1.4E-2
ENSG00000048471	ENSG00000105198	5.9E-3
ENSG00000078295	ENSG00000105198	1.3E-2
ENSG00000040731	ENSG00000105255	1.2E-2
ENSG00000078295	ENSG00000105255	2.6E-2
ENSG00000040731	ENSG00000105290	1.1E-2
ENSG00000066032	ENSG00000105290	1.6E-2
ENSG00000013297	ENSG00000105321	8.2E-3
ENSG00000060718	ENSG00000105355	7.4E-3
ENSG00000104059	ENSG00000105376	1.7E-2
ENSG00000021645	ENSG00000105383	1.1E-2
ENSG00000038945	ENSG00000105383	1.3E-2
ENSG00000013297	ENSG00000105392	7.1E-3
ENSG00000104059	ENSG00000105392	9.5E-3
ENSG00000040731	ENSG00000272584	8.4E-3
ENSG00000013297	ENSG00000105428	4.7E-3
ENSG00000102935	ENSG00000105483	6.5E-3
ENSG00000048471	ENSG00000268500	9.1E-3
ENSG00000091831	ENSG00000105549	1.3E-2
ENSG00000102290	ENSG00000105549	9E-3
ENSG00000083067	ENSG00000105641	1.5E-2
ENSG00000041515	ENSG00000105642	5.5E-3
ENSG00000082293	ENSG00000105642	6.1E-3
ENSG00000060718	ENSG00000105664	1E-2
ENSG00000013297	ENSG00000105672	1.2E-2
ENSG00000079841	ENSG00000105675	1.6E-2
ENSG00000100154	ENSG00000105708	9.9E-3
ENSG00000091656	ENSG00000262562	1.9E-2
ENSG00000007174	ENSG00000105792	1.8E-2
ENSG00000060718	ENSG00000105849	7.2E-3
ENSG00000104375	ENSG00000105849	1.7E-2
ENSG00000104447	ENSG00000105855	2.7E-2
ENSG00000081803	ENSG00000105875	2.2E-2
ENSG00000091656	ENSG00000105880	1.9E-2
ENSG00000075213	ENSG00000105928	1.8E-2
ENSG00000048052	ENSG00000105976	1.9E-2
ENSG00000058091	ENSG00000105989	2.1E-2
ENSG00000067715	ENSG00000105991	2E-2
ENSG00000104059	ENSG00000105997	4.2E-3
ENSG00000047648	ENSG00000106004	1E-2
ENSG00000100154	ENSG00000106004	5.4E-3
ENSG00000102935	ENSG00000106004	3E-3
ENSG00000075213	ENSG00000106012	1.7E-2
ENSG00000095777	ENSG00000106013	8.4E-3
ENSG00000007174	ENSG00000106038	3.9E-3
ENSG00000040731	ENSG00000106069	1.1E-2
ENSG00000075213	ENSG00000262947	8.5E-3
ENSG00000105778	ENSG00000106105	1.3E-2
ENSG00000069020	ENSG00000260195	1E-2
ENSG00000060718	ENSG00000106236	9.4E-3
ENSG00000048471	ENSG00000106302	6.1E-3
ENSG00000002746	ENSG00000106328	7.9E-3
ENSG00000046889	ENSG00000106328	3.7E-3
ENSG00000079841	ENSG00000106328	5.9E-3
ENSG00000091831	ENSG00000106328	8.2E-3
ENSG00000102290	ENSG00000106328	5.9E-3
ENSG00000048052	ENSG00000106392	1.4E-2
ENSG00000067715	ENSG00000106399	7.1E-3
ENSG00000105778	ENSG00000106399	7.5E-3
ENSG00000078328	ENSG00000106404	1.7E-2
ENSG00000105778	ENSG00000106460	6.9E-3
ENSG00000060718	ENSG00000106483	8.9E-3
ENSG00000072657	ENSG00000106511	2E-2
ENSG00000102935	ENSG00000106537	5.6E-3
ENSG00000091831	ENSG00000106631	8.6E-3
ENSG00000104059	ENSG00000106631	5.6E-3
ENSG00000106536	ENSG00000106631	4.7E-3
ENSG00000104059	ENSG00000106633	1E-2
ENSG00000105778	ENSG00000106636	8.4E-3
ENSG00000085276	ENSG00000106686	1.3E-2
ENSG00000101333	ENSG00000106772	1.7E-2
ENSG00000102466	ENSG00000106772	1.9E-2
ENSG00000104044	ENSG00000106799	1.3E-2
ENSG00000102935	ENSG00000106809	5.6E-3
ENSG00000060718	ENSG00000106819	8.2E-3
ENSG00000099139	ENSG00000106823	1.2E-2
ENSG00000102935	ENSG00000106823	3.6E-3
ENSG00000072657	ENSG00000106829	2.2E-2
ENSG00000040731	ENSG00000106927	1.5E-2
ENSG00000091656	ENSG00000107014	2.2E-2
ENSG00000100154	ENSG00000107186	9.4E-3
ENSG00000102935	ENSG00000107186	5.3E-3
ENSG00000002746	ENSG00000107282	1.1E-2
ENSG00000079841	ENSG00000107282	8E-3
ENSG00000091831	ENSG00000107282	1.1E-2
ENSG00000102935	ENSG00000107290	7.9E-3
ENSG00000066032	ENSG00000107295	1.7E-2
ENSG00000091656	ENSG00000107295	2.4E-2
ENSG00000075884	ENSG00000107317	6.4E-3
ENSG00000060709	ENSG00000272811	1.7E-2
ENSG00000102935	ENSG00000107560	4.3E-3
ENSG00000038945	ENSG00000266524	1.3E-2
ENSG00000047648	ENSG00000266524	1.3E-2
ENSG00000072657	ENSG00000266524	1E-2
ENSG00000082293	ENSG00000107821	2.1E-2
ENSG00000013297	ENSG00000107859	3.1E-3
ENSG00000046889	ENSG00000107902	9.8E-3
ENSG00000013297	ENSG00000107954	1.7E-2
ENSG00000100154	ENSG00000108175	1.1E-2
ENSG00000102935	ENSG00000108175	6.1E-3
ENSG00000041515	ENSG00000108231	1.4E-2
ENSG00000104447	ENSG00000263309	1.9E-2
ENSG00000067715	ENSG00000261508	1.7E-2
ENSG00000040731	ENSG00000108309	1E-2
ENSG00000066032	ENSG00000108309	1.7E-2
ENSG00000067715	ENSG00000108379	1.9E-2
ENSG00000099139	ENSG00000108381	1E-2
ENSG00000101333	ENSG00000108381	8.7E-3
ENSG00000106571	ENSG00000108405	1.9E-2
ENSG00000060709	ENSG00000108423	1.1E-2
ENSG00000009694	ENSG00000108465	8.9E-3
ENSG00000009694	ENSG00000108515	2E-2
ENSG00000048471	ENSG00000108556	1.2E-2
ENSG00000105778	ENSG00000108582	1.3E-2
ENSG00000079841	ENSG00000108684	1.6E-2
ENSG00000060718	ENSG00000108688	8.3E-3
ENSG00000048471	ENSG00000108753	9E-3
ENSG00000069020	ENSG00000108753	1.9E-2
ENSG00000048471	ENSG00000108797	9.2E-3
ENSG00000067798	ENSG00000108797	1.7E-2
ENSG00000102290	ENSG00000108797	1.9E-2
ENSG00000106536	ENSG00000108813	1.5E-2
ENSG00000060718	ENSG00000108821	1.2E-2
ENSG00000104059	ENSG00000108823	1.3E-2
ENSG00000106571	ENSG00000108823	1.5E-2
ENSG00000060718	ENSG00000108846	9.5E-3
ENSG00000082293	ENSG00000108878	1.2E-2
ENSG00000082293	ENSG00000109047	7.2E-3
ENSG00000040731	ENSG00000262062	1.1E-2
ENSG00000075884	ENSG00000109099	4.6E-3
ENSG00000099139	ENSG00000109099	7.8E-3
ENSG00000106536	ENSG00000264253	6.7E-3
ENSG00000044524	ENSG00000109132	1.6E-2
ENSG00000007174	ENSG00000109182	1.8E-2
ENSG00000102466	ENSG00000109182	1.8E-2
ENSG00000104044	ENSG00000109189	1.5E-2
ENSG00000005108	ENSG00000109193	2E-2
ENSG00000047648	ENSG00000109205	1.2E-2
ENSG00000085276	ENSG00000109205	9.9E-3
ENSG00000002746	ENSG00000109208	6.5E-3
ENSG00000042781	ENSG00000109208	3.8E-3
ENSG00000095777	ENSG00000109208	3.2E-3
ENSG00000102290	ENSG00000109208	5.1E-3
ENSG00000106536	ENSG00000109208	3.4E-3
ENSG00000005108	ENSG00000109255	2E-2
ENSG00000042781	ENSG00000109272	1.3E-2
ENSG00000104044	ENSG00000109339	1.2E-2
ENSG00000082293	ENSG00000109424	1.3E-2
ENSG00000106536	ENSG00000109424	9.7E-3
ENSG00000075213	ENSG00000109452	1.6E-2
ENSG00000048052	ENSG00000109586	8.7E-3
ENSG00000105778	ENSG00000109586	9.2E-3
ENSG00000109452	ENSG00000109586	7E-3
ENSG00000067798	ENSG00000109610	1.4E-2
ENSG00000069020	ENSG00000109610	1.2E-2
ENSG00000102466	ENSG00000109771	1.6E-2
ENSG00000044524	ENSG00000109832	5.2E-3
ENSG00000060709	ENSG00000109832	4.2E-3
ENSG00000066032	ENSG00000109832	5.2E-3
ENSG00000108684	ENSG00000109832	4.5E-3
ENSG00000101333	ENSG00000263007	6.3E-3
ENSG00000046889	ENSG00000109927	1E-2
ENSG00000109339	ENSG00000109944	2.1E-2
ENSG00000108684	ENSG00000109991	1.7E-2
ENSG00000075884	ENSG00000110031	5.5E-3
ENSG00000081803	ENSG00000110042	1.5E-2
ENSG00000105778	ENSG00000110048	2.5E-2
ENSG00000100154	ENSG00000110066	6.8E-3
ENSG00000102935	ENSG00000110066	3.6E-3
ENSG00000041515	ENSG00000110148	5.7E-3
ENSG00000046889	ENSG00000110148	4.1E-3
ENSG00000069020	ENSG00000110237	6.5E-3
ENSG00000013297	ENSG00000110244	9.2E-3
ENSG00000021645	ENSG00000110245	7.7E-3
ENSG00000106571	ENSG00000110245	7.4E-3
ENSG00000075884	ENSG00000110324	6.6E-3
ENSG00000082293	ENSG00000110375	1.2E-2
ENSG00000046889	ENSG00000110427	1.1E-2
ENSG00000108684	ENSG00000110436	1.3E-2
ENSG00000038945	ENSG00000110446	1E-2
ENSG00000075213	ENSG00000110492	6.7E-3
ENSG00000048052	ENSG00000110660	1.6E-2
ENSG00000109339	ENSG00000110665	1.4E-2
ENSG00000009694	ENSG00000262933	3.5E-2
ENSG00000100154	ENSG00000110756	7.5E-3
ENSG00000099139	ENSG00000110799	5.3E-3
ENSG00000100154	ENSG00000110799	2.9E-3
ENSG00000102935	ENSG00000110799	1.7E-3
ENSG00000075884	ENSG00000110848	1E-2
ENSG00000102290	ENSG00000110887	1.5E-2
ENSG00000038945	ENSG00000110934	1.6E-2
ENSG00000075884	ENSG00000110934	8.3E-3
ENSG00000104059	ENSG00000111049	1.4E-2
ENSG00000021645	ENSG00000111052	2.5E-2
ENSG00000047617	ENSG00000111058	1.7E-2
ENSG00000069020	ENSG00000111077	4.2E-3
ENSG00000007174	ENSG00000111199	1.6E-2
ENSG00000104044	ENSG00000111224	1.2E-2
ENSG00000104044	ENSG00000111245	1.3E-2
ENSG00000040731	ENSG00000111249	8E-3
ENSG00000066032	ENSG00000111249	1.3E-2
ENSG00000075884	ENSG00000111252	5.9E-3
ENSG00000102935	ENSG00000111252	3E-3
ENSG00000083067	ENSG00000111291	1.7E-2
ENSG00000108684	ENSG00000111305	1.2E-2
ENSG00000047617	ENSG00000111339	9.9E-3
ENSG00000047648	ENSG00000111339	1.3E-2
ENSG00000058091	ENSG00000111339	1.1E-2
ENSG00000085276	ENSG00000111339	1.2E-2
ENSG00000102466	ENSG00000111339	8.5E-3
ENSG00000075884	ENSG00000111348	9.9E-3
ENSG00000060718	ENSG00000111424	9.9E-3
ENSG00000075213	ENSG00000111640	4.4E-3
ENSG00000041515	ENSG00000111713	1.1E-2
ENSG00000095777	ENSG00000111713	8.1E-3
ENSG00000075884	ENSG00000111796	1.3E-2
ENSG00000047617	ENSG00000111863	1.5E-2
ENSG00000109339	ENSG00000111879	8.3E-3
ENSG00000095777	ENSG00000111880	1.2E-2
ENSG00000078328	ENSG00000111886	4.8E-3
ENSG00000091831	ENSG00000111886	8.1E-3
ENSG00000102935	ENSG00000111897	2.3E-3
ENSG00000075884	ENSG00000111913	1.2E-2
ENSG00000047648	ENSG00000111961	6.8E-3
ENSG00000048471	ENSG00000237495	1E-2
ENSG00000044524	ENSG00000111981	1.4E-2
ENSG00000078328	ENSG00000112041	1.5E-2
ENSG00000082293	ENSG00000112041	1.4E-2
