# Gene_A	Gene_B	Weight
ENSG00000060718	ENSG00000086289	1.2E-2
ENSG00000038945	ENSG00000086300	1.9E-2
ENSG00000060718	ENSG00000086717	1.5E-2
ENSG00000086289	ENSG00000086717	2.1E-2
ENSG00000038945	ENSG00000087086	2.1E-2
ENSG00000079841	ENSG00000087128	2.7E-2
ENSG00000081803	ENSG00000087206	9.6E-3
ENSG00000066032	ENSG00000087301	1.9E-2
ENSG00000060718	ENSG00000087303	5.7E-3
ENSG00000079841	ENSG00000087365	2.2E-2
ENSG00000067798	ENSG00000088543	2E-2
ENSG00000048471	ENSG00000088854	1.2E-2
ENSG00000075884	ENSG00000089012	6.8E-3
ENSG00000080224	ENSG00000089169	1.1E-2
ENSG00000007174	ENSG00000089199	7.1E-3
ENSG00000021645	ENSG00000089199	6.7E-3
ENSG00000081803	ENSG00000089289	8.8E-3
ENSG00000048052	ENSG00000089327	1.2E-2
ENSG00000060718	ENSG00000089472	1.3E-2
ENSG00000066032	ENSG00000089472	2.4E-2
ENSG00000075884	ENSG00000089639	5.7E-3
ENSG00000055609	ENSG00000089682	1.9E-2
ENSG00000047617	ENSG00000089693	1.6E-2
ENSG00000075884	ENSG00000090104	4.9E-3
ENSG00000058091	ENSG00000090263	9.3E-3
ENSG00000009694	ENSG00000090339	2.1E-2
ENSG00000047617	ENSG00000090372	6.4E-3
ENSG00000038945	ENSG00000090382	1.5E-2
ENSG00000072657	ENSG00000090402	2.6E-2
ENSG00000081803	ENSG00000090989	7E-3
ENSG00000075884	ENSG00000091317	4.6E-3
ENSG00000075884	ENSG00000091592	3.1E-3
ENSG00000013297	ENSG00000264509	3E-2
ENSG00000005108	ENSG00000091986	6.7E-3
ENSG00000046889	ENSG00000091986	7.9E-3
ENSG00000040731	ENSG00000092094	1.3E-2
ENSG00000048052	ENSG00000093144	1.4E-2
ENSG00000069667	ENSG00000094963	1.5E-2
ENSG00000069020	ENSG00000095066	6.8E-3
ENSG00000060718	ENSG00000095383	1.5E-2
ENSG00000038945	ENSG00000095970	1.9E-2
ENSG00000044524	ENSG00000096006	2.1E-2
ENSG00000047617	ENSG00000096093	1.4E-2
ENSG00000039139	ENSG00000096717	5.8E-3
ENSG00000075884	ENSG00000096968	5.7E-3
ENSG00000013297	ENSG00000099139	1.4E-2
ENSG00000081803	ENSG00000099282	1.3E-2
ENSG00000067798	ENSG00000099622	5.6E-3
ENSG00000069020	ENSG00000099622	5.6E-3
ENSG00000044524	ENSG00000099721	2E-2
ENSG00000040731	ENSG00000099769	1E-2
ENSG00000086289	ENSG00000099785	1.1E-2
ENSG00000079841	ENSG00000099812	1E-2
ENSG00000060718	ENSG00000099953	1.7E-2
ENSG00000069020	ENSG00000099984	2.2E-2
ENSG00000071909	ENSG00000099984	1.7E-2
ENSG00000048471	ENSG00000099991	8.2E-3
ENSG00000075884	ENSG00000100055	7.4E-3
ENSG00000075884	ENSG00000100060	6.9E-3
ENSG00000075884	ENSG00000100079	3.4E-3
ENSG00000007174	ENSG00000100092	1.2E-2
ENSG00000071909	ENSG00000100095	7.1E-3
ENSG00000075884	ENSG00000100100	5.3E-3
ENSG00000060718	ENSG00000100234	1.2E-2
ENSG00000086289	ENSG00000100234	2.1E-2
ENSG00000040731	ENSG00000100249	8E-3
ENSG00000039139	ENSG00000100290	1.6E-2
ENSG00000067798	ENSG00000100307	6.5E-3
ENSG00000100154	ENSG00000100307	7.1E-3
ENSG00000033122	ENSG00000100341	5.6E-3
ENSG00000082293	ENSG00000100341	4.9E-3
ENSG00000048471	ENSG00000100345	7.6E-3
ENSG00000075884	ENSG00000100351	5.8E-3
ENSG00000075884	ENSG00000100365	2E-3
ENSG00000075884	ENSG00000100368	2.3E-3
ENSG00000048052	ENSG00000100373	1.7E-2
ENSG00000075884	ENSG00000100385	2.9E-3
ENSG00000055609	ENSG00000100393	1.7E-2
ENSG00000005108	ENSG00000100448	1.8E-2
ENSG00000075884	ENSG00000100503	6.8E-3
ENSG00000038945	ENSG00000100600	1.5E-2
ENSG00000007174	ENSG00000100604	8.9E-3
ENSG00000040731	ENSG00000100652	9.2E-3
ENSG00000060709	ENSG00000100665	1.1E-2
ENSG00000075884	ENSG00000100721	3E-3
ENSG00000075884	ENSG00000100731	6E-3
ENSG00000079841	ENSG00000100739	1.7E-2
ENSG00000069020	ENSG00000100813	4.8E-3
ENSG00000091656	ENSG00000100979	1.7E-2
ENSG00000042781	ENSG00000100987	2.1E-2
ENSG00000075884	ENSG00000101096	6.4E-3
ENSG00000075884	ENSG00000101109	7E-3
ENSG00000021645	ENSG00000101210	1.5E-2
ENSG00000071909	ENSG00000101210	9.4E-3
ENSG00000055609	ENSG00000101216	1E-2
ENSG00000085276	ENSG00000101222	9.4E-3
ENSG00000069667	ENSG00000101265	8.2E-3
ENSG00000075884	ENSG00000101265	2.8E-3
ENSG00000078295	ENSG00000101282	1.8E-2
ENSG00000082293	ENSG00000101327	1.8E-2
ENSG00000075884	ENSG00000101347	7E-3
ENSG00000072657	ENSG00000101349	1.7E-2
ENSG00000047648	ENSG00000101400	2.1E-2
ENSG00000075884	ENSG00000101445	4.1E-3
ENSG00000067798	ENSG00000101460	2.1E-2
ENSG00000018236	ENSG00000101463	9.7E-3
ENSG00000060718	ENSG00000101463	6.2E-3
ENSG00000086289	ENSG00000101463	8.2E-3
ENSG00000040731	ENSG00000101546	1.2E-2
ENSG00000075884	ENSG00000101577	4.2E-3
ENSG00000080224	ENSG00000101605	6.8E-3
ENSG00000039139	ENSG00000101751	6.6E-3
ENSG00000067715	ENSG00000101751	7E-3
ENSG00000069020	ENSG00000101773	1.2E-2
ENSG00000071909	ENSG00000101773	7.6E-3
ENSG00000060718	ENSG00000101825	4.8E-3
ENSG00000072657	ENSG00000101890	1.2E-2
ENSG00000005108	ENSG00000101938	7.8E-3
ENSG00000013297	ENSG00000101938	6.1E-3
ENSG00000099139	ENSG00000101938	5.6E-3
ENSG00000005108	ENSG00000101955	9.8E-3
ENSG00000007174	ENSG00000268353	8.4E-3
ENSG00000042781	ENSG00000102010	2.3E-2
ENSG00000082293	ENSG00000102010	1.7E-2
ENSG00000058091	ENSG00000268767	8E-3
ENSG00000040731	ENSG00000102290	8.8E-3
ENSG00000102290	ENSG00000268138	9.7E-3
ENSG00000091831	ENSG00000102316	7.8E-3
ENSG00000040731	ENSG00000102385	1.2E-2
ENSG00000102290	ENSG00000102385	2E-2
ENSG00000081803	ENSG00000269173	1.3E-2
ENSG00000069667	ENSG00000102445	1.2E-2
ENSG00000075884	ENSG00000102445	4E-3
ENSG00000013297	ENSG00000102683	1.5E-2
ENSG00000072657	ENSG00000102780	8.4E-3
ENSG00000095777	ENSG00000102780	1.1E-2
ENSG00000082293	ENSG00000102781	2E-2
ENSG00000102466	ENSG00000102837	2E-2
ENSG00000075884	ENSG00000102871	6.5E-3
ENSG00000075884	ENSG00000102879	1.5E-3
ENSG00000040731	ENSG00000102924	2.2E-3
ENSG00000060709	ENSG00000102924	4.9E-3
ENSG00000080224	ENSG00000102924	5.2E-3
ENSG00000083067	ENSG00000102924	4.1E-3
ENSG00000102290	ENSG00000102924	2.4E-3
ENSG00000040731	ENSG00000102970	8.7E-3
ENSG00000102290	ENSG00000102970	1E-2
ENSG00000021645	ENSG00000102981	1.2E-2
ENSG00000081803	ENSG00000103089	1.7E-2
ENSG00000101333	ENSG00000103091	1.2E-2
ENSG00000040731	ENSG00000103184	3.1E-3
ENSG00000082293	ENSG00000103184	4.5E-3
ENSG00000048052	ENSG00000103241	1.8E-2
ENSG00000002746	ENSG00000103313	9.9E-3
ENSG00000078328	ENSG00000103313	6.7E-3
ENSG00000002746	ENSG00000103375	1E-2
ENSG00000083067	ENSG00000103375	8.3E-3
ENSG00000095777	ENSG00000103375	8.1E-3
ENSG00000075884	ENSG00000103522	4.2E-3
ENSG00000067715	ENSG00000103528	1.3E-2
ENSG00000102935	ENSG00000103534	8.2E-3
ENSG00000005108	ENSG00000103647	2.6E-2
ENSG00000013297	ENSG00000103647	1.9E-2
ENSG00000075213	ENSG00000103647	1.6E-2
ENSG00000099139	ENSG00000103647	1.4E-2
ENSG00000046889	ENSG00000103742	1.3E-2
ENSG00000099139	ENSG00000103742	1E-2
ENSG00000100154	ENSG00000103742	1.3E-2
ENSG00000102935	ENSG00000103742	6.3E-3
ENSG00000075884	ENSG00000103811	5.6E-3
ENSG00000060718	ENSG00000103888	1.9E-2
ENSG00000069667	ENSG00000104043	1.7E-2
ENSG00000066032	ENSG00000104055	2.2E-2
ENSG00000060718	ENSG00000104059	1.4E-2
ENSG00000007174	ENSG00000104112	8.5E-3
ENSG00000047648	ENSG00000104142	2.1E-2
ENSG00000071909	ENSG00000104205	9.3E-3
ENSG00000018236	ENSG00000104213	7.4E-3
ENSG00000046889	ENSG00000104213	7.4E-3
ENSG00000099139	ENSG00000104213	6.1E-3
ENSG00000102935	ENSG00000104213	3.6E-3
ENSG00000021645	ENSG00000104267	1.8E-2
ENSG00000102466	ENSG00000104267	1.5E-2
ENSG00000091656	ENSG00000104290	1.4E-2
ENSG00000101333	ENSG00000104375	9.5E-3
ENSG00000067715	ENSG00000104381	1.6E-2
ENSG00000104375	ENSG00000104408	7.4E-3
ENSG00000104375	ENSG00000104412	8.5E-3
ENSG00000101333	ENSG00000104413	4.8E-3
ENSG00000104375	ENSG00000104413	8.1E-3
ENSG00000018236	ENSG00000104415	1.9E-2
ENSG00000101333	ENSG00000104490	1.5E-2
ENSG00000033122	ENSG00000104499	1.1E-2
ENSG00000041515	ENSG00000104499	9.6E-3
ENSG00000104375	ENSG00000104549	1.3E-2
ENSG00000091656	ENSG00000104687	2.2E-2
ENSG00000048052	ENSG00000104755	1.8E-2
ENSG00000042781	ENSG00000104804	7.9E-3
ENSG00000071909	ENSG00000104812	1E-2
ENSG00000075884	ENSG00000104814	2.7E-3
ENSG00000102290	ENSG00000104863	1.8E-2
ENSG00000009694	ENSG00000104880	1.3E-2
ENSG00000069667	ENSG00000104894	4.5E-3
ENSG00000075884	ENSG00000104894	1.9E-3
ENSG00000033122	ENSG00000104901	9.7E-3
ENSG00000078295	ENSG00000104901	1E-2
ENSG00000075884	ENSG00000104903	4.5E-3
ENSG00000075884	ENSG00000104921	5.3E-3
ENSG00000038945	ENSG00000270756	8.2E-3
ENSG00000009694	ENSG00000104979	1.1E-2
ENSG00000079841	ENSG00000105048	1.5E-2
ENSG00000075884	ENSG00000105122	2.3E-3
ENSG00000078295	ENSG00000105198	1E-2
ENSG00000007174	ENSG00000105290	8.3E-3
ENSG00000060709	ENSG00000272708	6.4E-3
ENSG00000066032	ENSG00000105355	1.4E-2
ENSG00000102290	ENSG00000105366	2.2E-2
ENSG00000071909	ENSG00000105398	1.4E-2
ENSG00000048471	ENSG00000105429	1.4E-2
ENSG00000083067	ENSG00000105467	1.3E-2
ENSG00000013297	ENSG00000105472	9.2E-3
ENSG00000018236	ENSG00000105472	1.2E-2
ENSG00000086289	ENSG00000105472	9E-3
ENSG00000104059	ENSG00000105472	9.7E-3
ENSG00000075884	ENSG00000105483	7.7E-3
ENSG00000069020	ENSG00000105499	2.7E-2
ENSG00000104044	ENSG00000105538	9.8E-3
ENSG00000009694	ENSG00000105583	8.9E-3
ENSG00000033122	ENSG00000105610	2.8E-2
ENSG00000040731	ENSG00000105641	5.1E-3
ENSG00000060718	ENSG00000105664	1E-2
ENSG00000104059	ENSG00000105664	1.4E-2
ENSG00000021645	ENSG00000105707	7.8E-3
ENSG00000069020	ENSG00000105707	9.9E-3
ENSG00000021645	ENSG00000105711	9.4E-3
ENSG00000047648	ENSG00000105711	9.2E-3
ENSG00000069020	ENSG00000105711	1.1E-2
ENSG00000005108	ENSG00000105784	3.1E-2
ENSG00000013297	ENSG00000105784	2.1E-2
ENSG00000058091	ENSG00000105829	9.6E-3
ENSG00000075884	ENSG00000105851	3.9E-3
ENSG00000048052	ENSG00000105889	1.8E-2
ENSG00000038945	ENSG00000105967	1.1E-2
ENSG00000075884	ENSG00000105967	2.9E-3
ENSG00000105778	ENSG00000105968	2.4E-2
ENSG00000005108	ENSG00000105974	7E-3
ENSG00000099139	ENSG00000105974	5.6E-3
ENSG00000038945	ENSG00000105989	2.1E-2
ENSG00000099139	ENSG00000106004	1.3E-2
ENSG00000081803	ENSG00000106009	1.4E-2
ENSG00000105778	ENSG00000106009	1.4E-2
ENSG00000102466	ENSG00000106034	1.2E-2
ENSG00000105778	ENSG00000106052	1.9E-2
ENSG00000075884	ENSG00000106066	2.8E-3
ENSG00000058091	ENSG00000106105	9.4E-3
ENSG00000058091	ENSG00000260195	1.6E-2
ENSG00000040731	ENSG00000106128	1.4E-2
ENSG00000021645	ENSG00000262306	3.1E-2
ENSG00000055609	ENSG00000106261	1.2E-2
ENSG00000042781	ENSG00000106302	2.3E-2
ENSG00000040731	ENSG00000106304	1.5E-2
ENSG00000044524	ENSG00000106328	7E-3
ENSG00000072657	ENSG00000106328	6.4E-3
ENSG00000018236	ENSG00000106333	6E-3
ENSG00000060718	ENSG00000106333	3.9E-3
ENSG00000099139	ENSG00000106333	5.2E-3
ENSG00000102935	ENSG00000106333	3.2E-3
ENSG00000104059	ENSG00000106333	5.6E-3
ENSG00000104044	ENSG00000106341	1E-2
ENSG00000105778	ENSG00000106355	1.8E-2
ENSG00000058091	ENSG00000106400	1.2E-2
ENSG00000101333	ENSG00000106462	5.4E-3
ENSG00000055609	ENSG00000106479	6.8E-3
ENSG00000046889	ENSG00000106483	1.2E-2
ENSG00000099139	ENSG00000106483	9.7E-3
ENSG00000102935	ENSG00000106483	6.1E-3
ENSG00000081803	ENSG00000106524	6.6E-3
ENSG00000102290	ENSG00000106536	9.9E-3
ENSG00000067715	ENSG00000106537	8.6E-3
ENSG00000091831	ENSG00000106537	1.2E-2
ENSG00000075884	ENSG00000106560	2.4E-3
ENSG00000105778	ENSG00000256646	2.4E-2
ENSG00000105778	ENSG00000106591	1.4E-2
ENSG00000105778	ENSG00000106605	2.8E-2
ENSG00000105778	ENSG00000106608	1.9E-2
ENSG00000060718	ENSG00000106624	6.4E-3
ENSG00000105778	ENSG00000106628	1.6E-2
ENSG00000106536	ENSG00000263049	1.6E-2
ENSG00000095777	ENSG00000106689	3E-2
ENSG00000102935	ENSG00000106780	9E-3
ENSG00000072657	ENSG00000106785	2.3E-2
ENSG00000085276	ENSG00000106804	2.1E-2
ENSG00000039139	ENSG00000106809	1.1E-2
ENSG00000067715	ENSG00000106809	1E-2
ENSG00000018236	ENSG00000106819	1.3E-2
ENSG00000060718	ENSG00000106819	6.5E-3
ENSG00000086289	ENSG00000106819	9.1E-3
ENSG00000104059	ENSG00000106819	9.6E-3
ENSG00000075884	ENSG00000106952	6.8E-3
ENSG00000048471	ENSG00000106991	1.9E-2
ENSG00000075884	ENSG00000107099	7.4E-3
ENSG00000104044	ENSG00000107105	5.7E-3
ENSG00000104044	ENSG00000107159	5.5E-3
ENSG00000060709	ENSG00000107187	1.2E-2
ENSG00000078295	ENSG00000107187	1.1E-2
ENSG00000095777	ENSG00000107187	1.1E-2
ENSG00000075884	ENSG00000107290	5.8E-3
ENSG00000104044	ENSG00000107295	5.6E-3
ENSG00000075884	ENSG00000107317	3.2E-3
ENSG00000102935	ENSG00000107438	8.8E-3
ENSG00000069020	ENSG00000107485	5.5E-3
ENSG00000091831	ENSG00000107485	5.6E-3
ENSG00000104447	ENSG00000107485	3.7E-3
ENSG00000106571	ENSG00000107485	6E-3
ENSG00000102935	ENSG00000107554	1.2E-2
ENSG00000102935	ENSG00000107560	9.2E-3
ENSG00000060718	ENSG00000107593	1.1E-2
ENSG00000104044	ENSG00000107611	6.7E-3
ENSG00000060718	ENSG00000107731	1.5E-2
ENSG00000075884	ENSG00000107738	4.4E-3
ENSG00000095777	ENSG00000107742	1.1E-2
ENSG00000069020	ENSG00000107829	6.6E-3
ENSG00000066032	ENSG00000107831	1.3E-2
ENSG00000071909	ENSG00000107890	1.6E-2
ENSG00000009694	ENSG00000107984	2.5E-2
ENSG00000058091	ENSG00000108091	9.4E-3
ENSG00000021645	ENSG00000108176	1.3E-2
ENSG00000069020	ENSG00000108176	1.5E-2
ENSG00000072657	ENSG00000108242	2E-2
ENSG00000081803	ENSG00000108306	1.1E-2
ENSG00000007174	ENSG00000108309	9.5E-3
ENSG00000067798	ENSG00000108309	7.5E-3
ENSG00000081803	ENSG00000108349	1.3E-2
ENSG00000102935	ENSG00000108381	1.1E-2
ENSG00000107611	ENSG00000108387	1.3E-2
ENSG00000040731	ENSG00000263022	1E-2
ENSG00000069020	ENSG00000108509	5.9E-3
ENSG00000071909	ENSG00000108509	3.3E-3
ENSG00000102466	ENSG00000108511	1.5E-2
ENSG00000091831	ENSG00000108576	2.4E-2
ENSG00000104447	ENSG00000108578	1.5E-2
ENSG00000071909	ENSG00000108599	1.4E-2
ENSG00000075884	ENSG00000108622	4.1E-3
ENSG00000104447	ENSG00000259958	6.4E-3
ENSG00000107736	ENSG00000108798	1.3E-2
ENSG00000078295	ENSG00000108823	1.3E-2
ENSG00000108018	ENSG00000108878	1.4E-2
ENSG00000106536	ENSG00000108947	1.8E-2
ENSG00000081803	ENSG00000109089	7.3E-3
ENSG00000104375	ENSG00000109133	1.7E-2
ENSG00000048471	ENSG00000109320	2E-2
ENSG00000102935	ENSG00000109424	8.8E-3
ENSG00000081803	ENSG00000109452	1.8E-2
ENSG00000109452	ENSG00000109458	1.9E-2
ENSG00000081803	ENSG00000109466	1.4E-2
ENSG00000109452	ENSG00000109466	1.4E-2
ENSG00000079841	ENSG00000109472	1.5E-2
ENSG00000082293	ENSG00000109511	7.2E-3
ENSG00000078295	ENSG00000109610	2E-2
ENSG00000075884	ENSG00000109670	3.9E-3
ENSG00000067798	ENSG00000109680	7.7E-3
ENSG00000047617	ENSG00000109736	1.1E-2
ENSG00000106571	ENSG00000109771	1.7E-2
ENSG00000101333	ENSG00000109787	1.4E-2
ENSG00000109452	ENSG00000109814	1.5E-2
ENSG00000007174	ENSG00000109832	1.2E-2
ENSG00000102935	ENSG00000109906	7.2E-3
ENSG00000075884	ENSG00000109943	3.1E-3
ENSG00000107736	ENSG00000109991	8E-3
ENSG00000075884	ENSG00000110031	6.3E-3
ENSG00000058091	ENSG00000110042	1.5E-2
ENSG00000075884	ENSG00000110077	6.7E-3
ENSG00000038945	ENSG00000110079	2.2E-2
ENSG00000107611	ENSG00000110148	1.7E-2
ENSG00000079841	ENSG00000110169	2.3E-2
ENSG00000107611	ENSG00000110203	1.1E-2
ENSG00000106571	ENSG00000110237	5.3E-3
ENSG00000075884	ENSG00000110324	2E-3
ENSG00000101333	ENSG00000110422	1.5E-2
ENSG00000091831	ENSG00000110436	2.6E-2
ENSG00000060718	ENSG00000110628	4.7E-3
ENSG00000075884	ENSG00000110665	6.1E-3
ENSG00000104044	ENSG00000110693	1.1E-2
ENSG00000055609	ENSG00000110756	7.6E-3
ENSG00000069667	ENSG00000110756	1E-2
ENSG00000107611	ENSG00000110841	1.5E-2
ENSG00000075884	ENSG00000110848	3E-3
ENSG00000069667	ENSG00000110852	1.7E-2
ENSG00000075884	ENSG00000110852	4.9E-3
ENSG00000075884	ENSG00000110876	4.2E-3
ENSG00000106536	ENSG00000110921	1.4E-2
ENSG00000102466	ENSG00000110925	2.1E-2
ENSG00000075884	ENSG00000110934	2.1E-3
ENSG00000046889	ENSG00000111077	6.5E-3
ENSG00000067798	ENSG00000111077	5.2E-3
ENSG00000100154	ENSG00000111077	7.4E-3
ENSG00000060709	ENSG00000111181	1.6E-2
ENSG00000102452	ENSG00000111181	1.4E-2
ENSG00000095777	ENSG00000111206	7.2E-3
ENSG00000066032	ENSG00000111249	2E-2
ENSG00000040731	ENSG00000111262	1.3E-2
ENSG00000075884	ENSG00000111269	4E-3
ENSG00000102935	ENSG00000111275	9.9E-3
ENSG00000083067	ENSG00000111291	3.6E-3
ENSG00000101333	ENSG00000111328	5.6E-3
ENSG00000075884	ENSG00000111348	5.7E-3
ENSG00000109452	ENSG00000111371	2.3E-2
ENSG00000091656	ENSG00000111404	1.2E-2
ENSG00000075213	ENSG00000111450	2.8E-2
ENSG00000067715	ENSG00000111490	2.1E-2
ENSG00000042781	ENSG00000111537	1.3E-2
ENSG00000067715	ENSG00000111540	5E-3
ENSG00000047617	ENSG00000268462	1.2E-2
ENSG00000047617	ENSG00000268872	2.5E-2
ENSG00000066032	ENSG00000111700	1.9E-2
ENSG00000072657	ENSG00000111700	1.5E-2
ENSG00000067798	ENSG00000111704	1.3E-2
ENSG00000075884	ENSG00000111796	4E-3
ENSG00000060718	ENSG00000111799	1.6E-2
ENSG00000075884	ENSG00000111860	3.7E-3
ENSG00000101333	ENSG00000111860	1.1E-2
ENSG00000066032	ENSG00000111863	2.3E-2
ENSG00000069667	ENSG00000111913	5.4E-3
ENSG00000075884	ENSG00000111913	2.1E-3
ENSG00000102935	ENSG00000111961	1.1E-2
ENSG00000102452	ENSG00000111981	6.9E-3
ENSG00000104044	ENSG00000112039	2.1E-3
ENSG00000110693	ENSG00000112039	5.2E-3
ENSG00000104044	ENSG00000112053	5.9E-3
ENSG00000101333	ENSG00000112062	5.4E-3
ENSG00000095777	ENSG00000112118	6.8E-3
ENSG00000075884	ENSG00000112149	3.9E-3
ENSG00000075884	ENSG00000112182	5.5E-3
ENSG00000083067	ENSG00000112212	2.2E-2
ENSG00000095777	ENSG00000112218	2.2E-2
ENSG00000112232	ENSG00000112238	1.8E-2
ENSG00000033122	ENSG00000112273	5.8E-3
ENSG00000041515	ENSG00000112273	5.3E-3
ENSG00000102452	ENSG00000112273	5.2E-3
ENSG00000107611	ENSG00000112273	3.5E-3
ENSG00000107611	ENSG00000112280	1.5E-2
ENSG00000048052	ENSG00000112299	1.7E-2
ENSG00000069667	ENSG00000112299	1.4E-2
ENSG00000075884	ENSG00000112303	4.4E-3
ENSG00000040731	ENSG00000112309	1.2E-2
ENSG00000107736	ENSG00000112309	2.7E-2
ENSG00000104044	ENSG00000112320	8.5E-3
ENSG00000040731	ENSG00000251394	6.7E-3
ENSG00000104044	ENSG00000112499	8.9E-3
ENSG00000104044	ENSG00000112715	4.8E-3
ENSG00000112699	ENSG00000112742	5.6E-3
ENSG00000099139	ENSG00000263699	2E-2
ENSG00000075884	ENSG00000112799	2.9E-3
ENSG00000046889	ENSG00000112902	2.4E-2
ENSG00000067798	ENSG00000112902	1.8E-2
ENSG00000100154	ENSG00000112902	2.5E-2
ENSG00000102935	ENSG00000112936	4.5E-3
ENSG00000039139	ENSG00000112981	4.9E-3
ENSG00000104447	ENSG00000112981	5.7E-3
ENSG00000104044	ENSG00000113083	5.5E-3
ENSG00000075884	ENSG00000113088	1.9E-3
ENSG00000106571	ENSG00000113108	3.3E-3
ENSG00000018236	ENSG00000113140	5.3E-3
ENSG00000046889	ENSG00000113140	7.1E-3
ENSG00000060718	ENSG00000113140	4E-3
ENSG00000086289	ENSG00000113140	4.3E-3
