# Gene_A	Gene_B	Weight
ENSG00000086289	ENSG00000103671	3E-3
ENSG00000078328	ENSG00000104059	7.5E-3
ENSG00000007174	ENSG00000104140	6E-3
ENSG00000091831	ENSG00000104140	6.7E-3
ENSG00000102935	ENSG00000104154	4.8E-3
ENSG00000080224	ENSG00000104237	1.6E-2
ENSG00000075884	ENSG00000104299	7.3E-3
ENSG00000042781	ENSG00000104327	2.1E-2
ENSG00000081803	ENSG00000104331	2E-2
ENSG00000075884	ENSG00000104412	4.8E-3
ENSG00000086289	ENSG00000104412	5.7E-3
ENSG00000041515	ENSG00000104432	1.9E-2
ENSG00000104375	ENSG00000104442	1.1E-2
ENSG00000086289	ENSG00000104626	1.1E-2
ENSG00000104044	ENSG00000104723	1.3E-2
ENSG00000102935	ENSG00000104728	5E-3
ENSG00000040731	ENSG00000104833	1.6E-2
ENSG00000069667	ENSG00000104856	5.6E-3
ENSG00000021645	ENSG00000104888	1.5E-2
ENSG00000060709	ENSG00000104888	2.6E-2
ENSG00000101333	ENSG00000104888	1.8E-2
ENSG00000075884	ENSG00000104904	8.3E-3
ENSG00000066032	ENSG00000104951	1.7E-2
ENSG00000080224	ENSG00000105141	8.6E-3
ENSG00000009694	ENSG00000105219	1E-2
ENSG00000046889	ENSG00000105251	1.7E-2
ENSG00000104044	ENSG00000105255	1.7E-2
ENSG00000013297	ENSG00000105261	1.8E-2
ENSG00000066032	ENSG00000105325	1.4E-2
ENSG00000058091	ENSG00000272985	7.8E-3
ENSG00000102935	ENSG00000272985	2.2E-3
ENSG00000104447	ENSG00000105383	3.6E-3
ENSG00000075884	ENSG00000105393	5.8E-3
ENSG00000067715	ENSG00000272584	9.9E-3
ENSG00000078328	ENSG00000105499	7.4E-3
ENSG00000067798	ENSG00000268500	8.8E-3
ENSG00000002746	ENSG00000105507	1.6E-2
ENSG00000078328	ENSG00000105509	6.4E-3
ENSG00000083067	ENSG00000105549	6.4E-3
ENSG00000102452	ENSG00000105549	6.3E-3
ENSG00000047617	ENSG00000105613	8.6E-3
ENSG00000013297	ENSG00000105641	4.6E-3
ENSG00000021645	ENSG00000105642	6E-3
ENSG00000038945	ENSG00000105642	7E-3
ENSG00000104044	ENSG00000105642	5E-3
ENSG00000048471	ENSG00000105643	7.4E-3
ENSG00000102452	ENSG00000105675	1.2E-2
ENSG00000047617	ENSG00000105696	3E-3
ENSG00000091831	ENSG00000105696	3.9E-3
ENSG00000078328	ENSG00000105699	8.1E-3
ENSG00000069667	ENSG00000105717	1.4E-2
ENSG00000081803	ENSG00000105852	8.8E-3
ENSG00000067715	ENSG00000105928	1.2E-2
ENSG00000104044	ENSG00000105929	1.6E-2
ENSG00000105778	ENSG00000105967	1.2E-2
ENSG00000075213	ENSG00000105989	7.8E-3
ENSG00000083067	ENSG00000105989	8.8E-3
ENSG00000085276	ENSG00000105989	7.9E-3
ENSG00000102452	ENSG00000105989	9E-3
ENSG00000102466	ENSG00000105989	9E-3
ENSG00000075884	ENSG00000105993	2.5E-3
ENSG00000100154	ENSG00000106004	1E-2
ENSG00000095777	ENSG00000106018	2.1E-2
ENSG00000033122	ENSG00000106025	2.1E-2
ENSG00000048052	ENSG00000106034	2.8E-2
ENSG00000072657	ENSG00000106034	2.4E-2
ENSG00000067715	ENSG00000106078	9.8E-3
ENSG00000060709	ENSG00000106128	3.2E-2
ENSG00000047648	ENSG00000106278	2.3E-2
ENSG00000048052	ENSG00000106278	2.2E-2
ENSG00000072657	ENSG00000106278	3.4E-2
ENSG00000075884	ENSG00000106400	2.3E-3
ENSG00000075884	ENSG00000106460	1.1E-2
ENSG00000081803	ENSG00000106511	1.7E-2
ENSG00000075884	ENSG00000106524	5.4E-3
ENSG00000086289	ENSG00000106524	6.3E-3
ENSG00000075213	ENSG00000106536	7.1E-3
ENSG00000058091	ENSG00000106537	1.2E-2
ENSG00000102935	ENSG00000106537	3.3E-3
ENSG00000102935	ENSG00000106571	6E-3
ENSG00000102935	ENSG00000106624	2.6E-3
ENSG00000102935	ENSG00000263226	4.2E-3
ENSG00000102935	ENSG00000106723	3.1E-3
ENSG00000048471	ENSG00000106829	3.5E-2
ENSG00000106536	ENSG00000106852	8.4E-3
ENSG00000105778	ENSG00000106868	5.5E-3
ENSG00000102935	ENSG00000106991	5.4E-3
ENSG00000058091	ENSG00000106992	9.1E-3
ENSG00000102935	ENSG00000106992	2.7E-3
ENSG00000041515	ENSG00000107014	1.4E-2
ENSG00000042781	ENSG00000107105	2.2E-2
ENSG00000060718	ENSG00000107186	1.4E-2
ENSG00000078328	ENSG00000107186	9.6E-3
ENSG00000104059	ENSG00000107186	1.4E-2
ENSG00000069667	ENSG00000107187	1.4E-2
ENSG00000021645	ENSG00000107281	2E-2
ENSG00000085276	ENSG00000107281	2E-2
ENSG00000102935	ENSG00000107362	4.2E-3
ENSG00000102935	ENSG00000107447	3.5E-3
ENSG00000069020	ENSG00000107485	1.4E-2
ENSG00000100154	ENSG00000107485	1.3E-2
ENSG00000100154	ENSG00000107537	1.7E-2
ENSG00000009694	ENSG00000107562	2.5E-2
ENSG00000071909	ENSG00000107593	1.3E-2
ENSG00000078328	ENSG00000266524	7E-3
ENSG00000055609	ENSG00000107643	1.7E-2
ENSG00000086289	ENSG00000107651	1.3E-2
ENSG00000078328	ENSG00000107731	1E-2
ENSG00000069667	ENSG00000107742	1.3E-2
ENSG00000079841	ENSG00000107859	4.6E-3
ENSG00000067715	ENSG00000107984	8.5E-3
ENSG00000072657	ENSG00000107984	1.4E-2
ENSG00000102935	ENSG00000108175	7.2E-3
ENSG00000075884	ENSG00000108176	8.2E-3
ENSG00000102935	ENSG00000108219	1.6E-3
ENSG00000067798	ENSG00000108239	1.5E-2
ENSG00000047648	ENSG00000108375	5.2E-3
ENSG00000106536	ENSG00000108375	1.9E-3
ENSG00000055609	ENSG00000108443	7.3E-3
ENSG00000104375	ENSG00000108506	9.2E-3
ENSG00000102935	ENSG00000108551	2.2E-3
ENSG00000086289	ENSG00000108622	7.9E-3
ENSG00000002746	ENSG00000108684	2.1E-2
ENSG00000044524	ENSG00000108684	1.3E-2
ENSG00000095777	ENSG00000108684	1.3E-2
ENSG00000086289	ENSG00000108826	3.9E-3
ENSG00000041515	ENSG00000108839	2E-2
ENSG00000082293	ENSG00000108849	2.5E-2
ENSG00000102935	ENSG00000108960	4.5E-3
ENSG00000081803	ENSG00000109061	1.8E-2
ENSG00000040731	ENSG00000109193	1.8E-2
ENSG00000018236	ENSG00000109208	1.1E-2
ENSG00000078295	ENSG00000109424	5.5E-3
ENSG00000079841	ENSG00000109424	7E-3
ENSG00000083067	ENSG00000109424	6.8E-3
ENSG00000021645	ENSG00000109458	1.9E-2
ENSG00000058091	ENSG00000109458	2.2E-2
ENSG00000102935	ENSG00000109458	5.8E-3
ENSG00000102935	ENSG00000109501	2.1E-3
ENSG00000106571	ENSG00000109501	8E-3
ENSG00000042781	ENSG00000109511	2.6E-2
ENSG00000102290	ENSG00000109511	1.8E-2
ENSG00000104447	ENSG00000109576	2.4E-2
ENSG00000005108	ENSG00000109586	1.2E-2
ENSG00000095777	ENSG00000109610	1.6E-2
ENSG00000021645	ENSG00000109670	8.4E-3
ENSG00000058091	ENSG00000109670	8.6E-3
ENSG00000102935	ENSG00000109670	2.6E-3
ENSG00000040731	ENSG00000109686	2.1E-2
ENSG00000085276	ENSG00000109832	2.6E-2
ENSG00000086289	ENSG00000109911	3.6E-3
ENSG00000055609	ENSG00000109920	1.7E-2
ENSG00000107611	ENSG00000109956	1.5E-2
ENSG00000106536	ENSG00000109991	7.4E-3
ENSG00000078328	ENSG00000110195	1.1E-2
ENSG00000085276	ENSG00000110237	2.1E-2
ENSG00000066032	ENSG00000110244	7.6E-3
ENSG00000091831	ENSG00000110244	1E-2
ENSG00000104375	ENSG00000110435	1E-2
ENSG00000069667	ENSG00000110448	2.5E-2
ENSG00000075213	ENSG00000110484	2.5E-2
ENSG00000106536	ENSG00000110484	7.3E-3
ENSG00000102935	ENSG00000110492	2.2E-3
ENSG00000106571	ENSG00000110492	1E-2
ENSG00000102935	ENSG00000110651	3.4E-3
ENSG00000078328	ENSG00000110723	1.1E-2
ENSG00000102935	ENSG00000110777	6.3E-3
ENSG00000086289	ENSG00000110917	7.6E-3
ENSG00000104447	ENSG00000110934	3.2E-3
ENSG00000105778	ENSG00000110934	3.8E-3
ENSG00000075884	ENSG00000110958	6.9E-3
ENSG00000102935	ENSG00000110987	2.5E-3
ENSG00000040731	ENSG00000111058	2.2E-2
ENSG00000078328	ENSG00000111077	7.7E-3
ENSG00000013297	ENSG00000111199	4.2E-3
ENSG00000047617	ENSG00000111199	4.2E-3
ENSG00000107736	ENSG00000111199	5.5E-3
ENSG00000075884	ENSG00000111229	6E-3
ENSG00000075884	ENSG00000111237	8.1E-3
ENSG00000047617	ENSG00000111241	1.4E-2
ENSG00000104447	ENSG00000111249	2.1E-2
ENSG00000104447	ENSG00000111261	1E-2
ENSG00000075884	ENSG00000111348	6.4E-3
ENSG00000102935	ENSG00000111358	3E-3
ENSG00000060709	ENSG00000111404	1E-2
ENSG00000101333	ENSG00000111404	1.1E-2
ENSG00000067715	ENSG00000111452	1E-2
ENSG00000075884	ENSG00000111540	6E-3
ENSG00000075884	ENSG00000111653	1.1E-2
ENSG00000095777	ENSG00000268123	1.6E-2
ENSG00000078295	ENSG00000111700	1.5E-2
ENSG00000046889	ENSG00000111728	3E-2
ENSG00000069667	ENSG00000111796	2.4E-2
ENSG00000060709	ENSG00000111816	2.7E-2
ENSG00000101333	ENSG00000111816	2E-2
ENSG00000041515	ENSG00000111863	1.7E-2
ENSG00000104044	ENSG00000111863	1.7E-2
ENSG00000078328	ENSG00000111907	8.2E-3
ENSG00000041515	ENSG00000111961	1.2E-2
ENSG00000110693	ENSG00000112077	2E-2
ENSG00000102935	ENSG00000112079	6E-3
ENSG00000105877	ENSG00000112115	1.7E-2
ENSG00000102935	ENSG00000112182	2E-3
ENSG00000112137	ENSG00000112182	8.8E-3
ENSG00000110693	ENSG00000112212	1.4E-2
ENSG00000067715	ENSG00000112218	1.5E-2
ENSG00000102452	ENSG00000112232	1.5E-2
ENSG00000111700	ENSG00000112238	1.2E-2
ENSG00000079841	ENSG00000112273	8.3E-3
ENSG00000080224	ENSG00000112273	6.1E-3
ENSG00000109339	ENSG00000112273	6.9E-3
ENSG00000111700	ENSG00000112273	3.8E-3
ENSG00000106536	ENSG00000112280	5.7E-3
ENSG00000055609	ENSG00000112282	1.3E-2
ENSG00000102935	ENSG00000112294	2.8E-3
ENSG00000075884	ENSG00000112304	4.1E-3
ENSG00000067715	ENSG00000112305	1.1E-2
ENSG00000078328	ENSG00000112309	8.9E-3
ENSG00000075213	ENSG00000112337	2.7E-2
ENSG00000048052	ENSG00000112367	5.3E-3
ENSG00000106536	ENSG00000112494	9.3E-3
ENSG00000102290	ENSG00000112499	2.4E-2
ENSG00000106536	ENSG00000112530	9.9E-3
ENSG00000060709	ENSG00000112559	1.4E-2
ENSG00000112137	ENSG00000112561	7.8E-3
ENSG00000106536	ENSG00000112562	7.3E-3
ENSG00000109452	ENSG00000112699	1.4E-2
ENSG00000104044	ENSG00000112782	1.4E-2
ENSG00000048052	ENSG00000112799	1.2E-2
ENSG00000112232	ENSG00000112837	1.4E-2
ENSG00000060718	ENSG00000260225	1.4E-2
ENSG00000108684	ENSG00000112902	1.5E-2
ENSG00000048471	ENSG00000112941	7.5E-3
ENSG00000055609	ENSG00000112941	5.7E-3
ENSG00000060718	ENSG00000112972	1.5E-2
ENSG00000111700	ENSG00000112981	1.7E-2
ENSG00000060718	ENSG00000113100	8.8E-3
ENSG00000078328	ENSG00000113100	5.8E-3
ENSG00000081803	ENSG00000113100	7.3E-3
ENSG00000101333	ENSG00000113100	9.6E-3
ENSG00000104059	ENSG00000113100	8E-3
ENSG00000106536	ENSG00000113196	6.4E-3
ENSG00000112232	ENSG00000273392	1.4E-2
ENSG00000104044	ENSG00000272641	1.4E-2
ENSG00000042781	ENSG00000113249	1.4E-2
ENSG00000069667	ENSG00000113263	1.9E-2
ENSG00000040731	ENSG00000113303	5.3E-3
ENSG00000046889	ENSG00000113303	9.1E-3
ENSG00000075213	ENSG00000113303	6.3E-3
ENSG00000075884	ENSG00000113312	1.9E-3
ENSG00000069020	ENSG00000113389	1.5E-2
ENSG00000075884	ENSG00000113391	9.5E-3
ENSG00000040731	ENSG00000113492	4.7E-3
ENSG00000079841	ENSG00000113492	8.5E-3
ENSG00000102452	ENSG00000113492	8E-3
ENSG00000106536	ENSG00000113520	9.3E-3
ENSG00000075884	ENSG00000113522	1E-2
ENSG00000102935	ENSG00000113580	2.5E-3
ENSG00000108684	ENSG00000113594	1.6E-2
ENSG00000075884	ENSG00000113648	8.3E-3
ENSG00000102935	ENSG00000113719	5E-3
ENSG00000002746	ENSG00000113722	2.9E-3
ENSG00000018236	ENSG00000113722	3.3E-3
ENSG00000040731	ENSG00000113722	2.2E-3
ENSG00000046889	ENSG00000113722	3.5E-3
ENSG00000047648	ENSG00000113722	2.8E-3
ENSG00000078295	ENSG00000113722	2.9E-3
ENSG00000079841	ENSG00000113722	3.8E-3
ENSG00000109339	ENSG00000113722	3.4E-3
ENSG00000102935	ENSG00000113758	2.2E-3
ENSG00000106571	ENSG00000113758	9.1E-3
ENSG00000111700	ENSG00000113805	1.4E-2
ENSG00000075884	ENSG00000113845	1.6E-3
ENSG00000086289	ENSG00000113845	1.9E-3
ENSG00000106536	ENSG00000113889	9.2E-3
ENSG00000060718	ENSG00000114019	7.7E-3
ENSG00000078328	ENSG00000114019	5.6E-3
ENSG00000099139	ENSG00000114019	9.5E-3
ENSG00000104059	ENSG00000114019	7.7E-3
ENSG00000113100	ENSG00000114019	6.4E-3
ENSG00000075884	ENSG00000114021	3.5E-3
ENSG00000112699	ENSG00000114021	8.9E-3
ENSG00000066032	ENSG00000114124	2.2E-2
ENSG00000055609	ENSG00000114127	1.1E-2
ENSG00000081803	ENSG00000114248	1.3E-2
ENSG00000105877	ENSG00000114248	2E-2
ENSG00000078328	ENSG00000114315	1.1E-2
ENSG00000104059	ENSG00000114315	1.5E-2
ENSG00000113100	ENSG00000114315	1.2E-2
ENSG00000075884	ENSG00000114480	1E-2
ENSG00000104044	ENSG00000114487	1E-2
ENSG00000086289	ENSG00000114491	1E-2
ENSG00000112232	ENSG00000114654	1.2E-2
ENSG00000075884	ENSG00000114686	2.1E-3
ENSG00000112699	ENSG00000114686	4.3E-3
ENSG00000060718	ENSG00000114698	1.1E-2
ENSG00000078328	ENSG00000114698	7.1E-3
ENSG00000099139	ENSG00000114698	1.4E-2
ENSG00000113100	ENSG00000114698	8.4E-3
ENSG00000108018	ENSG00000114771	2.5E-2
ENSG00000055609	ENSG00000114796	6.6E-3
ENSG00000108684	ENSG00000114853	1.7E-2
ENSG00000048052	ENSG00000114948	2.7E-2
ENSG00000072657	ENSG00000114948	1.6E-2
ENSG00000075884	ENSG00000114956	1.1E-2
ENSG00000086289	ENSG00000114988	3.4E-3
ENSG00000060718	ENSG00000115008	1.5E-2
ENSG00000078328	ENSG00000115008	9.4E-3
ENSG00000113100	ENSG00000115008	1.2E-2
ENSG00000009694	ENSG00000115009	1.8E-2
ENSG00000055609	ENSG00000115020	2.5E-2
ENSG00000095777	ENSG00000115109	2.3E-2
ENSG00000112232	ENSG00000115155	1.4E-2
ENSG00000086289	ENSG00000115170	8.3E-3
ENSG00000075884	ENSG00000115204	2.6E-3
ENSG00000106536	ENSG00000115221	9.1E-3
ENSG00000002746	ENSG00000115226	4.5E-3
ENSG00000079841	ENSG00000115226	5.7E-3
ENSG00000112232	ENSG00000115226	2.2E-3
ENSG00000112530	ENSG00000115226	5.6E-3
ENSG00000114279	ENSG00000115226	4.2E-3
ENSG00000075884	ENSG00000115233	2.3E-3
ENSG00000104375	ENSG00000115233	5.8E-3
ENSG00000113448	ENSG00000115289	1.6E-2
ENSG00000075884	ENSG00000115355	8.6E-3
ENSG00000086289	ENSG00000115446	5.9E-3
ENSG00000107736	ENSG00000115488	1.9E-2
ENSG00000069667	ENSG00000115523	2.1E-2
ENSG00000009694	ENSG00000115607	1.3E-2
ENSG00000110693	ENSG00000115641	9.9E-3
ENSG00000108018	ENSG00000115648	2.9E-2
ENSG00000005108	ENSG00000115652	1.2E-2
ENSG00000075884	ENSG00000115756	8.9E-3
ENSG00000078328	ENSG00000115844	1.1E-2
ENSG00000104059	ENSG00000115844	1.7E-2
ENSG00000113100	ENSG00000115844	1.2E-2
ENSG00000109452	ENSG00000115850	1.6E-2
ENSG00000101333	ENSG00000115884	1.5E-2
ENSG00000060718	ENSG00000115963	7.9E-3
ENSG00000078328	ENSG00000115963	5.5E-3
ENSG00000099139	ENSG00000115963	1.1E-2
ENSG00000101333	ENSG00000115963	9.2E-3
ENSG00000104059	ENSG00000115963	7.1E-3
ENSG00000113100	ENSG00000115963	6.5E-3
