# Gene_A	Gene_B	Weight
ENSG00000075213	ENSG00000101251	9.5E-3
ENSG00000048471	ENSG00000101265	8.6E-3
ENSG00000071909	ENSG00000101323	5.8E-3
ENSG00000060709	ENSG00000101327	1.1E-2
ENSG00000040731	ENSG00000101349	7.5E-3
ENSG00000082293	ENSG00000101435	6.6E-3
ENSG00000005108	ENSG00000101438	7.9E-3
ENSG00000048052	ENSG00000101438	1.2E-2
ENSG00000040731	ENSG00000101489	1.1E-2
ENSG00000099139	ENSG00000101493	1.7E-2
ENSG00000040731	ENSG00000101746	6E-3
ENSG00000047648	ENSG00000269685	1.1E-2
ENSG00000042781	ENSG00000101842	4.6E-3
ENSG00000075213	ENSG00000101842	2.1E-2
ENSG00000042781	ENSG00000101890	1.7E-3
ENSG00000048052	ENSG00000101911	2E-2
ENSG00000046889	ENSG00000101938	1.6E-2
ENSG00000066032	ENSG00000101938	8.4E-3
ENSG00000009694	ENSG00000101958	1.5E-2
ENSG00000041515	ENSG00000101958	7.9E-3
ENSG00000101333	ENSG00000101977	1.6E-2
ENSG00000042781	ENSG00000101981	1.6E-3
ENSG00000047617	ENSG00000101981	7.3E-3
ENSG00000058091	ENSG00000101981	6.9E-3
ENSG00000085276	ENSG00000101981	7.3E-3
ENSG00000021645	ENSG00000268353	4.8E-3
ENSG00000067715	ENSG00000268353	3.7E-3
ENSG00000078328	ENSG00000268353	3.6E-3
ENSG00000079841	ENSG00000268353	9.5E-3
ENSG00000075884	ENSG00000102034	5.3E-3
ENSG00000075884	ENSG00000267829	8.1E-3
ENSG00000078328	ENSG00000102128	1.1E-2
ENSG00000018236	ENSG00000102172	1.6E-2
ENSG00000066032	ENSG00000102172	9.7E-3
ENSG00000047648	ENSG00000102195	1.1E-2
ENSG00000040731	ENSG00000102226	3.5E-3
ENSG00000078328	ENSG00000102226	4.5E-3
ENSG00000040731	ENSG00000102349	8.2E-3
ENSG00000041515	ENSG00000102387	1.2E-2
ENSG00000018236	ENSG00000102409	6.7E-3
ENSG00000078328	ENSG00000102466	1.6E-2
ENSG00000042781	ENSG00000102539	1.6E-3
ENSG00000040731	ENSG00000102882	6.1E-3
ENSG00000075884	ENSG00000102891	2.1E-3
ENSG00000072657	ENSG00000102910	1.8E-2
ENSG00000047648	ENSG00000102962	1.1E-2
ENSG00000038945	ENSG00000102970	9.4E-3
ENSG00000047617	ENSG00000102970	1E-2
ENSG00000085276	ENSG00000102970	1.1E-2
ENSG00000095777	ENSG00000102970	9.7E-3
ENSG00000066032	ENSG00000103034	3.1E-3
ENSG00000067715	ENSG00000103034	2.9E-3
ENSG00000078328	ENSG00000103034	2.8E-3
ENSG00000079841	ENSG00000103034	7.2E-3
ENSG00000086289	ENSG00000103034	4.3E-3
ENSG00000013297	ENSG00000103089	9.2E-3
ENSG00000081803	ENSG00000103264	9E-3
ENSG00000067798	ENSG00000103316	1.4E-2
ENSG00000002746	ENSG00000103375	1.5E-2
ENSG00000041515	ENSG00000103460	1.1E-2
ENSG00000055609	ENSG00000103479	1.8E-2
ENSG00000100154	ENSG00000103479	1.5E-2
ENSG00000102935	ENSG00000103485	1.4E-2
ENSG00000075884	ENSG00000103490	3.5E-3
ENSG00000040731	ENSG00000103657	1.1E-2
ENSG00000067715	ENSG00000103657	1.3E-2
ENSG00000078328	ENSG00000103657	1.3E-2
ENSG00000078328	ENSG00000103723	1.4E-2
ENSG00000102935	ENSG00000103811	1.3E-2
ENSG00000075884	ENSG00000104043	5.3E-3
ENSG00000091656	ENSG00000104067	1.2E-2
ENSG00000066032	ENSG00000104112	1.2E-2
ENSG00000078295	ENSG00000104112	2E-2
ENSG00000048471	ENSG00000104205	6.9E-3
ENSG00000040731	ENSG00000104343	1.1E-2
ENSG00000067715	ENSG00000104343	1.3E-2
ENSG00000044524	ENSG00000104371	1.5E-2
ENSG00000075213	ENSG00000104413	1.1E-2
ENSG00000040731	ENSG00000104427	1.2E-2
ENSG00000067715	ENSG00000104435	2.8E-3
ENSG00000078328	ENSG00000104435	2.5E-3
ENSG00000079841	ENSG00000104435	6.7E-3
ENSG00000086289	ENSG00000104435	4.1E-3
ENSG00000082293	ENSG00000104499	8.2E-3
ENSG00000040731	ENSG00000104643	9.6E-3
ENSG00000075884	ENSG00000104774	4.6E-3
ENSG00000042781	ENSG00000104804	4.7E-3
ENSG00000082293	ENSG00000104804	2E-2
ENSG00000075884	ENSG00000104814	8E-3
ENSG00000085276	ENSG00000104848	6.9E-3
ENSG00000042781	ENSG00000104879	6.4E-3
ENSG00000075884	ENSG00000104894	3.1E-3
ENSG00000082293	ENSG00000104960	2.5E-2
ENSG00000075884	ENSG00000270756	5.2E-3
ENSG00000066032	ENSG00000105088	9E-3
ENSG00000047648	ENSG00000105131	1.2E-2
ENSG00000002746	ENSG00000105141	6.9E-3
ENSG00000078328	ENSG00000105220	2.8E-3
ENSG00000086289	ENSG00000105220	4.4E-3
ENSG00000085276	ENSG00000105371	1.4E-2
ENSG00000007174	ENSG00000105383	1E-2
ENSG00000075884	ENSG00000105383	4.3E-3
ENSG00000042781	ENSG00000105392	6.9E-3
ENSG00000078328	ENSG00000272584	5E-3
ENSG00000042781	ENSG00000105467	1.6E-3
ENSG00000091831	ENSG00000105467	9.3E-3
ENSG00000040731	ENSG00000105509	4.3E-3
ENSG00000080224	ENSG00000105520	1.2E-2
ENSG00000104059	ENSG00000105520	1E-2
ENSG00000082293	ENSG00000105549	9.2E-3
ENSG00000102935	ENSG00000105612	1.4E-2
ENSG00000083067	ENSG00000105641	1.1E-2
ENSG00000104044	ENSG00000105641	6.8E-3
ENSG00000104059	ENSG00000105642	1.3E-2
ENSG00000066032	ENSG00000105649	4E-3
ENSG00000078295	ENSG00000105649	6.9E-3
ENSG00000079841	ENSG00000105649	9.5E-3
ENSG00000102466	ENSG00000105649	9.4E-3
ENSG00000085276	ENSG00000105668	1.6E-2
ENSG00000067798	ENSG00000105696	4.8E-3
ENSG00000079841	ENSG00000105696	5.8E-3
ENSG00000069020	ENSG00000105711	1E-2
ENSG00000104044	ENSG00000105792	1.4E-2
ENSG00000081803	ENSG00000105819	1.5E-2
ENSG00000104447	ENSG00000105854	1.6E-2
ENSG00000102290	ENSG00000105880	2.2E-2
ENSG00000046889	ENSG00000105894	2.8E-2
ENSG00000060718	ENSG00000105894	2.6E-2
ENSG00000104044	ENSG00000105948	1.6E-2
ENSG00000042781	ENSG00000105954	2.7E-3
ENSG00000078328	ENSG00000105976	1.1E-2
ENSG00000042781	ENSG00000106013	4.3E-3
ENSG00000040731	ENSG00000263024	3E-3
ENSG00000067798	ENSG00000263024	8.5E-3
ENSG00000079841	ENSG00000263024	9.8E-3
ENSG00000021645	ENSG00000106105	4.9E-3
ENSG00000069020	ENSG00000260195	5E-3
ENSG00000081803	ENSG00000260195	3.2E-3
ENSG00000042781	ENSG00000106128	3.3E-3
ENSG00000042781	ENSG00000262306	3.5E-3
ENSG00000058091	ENSG00000262306	1.6E-2
ENSG00000060709	ENSG00000106236	8.9E-3
ENSG00000060718	ENSG00000106511	2.5E-2
ENSG00000075884	ENSG00000106560	3.9E-3
ENSG00000067715	ENSG00000106723	8.1E-3
ENSG00000086289	ENSG00000106771	1.9E-2
ENSG00000060718	ENSG00000106809	1.1E-2
ENSG00000086289	ENSG00000106853	2E-2
ENSG00000042781	ENSG00000106927	6E-3
ENSG00000083067	ENSG00000107165	1.2E-2
ENSG00000104044	ENSG00000107165	7.4E-3
ENSG00000041515	ENSG00000107282	1.1E-2
ENSG00000040731	ENSG00000107295	2.6E-3
ENSG00000067715	ENSG00000107295	3.5E-3
ENSG00000072657	ENSG00000107295	6.8E-3
ENSG00000078328	ENSG00000107295	3.3E-3
ENSG00000081803	ENSG00000107295	4E-3
ENSG00000086289	ENSG00000107295	5.2E-3
ENSG00000078328	ENSG00000272811	4.8E-3
ENSG00000081803	ENSG00000272811	5.7E-3
ENSG00000081803	ENSG00000107537	1.1E-2
ENSG00000067715	ENSG00000107560	1.1E-2
ENSG00000102935	ENSG00000107779	1.3E-2
ENSG00000041515	ENSG00000108176	1.2E-2
ENSG00000042781	ENSG00000263309	1.7E-3
ENSG00000047617	ENSG00000108255	8.5E-3
ENSG00000042781	ENSG00000108342	4.8E-3
ENSG00000104059	ENSG00000108352	7.8E-3
ENSG00000101333	ENSG00000108379	1.5E-2
ENSG00000013297	ENSG00000108381	1E-2
ENSG00000075884	ENSG00000108405	3.8E-3
ENSG00000042781	ENSG00000263022	6.4E-3
ENSG00000081803	ENSG00000108509	5E-3
ENSG00000040731	ENSG00000108557	9.9E-3
ENSG00000104044	ENSG00000108602	6.3E-3
ENSG00000013297	ENSG00000108639	7.7E-3
ENSG00000042781	ENSG00000108702	4.4E-3
ENSG00000100154	ENSG00000108759	8.2E-3
ENSG00000078328	ENSG00000108797	3.3E-3
ENSG00000079841	ENSG00000108797	8.5E-3
ENSG00000075884	ENSG00000108798	3.6E-3
ENSG00000042781	ENSG00000108813	6.5E-3
ENSG00000047617	ENSG00000108839	1.3E-2
ENSG00000102935	ENSG00000109062	6.5E-3
ENSG00000069020	ENSG00000262062	1.1E-2
ENSG00000086289	ENSG00000262046	1.5E-2
ENSG00000013297	ENSG00000109099	9.7E-3
ENSG00000102935	ENSG00000109113	5.3E-3
ENSG00000042781	ENSG00000109132	1.8E-3
ENSG00000042781	ENSG00000109163	7.5E-3
ENSG00000046889	ENSG00000109208	1.8E-2
ENSG00000075884	ENSG00000109220	6.6E-3
ENSG00000048052	ENSG00000109255	3.1E-2
ENSG00000009694	ENSG00000109265	2.4E-2
ENSG00000041515	ENSG00000109265	1.1E-2
ENSG00000078295	ENSG00000109339	8.9E-3
ENSG00000082293	ENSG00000109424	4.8E-3
ENSG00000044524	ENSG00000109452	2.9E-2
ENSG00000075884	ENSG00000109466	5.6E-3
ENSG00000066032	ENSG00000109472	8.3E-3
ENSG00000102935	ENSG00000109501	1.2E-2
ENSG00000040731	ENSG00000109576	7.7E-3
ENSG00000106536	ENSG00000109576	7.7E-3
ENSG00000083067	ENSG00000109610	1.1E-2
ENSG00000047617	ENSG00000109674	1.4E-2
ENSG00000104375	ENSG00000109743	1.1E-2
ENSG00000108018	ENSG00000109756	1.7E-2
ENSG00000018236	ENSG00000109832	1.1E-2
ENSG00000066032	ENSG00000109832	6.9E-3
ENSG00000078295	ENSG00000109832	1.2E-2
ENSG00000075884	ENSG00000109861	6.8E-3
ENSG00000106536	ENSG00000109927	1E-2
ENSG00000042781	ENSG00000109991	2.5E-3
ENSG00000095777	ENSG00000109991	1.1E-2
ENSG00000099139	ENSG00000110002	2.4E-2
ENSG00000069020	ENSG00000110237	1E-2
ENSG00000106536	ENSG00000110237	4E-3
ENSG00000108018	ENSG00000110237	6.2E-3
ENSG00000040731	ENSG00000110318	8.9E-3
ENSG00000102466	ENSG00000110427	1.2E-2
ENSG00000104447	ENSG00000110651	5.8E-3
ENSG00000078328	ENSG00000110675	1.4E-2
ENSG00000055609	ENSG00000110756	8.6E-3
ENSG00000067715	ENSG00000110841	1E-2
ENSG00000075884	ENSG00000110887	5.9E-3
ENSG00000075884	ENSG00000110934	2.6E-3
ENSG00000086289	ENSG00000110955	4.4E-3
ENSG00000109339	ENSG00000110955	2.2E-3
ENSG00000040731	ENSG00000110987	9.5E-3
ENSG00000109339	ENSG00000111052	6.8E-3
ENSG00000107611	ENSG00000111057	2E-2
ENSG00000083067	ENSG00000111199	9.9E-3
ENSG00000104044	ENSG00000111199	6.2E-3
ENSG00000105877	ENSG00000111199	8.2E-3
ENSG00000042781	ENSG00000111206	5.1E-3
ENSG00000021645	ENSG00000111218	7.7E-3
ENSG00000002746	ENSG00000111245	7.2E-3
ENSG00000005108	ENSG00000111249	1.7E-2
ENSG00000107736	ENSG00000111254	1.4E-2
ENSG00000081803	ENSG00000111262	1.4E-2
ENSG00000066032	ENSG00000111269	1.7E-2
ENSG00000086289	ENSG00000111269	1.7E-2
ENSG00000109339	ENSG00000111269	8E-3
ENSG00000104447	ENSG00000111275	7.3E-3
ENSG00000106571	ENSG00000111275	9.6E-3
ENSG00000042781	ENSG00000111291	2.9E-3
ENSG00000102935	ENSG00000111328	1.1E-2
ENSG00000081803	ENSG00000111490	1.5E-2
ENSG00000046889	ENSG00000111536	5.5E-3
ENSG00000095777	ENSG00000111536	6.2E-3
ENSG00000002746	ENSG00000111537	6.1E-3
ENSG00000055609	ENSG00000111642	2.7E-2
ENSG00000040731	ENSG00000111670	1.1E-2
ENSG00000078328	ENSG00000269528	2E-3
ENSG00000081803	ENSG00000269528	2.4E-3
ENSG00000102466	ENSG00000269528	5.3E-3
ENSG00000109339	ENSG00000269528	1.5E-3
ENSG00000075884	ENSG00000268954	3.3E-3
ENSG00000107736	ENSG00000268954	7.6E-3
ENSG00000075884	ENSG00000268829	8.6E-3
ENSG00000104044	ENSG00000111700	6.1E-3
ENSG00000082293	ENSG00000111713	4.6E-3
ENSG00000066032	ENSG00000111716	1E-2
ENSG00000109339	ENSG00000111716	5.5E-3
ENSG00000040731	ENSG00000111726	8.8E-3
ENSG00000075884	ENSG00000111801	5.9E-3
ENSG00000081803	ENSG00000111802	8.4E-3
ENSG00000039139	ENSG00000111834	1.1E-2
ENSG00000111700	ENSG00000111834	5E-3
ENSG00000111700	ENSG00000111837	8.1E-3
ENSG00000104044	ENSG00000111863	1.5E-2
ENSG00000111700	ENSG00000111863	7.5E-3
ENSG00000080224	ENSG00000111885	1.9E-2
ENSG00000018236	ENSG00000111897	9.9E-3
ENSG00000106571	ENSG00000111907	1.3E-2
ENSG00000104447	ENSG00000111961	5.7E-3
ENSG00000106571	ENSG00000111961	8.1E-3
ENSG00000075884	ENSG00000112039	2.8E-3
ENSG00000095777	ENSG00000112041	1.2E-2
ENSG00000040731	ENSG00000112053	6.4E-3
ENSG00000108018	ENSG00000112053	1.1E-2
ENSG00000109339	ENSG00000112062	1.1E-2
ENSG00000095777	ENSG00000112116	8.3E-3
ENSG00000108018	ENSG00000112137	1.6E-2
ENSG00000060718	ENSG00000112175	1.4E-2
ENSG00000067715	ENSG00000112186	5.5E-3
ENSG00000072657	ENSG00000112186	1.1E-2
ENSG00000044524	ENSG00000112195	1.3E-2
ENSG00000075213	ENSG00000112195	1.4E-2
ENSG00000042781	ENSG00000112212	5E-3
ENSG00000040731	ENSG00000112232	8E-3
ENSG00000002746	ENSG00000112238	7.2E-3
ENSG00000075213	ENSG00000112238	6.4E-3
ENSG00000067715	ENSG00000112290	6.5E-3
ENSG00000072657	ENSG00000112290	1.5E-2
ENSG00000106536	ENSG00000112293	1.1E-2
ENSG00000083067	ENSG00000112297	9.7E-3
ENSG00000104044	ENSG00000112297	6.2E-3
ENSG00000111700	ENSG00000112297	3.4E-3
ENSG00000018236	ENSG00000112305	6.9E-3
ENSG00000111700	ENSG00000112319	7.3E-3
ENSG00000042781	ENSG00000112320	5.4E-3
ENSG00000106571	ENSG00000112333	1.6E-2
ENSG00000111700	ENSG00000112394	7.2E-3
ENSG00000042781	ENSG00000112414	5.5E-3
ENSG00000111700	ENSG00000112419	8.6E-3
ENSG00000002746	ENSG00000237777	7.1E-3
ENSG00000047617	ENSG00000237777	6.2E-3
ENSG00000105877	ENSG00000243729	1.4E-2
ENSG00000075213	ENSG00000112486	2.4E-2
ENSG00000042781	ENSG00000112494	8E-3
ENSG00000041515	ENSG00000112530	9.9E-3
ENSG00000047617	ENSG00000112559	1.1E-2
ENSG00000111700	ENSG00000112562	7.8E-3
ENSG00000108684	ENSG00000112619	1.7E-2
ENSG00000042781	ENSG00000112655	6.3E-3
ENSG00000112530	ENSG00000112667	1.6E-2
ENSG00000109339	ENSG00000112759	6.9E-3
ENSG00000106536	ENSG00000112812	5E-3
ENSG00000042781	ENSG00000112818	2.2E-3
ENSG00000013297	ENSG00000112893	7.2E-3
ENSG00000048471	ENSG00000112893	6.6E-3
ENSG00000099139	ENSG00000112902	1.6E-2
ENSG00000042781	ENSG00000113073	5.4E-3
ENSG00000080224	ENSG00000113100	1.5E-2
ENSG00000067715	ENSG00000113163	1.4E-2
ENSG00000078328	ENSG00000113163	1.3E-2
ENSG00000102935	ENSG00000273383	1.5E-2
ENSG00000005108	ENSG00000113231	2.5E-2
ENSG00000104447	ENSG00000113296	1.8E-2
ENSG00000021645	ENSG00000113327	5.9E-3
ENSG00000075884	ENSG00000113384	7.2E-3
ENSG00000042781	ENSG00000113430	2.5E-3
ENSG00000109339	ENSG00000113448	1E-2
ENSG00000104044	ENSG00000113494	6.3E-3
ENSG00000075884	ENSG00000113555	3.3E-3
ENSG00000091656	ENSG00000113578	6.8E-3
ENSG00000109339	ENSG00000113638	1E-2
ENSG00000107611	ENSG00000113721	8.9E-3
ENSG00000113100	ENSG00000113805	1.6E-2
ENSG00000042781	ENSG00000113889	7.4E-3
ENSG00000002746	ENSG00000113905	1.1E-2
ENSG00000018236	ENSG00000113966	1.4E-2
ENSG00000072657	ENSG00000113966	1.5E-2
ENSG00000075884	ENSG00000114013	5.7E-3
ENSG00000048471	ENSG00000114019	5.4E-3
ENSG00000091656	ENSG00000114019	3E-3
ENSG00000112530	ENSG00000114021	9.9E-3
ENSG00000021645	ENSG00000114062	1.8E-2
ENSG00000111700	ENSG00000114115	9.5E-3
ENSG00000067715	ENSG00000114120	1.3E-2
ENSG00000055609	ENSG00000114166	1.3E-2
ENSG00000039139	ENSG00000114204	1.3E-2
ENSG00000075884	ENSG00000114251	6E-3
ENSG00000048052	ENSG00000114279	5E-3
ENSG00000109339	ENSG00000114279	1.7E-3
ENSG00000113448	ENSG00000114279	5.1E-3
ENSG00000042781	ENSG00000114349	6.1E-3
ENSG00000066032	ENSG00000114374	9.9E-3
ENSG00000111700	ENSG00000262208	5.7E-3
ENSG00000055609	ENSG00000114439	8E-3
ENSG00000009694	ENSG00000114450	1.9E-2
ENSG00000066032	ENSG00000114503	1.3E-2
ENSG00000042781	ENSG00000114547	6E-3
ENSG00000067715	ENSG00000114573	2.9E-3
