# Gene_A	Gene_B	Weight
ENSG00000075884	ENSG00000268876	1.7E-3
ENSG00000007174	ENSG00000090104	1.5E-2
ENSG00000075884	ENSG00000090104	3.4E-3
ENSG00000086289	ENSG00000090539	7.6E-3
ENSG00000069020	ENSG00000090989	1.1E-2
ENSG00000081803	ENSG00000091127	3E-3
ENSG00000067715	ENSG00000091129	3.5E-3
ENSG00000086289	ENSG00000091262	7.3E-3
ENSG00000018236	ENSG00000091536	8E-3
ENSG00000038945	ENSG00000091536	5.4E-3
ENSG00000047617	ENSG00000091536	7.4E-3
ENSG00000083067	ENSG00000091536	6.3E-3
ENSG00000041515	ENSG00000091622	2.6E-2
ENSG00000083067	ENSG00000264509	9.2E-3
ENSG00000067715	ENSG00000091831	7E-3
ENSG00000058091	ENSG00000091972	1.2E-2
ENSG00000042781	ENSG00000092345	1.7E-2
ENSG00000081803	ENSG00000092377	8.3E-3
ENSG00000005108	ENSG00000093072	5.9E-3
ENSG00000075884	ENSG00000093072	1.4E-3
ENSG00000069020	ENSG00000095066	9.2E-3
ENSG00000081803	ENSG00000095203	1E-2
ENSG00000055609	ENSG00000262509	8.5E-3
ENSG00000009694	ENSG00000095932	5.8E-3
ENSG00000041515	ENSG00000096006	4.7E-3
ENSG00000067715	ENSG00000096006	1E-3
ENSG00000080224	ENSG00000096006	4.9E-3
ENSG00000091831	ENSG00000096006	5.3E-3
ENSG00000086289	ENSG00000096060	6.7E-3
ENSG00000046889	ENSG00000235650	1.1E-2
ENSG00000086289	ENSG00000231945	6.8E-3
ENSG00000086289	ENSG00000096384	5.7E-3
ENSG00000075884	ENSG00000096401	6.3E-3
ENSG00000082293	ENSG00000096654	8.1E-3
ENSG00000086289	ENSG00000099139	7.6E-3
ENSG00000069020	ENSG00000099282	1.6E-2
ENSG00000081803	ENSG00000099377	5.4E-3
ENSG00000040731	ENSG00000099399	7.8E-3
ENSG00000083067	ENSG00000099399	1.2E-2
ENSG00000042781	ENSG00000099715	2.2E-2
ENSG00000078295	ENSG00000099785	6.5E-3
ENSG00000086289	ENSG00000099804	6.6E-3
ENSG00000067715	ENSG00000099812	3.4E-3
ENSG00000058091	ENSG00000099875	2E-2
ENSG00000040731	ENSG00000099957	1.3E-2
ENSG00000075884	ENSG00000099958	5.6E-3
ENSG00000075884	ENSG00000099985	6.2E-3
ENSG00000075884	ENSG00000100060	6.5E-3
ENSG00000071909	ENSG00000100121	1.6E-2
ENSG00000038945	ENSG00000100249	2.8E-3
ENSG00000044524	ENSG00000100249	5E-3
ENSG00000047617	ENSG00000100249	4E-3
ENSG00000078328	ENSG00000100249	3.6E-3
ENSG00000083067	ENSG00000100249	4E-3
ENSG00000075884	ENSG00000100314	5.6E-3
ENSG00000071909	ENSG00000100351	1.2E-2
ENSG00000005108	ENSG00000100365	6.3E-3
ENSG00000075884	ENSG00000100365	1.5E-3
ENSG00000042781	ENSG00000100425	4.7E-3
ENSG00000048471	ENSG00000100461	7.8E-3
ENSG00000009694	ENSG00000100504	9.7E-3
ENSG00000047617	ENSG00000100575	8.9E-3
ENSG00000069020	ENSG00000100577	1.1E-2
ENSG00000047617	ENSG00000100652	2.1E-2
ENSG00000086289	ENSG00000100678	5.8E-3
ENSG00000081803	ENSG00000100867	2.8E-3
ENSG00000048052	ENSG00000100906	9.4E-3
ENSG00000060718	ENSG00000100906	7.7E-3
ENSG00000081803	ENSG00000100938	4.3E-3
ENSG00000081803	ENSG00000101004	3.6E-3
ENSG00000081803	ENSG00000101040	9.8E-3
ENSG00000075884	ENSG00000101134	5E-3
ENSG00000086289	ENSG00000101194	2.9E-3
ENSG00000071909	ENSG00000101222	6.4E-3
ENSG00000075884	ENSG00000101222	1.2E-3
ENSG00000044524	ENSG00000101251	9.1E-3
ENSG00000046889	ENSG00000101251	8.7E-3
ENSG00000075884	ENSG00000101251	2E-3
ENSG00000095777	ENSG00000101251	8.5E-3
ENSG00000069667	ENSG00000101391	9.2E-3
ENSG00000040731	ENSG00000101400	1.1E-2
ENSG00000078295	ENSG00000101405	1.4E-2
ENSG00000083067	ENSG00000101405	1E-2
ENSG00000075884	ENSG00000101425	5.6E-3
ENSG00000013297	ENSG00000101441	8E-3
ENSG00000075213	ENSG00000101441	1E-2
ENSG00000091656	ENSG00000101441	1E-2
ENSG00000075884	ENSG00000101695	2.9E-3
ENSG00000067715	ENSG00000101751	7.1E-3
ENSG00000041515	ENSG00000101850	6.9E-3
ENSG00000067715	ENSG00000101850	1.5E-3
ENSG00000095777	ENSG00000101958	7.4E-3
ENSG00000013297	ENSG00000268767	7.8E-3
ENSG00000100154	ENSG00000268767	7.6E-3
ENSG00000046889	ENSG00000102195	1.4E-2
ENSG00000067715	ENSG00000102271	5.6E-3
ENSG00000042781	ENSG00000102445	3.8E-3
ENSG00000075884	ENSG00000102524	2.1E-3
ENSG00000041515	ENSG00000102683	4.6E-3
ENSG00000067715	ENSG00000102683	1E-3
ENSG00000091831	ENSG00000102683	5E-3
ENSG00000081803	ENSG00000102743	8.4E-3
ENSG00000060718	ENSG00000102760	2.2E-2
ENSG00000072657	ENSG00000102837	6.1E-3
ENSG00000075884	ENSG00000102879	1.5E-3
ENSG00000086289	ENSG00000102897	2.6E-3
ENSG00000081803	ENSG00000103091	1.1E-2
ENSG00000069020	ENSG00000103145	1.6E-2
ENSG00000009694	ENSG00000103175	8.2E-3
ENSG00000040731	ENSG00000103241	1.6E-2
ENSG00000066032	ENSG00000103310	2.8E-2
ENSG00000042781	ENSG00000103316	5.6E-3
ENSG00000086289	ENSG00000103381	2.4E-3
ENSG00000102935	ENSG00000103381	9.3E-3
ENSG00000099139	ENSG00000103449	1.3E-2
ENSG00000102935	ENSG00000103485	9E-3
ENSG00000072657	ENSG00000103569	7.4E-3
ENSG00000013297	ENSG00000103647	2E-2
ENSG00000095777	ENSG00000103710	1.7E-2
ENSG00000081803	ENSG00000103888	9.1E-3
ENSG00000005108	ENSG00000104043	9.7E-3
ENSG00000104059	ENSG00000104267	5E-3
ENSG00000067715	ENSG00000104361	7.3E-3
ENSG00000021645	ENSG00000104368	7.5E-3
ENSG00000067798	ENSG00000104368	6E-3
ENSG00000075213	ENSG00000104368	8.4E-3
ENSG00000085276	ENSG00000104368	6.8E-3
ENSG00000091656	ENSG00000104368	8.7E-3
ENSG00000067715	ENSG00000104369	6.2E-3
ENSG00000041515	ENSG00000104413	4.8E-3
ENSG00000067715	ENSG00000104413	1.1E-3
ENSG00000091831	ENSG00000104413	5.3E-3
ENSG00000104044	ENSG00000104435	1.6E-2
ENSG00000081803	ENSG00000104549	1.1E-2
ENSG00000067715	ENSG00000104755	6.3E-3
ENSG00000075884	ENSG00000104774	1.4E-3
ENSG00000044524	ENSG00000104808	1.8E-2
ENSG00000102466	ENSG00000104859	6.1E-3
ENSG00000041515	ENSG00000104866	3.1E-2
ENSG00000018236	ENSG00000104894	3.1E-3
ENSG00000048052	ENSG00000104894	4.6E-3
ENSG00000075884	ENSG00000104894	1E-3
ENSG00000104447	ENSG00000104899	6E-3
ENSG00000005108	ENSG00000104903	8.5E-3
ENSG00000075884	ENSG00000104903	1.8E-3
ENSG00000042781	ENSG00000104921	5E-3
ENSG00000101333	ENSG00000105048	5.7E-3
ENSG00000082293	ENSG00000105058	1.1E-2
ENSG00000102466	ENSG00000105063	7E-3
ENSG00000075884	ENSG00000105122	2.6E-3
ENSG00000018236	ENSG00000105146	5.5E-3
ENSG00000033122	ENSG00000105146	5.9E-3
ENSG00000086289	ENSG00000105173	6.3E-3
ENSG00000072657	ENSG00000105205	5.2E-3
ENSG00000018236	ENSG00000105219	1.1E-2
ENSG00000095777	ENSG00000105219	8.8E-3
ENSG00000047648	ENSG00000105246	2.1E-2
ENSG00000102935	ENSG00000105254	1.2E-2
ENSG00000033122	ENSG00000105321	4.1E-3
ENSG00000075884	ENSG00000105339	5.8E-3
ENSG00000075884	ENSG00000105374	1.3E-3
ENSG00000007174	ENSG00000105383	6.4E-3
ENSG00000067715	ENSG00000272743	5.6E-3
ENSG00000104044	ENSG00000272584	1.1E-2
ENSG00000104447	ENSG00000105427	1E-2
ENSG00000069020	ENSG00000105518	1.1E-2
ENSG00000067715	ENSG00000105523	5.9E-3
ENSG00000007174	ENSG00000105610	6.4E-3
ENSG00000078295	ENSG00000105610	6E-3
ENSG00000007174	ENSG00000105641	1.8E-2
ENSG00000044524	ENSG00000105668	1.6E-2
ENSG00000102290	ENSG00000105675	2E-2
ENSG00000102935	ENSG00000105707	8.9E-3
ENSG00000104059	ENSG00000105717	1.7E-2
ENSG00000075884	ENSG00000105732	2.2E-3
ENSG00000081803	ENSG00000105767	9.5E-3
ENSG00000021645	ENSG00000105825	6.2E-3
ENSG00000039139	ENSG00000105825	4.8E-3
ENSG00000067798	ENSG00000105825	5.1E-3
ENSG00000075213	ENSG00000105825	7.1E-3
ENSG00000085276	ENSG00000105825	5.6E-3
ENSG00000091656	ENSG00000105825	7.3E-3
ENSG00000086289	ENSG00000105852	2.6E-3
ENSG00000067798	ENSG00000105855	2.2E-2
ENSG00000042781	ENSG00000105880	2.6E-2
ENSG00000005108	ENSG00000105967	1.3E-2
ENSG00000075884	ENSG00000105967	2.8E-3
ENSG00000104447	ENSG00000106003	1.1E-2
ENSG00000040731	ENSG00000106006	1.2E-2
ENSG00000044524	ENSG00000106013	9.7E-3
ENSG00000099139	ENSG00000106066	8.3E-3
ENSG00000067715	ENSG00000262947	7.4E-3
ENSG00000081803	ENSG00000106086	9E-3
ENSG00000075884	ENSG00000106100	5.6E-3
ENSG00000067715	ENSG00000106211	1.3E-3
ENSG00000069020	ENSG00000106211	6.3E-3
ENSG00000104447	ENSG00000106211	2E-3
ENSG00000078295	ENSG00000106236	1.1E-2
ENSG00000066032	ENSG00000106278	2.2E-2
ENSG00000086289	ENSG00000106327	7.1E-3
ENSG00000013297	ENSG00000106366	2.3E-2
ENSG00000086289	ENSG00000106392	2.5E-3
ENSG00000099139	ENSG00000106392	1.1E-2
ENSG00000104447	ENSG00000106415	1.1E-2
ENSG00000104447	ENSG00000106479	6.1E-3
ENSG00000067715	ENSG00000106537	1E-3
ENSG00000091831	ENSG00000106537	5.1E-3
ENSG00000104447	ENSG00000106537	1.5E-3
ENSG00000086289	ENSG00000106538	2.3E-3
ENSG00000099139	ENSG00000106538	1E-2
ENSG00000069020	ENSG00000106541	8.6E-3
ENSG00000018236	ENSG00000106624	1.4E-2
ENSG00000102466	ENSG00000106624	1.7E-2
ENSG00000018236	ENSG00000263151	7.1E-3
ENSG00000106536	ENSG00000106648	1.8E-2
ENSG00000086289	ENSG00000106804	1.8E-3
ENSG00000067715	ENSG00000107014	1.7E-3
ENSG00000104447	ENSG00000107014	2.5E-3
ENSG00000067715	ENSG00000107018	6.2E-3
ENSG00000042781	ENSG00000107140	7.8E-3
ENSG00000044524	ENSG00000107140	7.7E-3
ENSG00000040731	ENSG00000107159	1.6E-2
ENSG00000067715	ENSG00000107165	5.3E-3
ENSG00000105778	ENSG00000107165	2.5E-2
ENSG00000042781	ENSG00000107187	7.1E-3
ENSG00000078328	ENSG00000107187	6.7E-3
ENSG00000069020	ENSG00000107223	1.3E-2
ENSG00000086289	ENSG00000107242	6.7E-3
ENSG00000069020	ENSG00000107281	1.1E-2
ENSG00000104447	ENSG00000107282	8E-3
ENSG00000075884	ENSG00000107372	6.3E-3
ENSG00000100154	ENSG00000107438	1.2E-2
ENSG00000069020	ENSG00000107485	7.5E-3
ENSG00000101333	ENSG00000107485	5.1E-3
ENSG00000104447	ENSG00000107485	2.4E-3
ENSG00000106571	ENSG00000107485	8E-3
ENSG00000067715	ENSG00000272811	7.2E-3
ENSG00000075884	ENSG00000107738	4.9E-3
ENSG00000101333	ENSG00000107819	1.6E-2
ENSG00000102290	ENSG00000107859	1.5E-2
ENSG00000086289	ENSG00000107882	5.5E-3
ENSG00000075884	ENSG00000107938	5.1E-3
ENSG00000104044	ENSG00000108242	9.9E-3
ENSG00000078295	ENSG00000108309	1.4E-2
ENSG00000021645	ENSG00000108342	6.6E-3
ENSG00000039139	ENSG00000108342	5.5E-3
ENSG00000075213	ENSG00000108342	7.6E-3
ENSG00000079841	ENSG00000108342	6.3E-3
ENSG00000091656	ENSG00000108342	7.9E-3
ENSG00000102452	ENSG00000108342	7.1E-3
ENSG00000104375	ENSG00000108395	1.2E-2
ENSG00000066032	ENSG00000108405	5.8E-3
ENSG00000075884	ENSG00000108405	1.4E-3
ENSG00000067715	ENSG00000108443	2.1E-3
ENSG00000108018	ENSG00000108465	6.8E-3
ENSG00000104375	ENSG00000108468	7.8E-3
ENSG00000067715	ENSG00000108510	7.8E-3
ENSG00000101333	ENSG00000108557	1.3E-2
ENSG00000105778	ENSG00000108592	1E-2
ENSG00000021645	ENSG00000108602	6.6E-3
ENSG00000075213	ENSG00000108602	7.6E-3
ENSG00000106536	ENSG00000108688	2E-2
ENSG00000091656	ENSG00000108691	8.6E-3
ENSG00000102452	ENSG00000108691	7.7E-3
ENSG00000044524	ENSG00000108702	2.8E-2
ENSG00000060709	ENSG00000259958	7.6E-3
ENSG00000078328	ENSG00000108849	2.9E-2
ENSG00000086289	ENSG00000108924	1.9E-3
ENSG00000105778	ENSG00000262275	2E-2
ENSG00000099139	ENSG00000108960	8.4E-3
ENSG00000060718	ENSG00000109113	6.8E-3
ENSG00000058091	ENSG00000109320	1E-2
ENSG00000075884	ENSG00000109332	7E-3
ENSG00000002746	ENSG00000109381	1.8E-2
ENSG00000075884	ENSG00000109381	4.9E-3
ENSG00000069020	ENSG00000109452	1.5E-2
ENSG00000104447	ENSG00000109452	4.7E-3
ENSG00000040731	ENSG00000109471	1.4E-2
ENSG00000081803	ENSG00000109472	2.5E-3
ENSG00000042781	ENSG00000109475	6.5E-3
ENSG00000046889	ENSG00000109475	5.2E-3
ENSG00000047617	ENSG00000109475	7.5E-3
ENSG00000083067	ENSG00000109475	6.3E-3
ENSG00000072657	ENSG00000109743	5E-3
ENSG00000066032	ENSG00000109906	2.1E-2
ENSG00000109339	ENSG00000109943	1.3E-2
ENSG00000046889	ENSG00000109956	2.7E-2
ENSG00000072657	ENSG00000110046	1.1E-2
ENSG00000040731	ENSG00000110060	5E-3
ENSG00000069667	ENSG00000110060	9.9E-3
ENSG00000104447	ENSG00000269612	1E-2
ENSG00000067715	ENSG00000110375	5E-3
ENSG00000081803	ENSG00000110436	1E-2
ENSG00000058091	ENSG00000110446	1E-2
ENSG00000107611	ENSG00000110484	2.4E-2
ENSG00000048471	ENSG00000110651	7.4E-3
ENSG00000048052	ENSG00000110719	1E-2
ENSG00000104447	ENSG00000110723	9.8E-3
ENSG00000048052	ENSG00000110848	8.1E-3
ENSG00000058091	ENSG00000110848	8E-3
ENSG00000048052	ENSG00000110852	7.9E-3
ENSG00000058091	ENSG00000110852	8.1E-3
ENSG00000075884	ENSG00000110876	6.4E-3
ENSG00000007174	ENSG00000110934	4.5E-3
ENSG00000066032	ENSG00000110934	5E-3
ENSG00000075884	ENSG00000110934	1.2E-3
ENSG00000086289	ENSG00000110955	3.7E-3
ENSG00000075884	ENSG00000111011	1.7E-3
ENSG00000078328	ENSG00000111046	1.5E-2
ENSG00000104044	ENSG00000111046	1E-2
ENSG00000081803	ENSG00000111058	3.1E-3
ENSG00000102935	ENSG00000111058	8.8E-3
ENSG00000081803	ENSG00000111266	1E-2
ENSG00000109339	ENSG00000111276	7.5E-3
ENSG00000086289	ENSG00000111339	5.6E-3
ENSG00000104447	ENSG00000111341	8.8E-3
ENSG00000046889	ENSG00000111432	1.4E-2
ENSG00000067715	ENSG00000111490	7.9E-3
ENSG00000086289	ENSG00000268195	5.6E-3
ENSG00000075884	ENSG00000268954	1.4E-3
ENSG00000102290	ENSG00000111713	1.8E-2
ENSG00000060718	ENSG00000111716	6.2E-3
ENSG00000060709	ENSG00000111885	6.1E-3
ENSG00000086289	ENSG00000111885	1.8E-3
ENSG00000109452	ENSG00000111907	3.6E-3
ENSG00000075884	ENSG00000112077	6.1E-3
ENSG00000067715	ENSG00000112079	6.6E-3
ENSG00000109452	ENSG00000112079	1.5E-2
ENSG00000048052	ENSG00000112149	4.9E-3
ENSG00000075884	ENSG00000112149	1E-3
ENSG00000102466	ENSG00000112149	3.8E-3
ENSG00000112137	ENSG00000112149	2.3E-3
ENSG00000067715	ENSG00000112175	5.7E-3
ENSG00000075884	ENSG00000112214	4.7E-3
ENSG00000083067	ENSG00000112232	1.7E-2
ENSG00000078328	ENSG00000112273	7E-3
ENSG00000095777	ENSG00000112273	6.3E-3
ENSG00000104044	ENSG00000112273	4.3E-3
ENSG00000086289	ENSG00000112312	2.3E-3
ENSG00000058091	ENSG00000112343	1.4E-2
ENSG00000102935	ENSG00000112394	2.5E-2
ENSG00000112137	ENSG00000225553	5.7E-3
ENSG00000040731	ENSG00000112530	1.8E-2
ENSG00000067715	ENSG00000112796	4.6E-3
ENSG00000002746	ENSG00000112799	6.2E-3
ENSG00000104447	ENSG00000112812	1E-2
ENSG00000081803	ENSG00000260225	3.2E-3
ENSG00000104447	ENSG00000112855	4.4E-3
ENSG00000104447	ENSG00000112902	1.1E-2
ENSG00000086289	ENSG00000112936	4.7E-3
ENSG00000067715	ENSG00000112964	4.2E-3
ENSG00000075884	ENSG00000112996	2.3E-3
ENSG00000040731	ENSG00000113100	1.2E-2
ENSG00000067715	ENSG00000113231	5.8E-3
ENSG00000102290	ENSG00000113262	1.8E-2
ENSG00000033122	ENSG00000113263	1.1E-2
ENSG00000086289	ENSG00000113273	8.9E-3
ENSG00000075884	ENSG00000113282	6.4E-3
ENSG00000071909	ENSG00000113302	2.2E-2
ENSG00000095777	ENSG00000113302	2.2E-2
ENSG00000102290	ENSG00000113302	1.9E-2
ENSG00000101333	ENSG00000113318	1.6E-2
ENSG00000040731	ENSG00000113361	1.8E-2
ENSG00000104044	ENSG00000113361	1.4E-2
ENSG00000104447	ENSG00000113391	9.5E-3
ENSG00000067715	ENSG00000113396	2.1E-3
ENSG00000080224	ENSG00000113396	9.8E-3
ENSG00000108018	ENSG00000113430	2.5E-2
ENSG00000047617	ENSG00000113525	2.3E-2
ENSG00000044524	ENSG00000113555	6.3E-3
ENSG00000047617	ENSG00000113555	5.8E-3
ENSG00000071909	ENSG00000113555	5.3E-3
ENSG00000083067	ENSG00000113555	6.1E-3
ENSG00000075884	ENSG00000113575	6.7E-3
ENSG00000112699	ENSG00000113889	8.6E-3
ENSG00000104375	ENSG00000114019	7.8E-3
ENSG00000086289	ENSG00000114115	7.2E-3
ENSG00000075884	ENSG00000114120	6.3E-3
ENSG00000044524	ENSG00000114248	9.3E-3
ENSG00000071909	ENSG00000114248	9.3E-3
ENSG00000112232	ENSG00000114248	7.4E-3
ENSG00000021645	ENSG00000114270	1E-2
ENSG00000091656	ENSG00000114270	1.2E-2
ENSG00000041515	ENSG00000114279	3.5E-2
ENSG00000067715	ENSG00000114279	7.5E-3
ENSG00000113396	ENSG00000114279	1.2E-2
ENSG00000086289	ENSG00000262208	1.3E-3
ENSG00000112699	ENSG00000262208	1.6E-3
ENSG00000104447	ENSG00000114405	1.1E-2
ENSG00000081803	ENSG00000114491	1E-2
ENSG00000086289	ENSG00000114650	4.1E-3
ENSG00000112699	ENSG00000114650	4.7E-3
ENSG00000013297	ENSG00000114698	1.3E-2
ENSG00000081803	ENSG00000114739	1.1E-2
ENSG00000013297	ENSG00000114771	1.5E-2
ENSG00000039139	ENSG00000114771	1.2E-2
ENSG00000075884	ENSG00000114841	5E-3
ENSG00000086289	ENSG00000114902	4.1E-3
ENSG00000086289	ENSG00000115084	7.1E-3
ENSG00000112699	ENSG00000115107	6.5E-3
ENSG00000081803	ENSG00000115109	1E-2
ENSG00000046889	ENSG00000115138	9.1E-3
ENSG00000104044	ENSG00000115155	1.4E-2
ENSG00000048052	ENSG00000115165	6.5E-3
ENSG00000075884	ENSG00000115165	1.3E-3
ENSG00000075884	ENSG00000115232	3.2E-3
ENSG00000086289	ENSG00000115239	6.1E-3
ENSG00000081803	ENSG00000115255	3E-3
ENSG00000104447	ENSG00000115339	9.8E-3
ENSG00000042781	ENSG00000115361	3E-2
ENSG00000067798	ENSG00000115380	2.2E-2
ENSG00000083067	ENSG00000115386	1.3E-2
ENSG00000112232	ENSG00000115386	1E-2
ENSG00000041515	ENSG00000115468	5.9E-3
ENSG00000067715	ENSG00000115468	1.3E-3
ENSG00000091831	ENSG00000115468	6.4E-3
ENSG00000107611	ENSG00000115468	3.9E-3
ENSG00000113396	ENSG00000115468	1.9E-3
ENSG00000114279	ENSG00000115468	7E-3
ENSG00000086289	ENSG00000115484	7.7E-3
ENSG00000112699	ENSG00000115484	9E-3
ENSG00000055609	ENSG00000115525	8.5E-3
ENSG00000109339	ENSG00000115525	6.1E-3
ENSG00000081803	ENSG00000115541	2.8E-3
ENSG00000075884	ENSG00000115548	5.9E-3
ENSG00000104044	ENSG00000115598	1.1E-2
ENSG00000067715	ENSG00000115648	1.2E-3
ENSG00000069020	ENSG00000115648	5.7E-3
ENSG00000104447	ENSG00000115648	1.9E-3
ENSG00000109452	ENSG00000115648	2.7E-3
ENSG00000112902	ENSG00000115648	6.3E-3
ENSG00000112137	ENSG00000115649	8E-3
ENSG00000086289	ENSG00000115652	4.3E-3
ENSG00000112699	ENSG00000115657	8.9E-3
ENSG00000112699	ENSG00000115694	5E-3
ENSG00000071909	ENSG00000115705	1.8E-2
ENSG00000112699	ENSG00000115718	1.9E-3
ENSG00000069667	ENSG00000115758	7.2E-3
ENSG00000110693	ENSG00000115758	7.2E-3
ENSG00000086289	ENSG00000115827	8.5E-3
ENSG00000081803	ENSG00000115904	1E-2
ENSG00000075884	ENSG00000115956	1.7E-3
ENSG00000067798	ENSG00000115963	7.5E-3
ENSG00000085276	ENSG00000115963	8.4E-3
ENSG00000104447	ENSG00000115993	4.3E-3
ENSG00000109452	ENSG00000115993	6.3E-3
ENSG00000105778	ENSG00000115998	1.5E-2
ENSG00000102935	ENSG00000116017	8.5E-3
ENSG00000081803	ENSG00000271772	7.6E-3
ENSG00000113396	ENSG00000271809	1.1E-2
ENSG00000104447	ENSG00000116106	1.1E-2
ENSG00000101333	ENSG00000116117	1.5E-2
ENSG00000009694	ENSG00000116157	5.9E-3
ENSG00000075884	ENSG00000116251	5.9E-3
ENSG00000067715	ENSG00000116254	6.4E-3
ENSG00000067715	ENSG00000116299	7.9E-3
ENSG00000009694	ENSG00000116337	6.9E-3
ENSG00000113448	ENSG00000116337	7.4E-3
ENSG00000104447	ENSG00000116539	1.1E-2
ENSG00000109452	ENSG00000116539	1.6E-2
ENSG00000067715	ENSG00000116675	6.7E-3
ENSG00000075884	ENSG00000116701	1.9E-3
ENSG00000086289	ENSG00000116704	8.1E-3
ENSG00000112699	ENSG00000116704	9.6E-3
ENSG00000047617	ENSG00000116726	1.3E-2
ENSG00000067798	ENSG00000116729	1.1E-2
ENSG00000112137	ENSG00000116731	1.5E-2
ENSG00000033122	ENSG00000116741	4.4E-3
ENSG00000048052	ENSG00000116741	6.7E-3
ENSG00000060718	ENSG00000116741	5.3E-3
