# Gene_A	Gene_B	Weight
ENSG00000101333	ENSG00000104371	1.3E-2
ENSG00000038945	ENSG00000104415	1.7E-2
ENSG00000067798	ENSG00000104490	2.4E-2
ENSG00000069020	ENSG00000104660	1.3E-2
ENSG00000102935	ENSG00000104723	2.4E-2
ENSG00000104044	ENSG00000104760	2.3E-2
ENSG00000069667	ENSG00000104804	2.1E-2
ENSG00000060709	ENSG00000104870	2.5E-2
ENSG00000078295	ENSG00000104899	2E-2
ENSG00000100154	ENSG00000105135	1.4E-2
ENSG00000048052	ENSG00000105202	1.5E-2
ENSG00000009694	ENSG00000105270	2E-2
ENSG00000047648	ENSG00000272708	2.5E-2
ENSG00000058091	ENSG00000272985	1.5E-2
ENSG00000099139	ENSG00000263021	1.2E-2
ENSG00000021645	ENSG00000105642	1.4E-2
ENSG00000060709	ENSG00000105642	1.4E-2
ENSG00000102935	ENSG00000105642	1.3E-2
ENSG00000041515	ENSG00000105649	1.4E-2
ENSG00000104044	ENSG00000105650	1.5E-2
ENSG00000021645	ENSG00000105662	6.2E-3
ENSG00000042781	ENSG00000105662	6.7E-3
ENSG00000048471	ENSG00000105662	9E-3
ENSG00000044524	ENSG00000105668	1.4E-2
ENSG00000041515	ENSG00000105675	6E-3
ENSG00000091831	ENSG00000105723	5.4E-3
ENSG00000067798	ENSG00000105825	2.1E-2
ENSG00000067715	ENSG00000105928	2.4E-2
ENSG00000005108	ENSG00000105953	1.1E-2
ENSG00000009694	ENSG00000106066	2E-2
ENSG00000058091	ENSG00000106070	2E-2
ENSG00000009694	ENSG00000260195	1.3E-2
ENSG00000082293	ENSG00000106333	1.2E-2
ENSG00000005108	ENSG00000106348	6.8E-3
ENSG00000079841	ENSG00000106631	1.7E-2
ENSG00000048471	ENSG00000107175	6.1E-3
ENSG00000069667	ENSG00000107186	2.5E-2
ENSG00000067798	ENSG00000107263	2.3E-2
ENSG00000041515	ENSG00000107295	1.8E-2
ENSG00000099139	ENSG00000107295	1.5E-2
ENSG00000104059	ENSG00000107338	1.9E-2
ENSG00000106571	ENSG00000107372	6.5E-3
ENSG00000069020	ENSG00000107485	1.8E-2
ENSG00000102935	ENSG00000107537	1.9E-2
ENSG00000100154	ENSG00000107554	2.5E-2
ENSG00000048471	ENSG00000107731	4.8E-3
ENSG00000066032	ENSG00000107731	3.8E-3
ENSG00000082293	ENSG00000107731	5E-3
ENSG00000091831	ENSG00000107731	5.2E-3
ENSG00000021645	ENSG00000107859	1.7E-2
ENSG00000005108	ENSG00000107864	1.7E-2
ENSG00000066032	ENSG00000107890	1.6E-2
ENSG00000099139	ENSG00000107984	8.4E-3
ENSG00000066032	ENSG00000108010	1.9E-2
ENSG00000082293	ENSG00000108370	2E-2
ENSG00000075213	ENSG00000108387	2E-2
ENSG00000106536	ENSG00000263022	1.9E-2
ENSG00000060718	ENSG00000108602	2E-2
ENSG00000069020	ENSG00000108688	1.1E-2
ENSG00000107611	ENSG00000108688	1.3E-2
ENSG00000060709	ENSG00000108702	2.1E-2
ENSG00000106571	ENSG00000108846	2.7E-2
ENSG00000106536	ENSG00000109063	2.6E-2
ENSG00000107611	ENSG00000109099	1.3E-2
ENSG00000002746	ENSG00000264253	8E-3
ENSG00000007174	ENSG00000264253	8.4E-3
ENSG00000107611	ENSG00000264253	9.7E-3
ENSG00000018236	ENSG00000109107	4.7E-3
ENSG00000047648	ENSG00000109107	4.3E-3
ENSG00000091831	ENSG00000109107	5.3E-3
ENSG00000104044	ENSG00000109272	2.5E-2
ENSG00000002746	ENSG00000109610	1.1E-2
ENSG00000102935	ENSG00000109685	1.1E-2
ENSG00000009694	ENSG00000109705	1.8E-2
ENSG00000102935	ENSG00000109756	1.3E-2
ENSG00000104044	ENSG00000109758	1.7E-2
ENSG00000048052	ENSG00000109814	1.7E-2
ENSG00000069020	ENSG00000109906	2.5E-2
ENSG00000009694	ENSG00000110031	1.1E-2
ENSG00000067715	ENSG00000110042	1.4E-2
ENSG00000107611	ENSG00000110245	1.6E-2
ENSG00000108684	ENSG00000110245	9.9E-3
ENSG00000002746	ENSG00000110328	5.8E-3
ENSG00000041515	ENSG00000110328	4.7E-3
ENSG00000085276	ENSG00000110328	9E-3
ENSG00000069667	ENSG00000269612	2.5E-2
ENSG00000042781	ENSG00000110400	7.1E-3
ENSG00000104059	ENSG00000110436	2.8E-2
ENSG00000048052	ENSG00000110651	1.7E-2
ENSG00000104375	ENSG00000110696	6.2E-3
ENSG00000048052	ENSG00000110700	4.7E-3
ENSG00000058091	ENSG00000110777	1.5E-2
ENSG00000009694	ENSG00000110881	2.1E-2
ENSG00000078295	ENSG00000110887	1.8E-2
ENSG00000067715	ENSG00000110921	2.3E-3
ENSG00000101333	ENSG00000110921	2.9E-3
ENSG00000108684	ENSG00000110921	1.7E-3
ENSG00000109452	ENSG00000110944	2E-2
ENSG00000058091	ENSG00000111046	1.9E-2
ENSG00000075213	ENSG00000111052	1.9E-2
ENSG00000005108	ENSG00000111110	1.9E-2
ENSG00000021645	ENSG00000111145	1.8E-2
ENSG00000047648	ENSG00000111181	1.1E-2
ENSG00000069667	ENSG00000111181	8.3E-3
ENSG00000107611	ENSG00000111181	1.1E-2
ENSG00000108684	ENSG00000111181	6.9E-3
ENSG00000069667	ENSG00000111262	2.3E-2
ENSG00000106571	ENSG00000111319	1.9E-2
ENSG00000104375	ENSG00000111328	1.6E-2
ENSG00000078295	ENSG00000111339	1.5E-2
ENSG00000007174	ENSG00000111341	6.8E-3
ENSG00000079841	ENSG00000111341	6.4E-3
ENSG00000085276	ENSG00000111341	1.1E-2
ENSG00000060718	ENSG00000111405	2.2E-2
ENSG00000009694	ENSG00000269528	1.4E-2
ENSG00000066032	ENSG00000111728	2E-2
ENSG00000069667	ENSG00000111796	2.1E-2
ENSG00000104375	ENSG00000111880	9E-3
ENSG00000041515	ENSG00000111886	1.7E-2
ENSG00000109339	ENSG00000111886	2.4E-2
ENSG00000079841	ENSG00000111907	2.1E-2
ENSG00000106536	ENSG00000112041	1.7E-2
ENSG00000005108	ENSG00000112186	2E-2
ENSG00000078295	ENSG00000112232	1.7E-2
ENSG00000069667	ENSG00000112246	1.5E-2
ENSG00000069667	ENSG00000112337	2.3E-2
ENSG00000058091	ENSG00000112343	9.7E-3
ENSG00000082293	ENSG00000112812	9.1E-3
ENSG00000104375	ENSG00000113048	1.3E-2
ENSG00000009694	ENSG00000113161	9.3E-3
ENSG00000069667	ENSG00000113273	2.4E-2
ENSG00000104044	ENSG00000113296	1.7E-2
ENSG00000066032	ENSG00000113327	1.5E-2
ENSG00000109339	ENSG00000113327	1.5E-2
ENSG00000100154	ENSG00000113328	2E-2
ENSG00000078295	ENSG00000113356	1.6E-2
ENSG00000112232	ENSG00000113356	1.5E-2
ENSG00000099139	ENSG00000113361	1.6E-2
ENSG00000067798	ENSG00000113391	1.9E-2
ENSG00000079841	ENSG00000113525	1.3E-2
ENSG00000102935	ENSG00000113552	2E-2
ENSG00000102935	ENSG00000113758	1.6E-2
ENSG00000067715	ENSG00000113810	1.5E-2
ENSG00000112902	ENSG00000114268	3.2E-2
ENSG00000104375	ENSG00000114391	8.9E-3
ENSG00000048052	ENSG00000114480	2.1E-2
ENSG00000106536	ENSG00000114638	1.6E-2
ENSG00000108684	ENSG00000114648	5.2E-3
ENSG00000109339	ENSG00000114648	6.4E-3
ENSG00000009694	ENSG00000115085	1.3E-2
ENSG00000041515	ENSG00000115194	3.5E-3
ENSG00000044524	ENSG00000115194	5E-3
ENSG00000067715	ENSG00000115194	4.4E-3
ENSG00000082293	ENSG00000115194	6.4E-3
ENSG00000108684	ENSG00000115194	3.6E-3
ENSG00000112902	ENSG00000115194	5.7E-3
ENSG00000114279	ENSG00000115194	5.4E-3
ENSG00000109452	ENSG00000115221	2.4E-2
ENSG00000112530	ENSG00000115263	1.9E-2
ENSG00000114279	ENSG00000115386	2.4E-2
ENSG00000069667	ENSG00000115474	2.2E-2
ENSG00000091831	ENSG00000115484	6E-3
ENSG00000112699	ENSG00000115484	4.4E-3
ENSG00000112232	ENSG00000115486	1.7E-2
ENSG00000069020	ENSG00000115504	1.4E-2
ENSG00000106571	ENSG00000115641	1.8E-2
ENSG00000048052	ENSG00000115649	3.7E-3
ENSG00000112699	ENSG00000115677	1.2E-2
ENSG00000104059	ENSG00000115705	1.8E-2
ENSG00000066032	ENSG00000115738	2.4E-2
ENSG00000104044	ENSG00000115750	2.5E-2
ENSG00000069667	ENSG00000115808	2.4E-2
ENSG00000018236	ENSG00000115828	1.2E-2
ENSG00000109452	ENSG00000115828	8E-3
ENSG00000009694	ENSG00000115850	1.9E-2
ENSG00000105778	ENSG00000115947	2.6E-2
ENSG00000079841	ENSG00000271809	7.8E-3
ENSG00000106536	ENSG00000271809	1E-2
ENSG00000060718	ENSG00000116096	2.1E-2
ENSG00000108684	ENSG00000116161	1.6E-2
ENSG00000041515	ENSG00000116183	1.9E-2
ENSG00000106571	ENSG00000116183	2.2E-2
ENSG00000112232	ENSG00000116254	2E-2
ENSG00000116183	ENSG00000116459	1.1E-2
ENSG00000069667	ENSG00000116703	1.9E-2
ENSG00000101333	ENSG00000116711	3.3E-2
ENSG00000069020	ENSG00000116717	2.1E-2
ENSG00000113448	ENSG00000116717	2.1E-2
ENSG00000105778	ENSG00000116754	1E-2
ENSG00000091831	ENSG00000116809	4E-3
ENSG00000009694	ENSG00000116824	2.1E-2
ENSG00000069667	ENSG00000116824	2.3E-2
ENSG00000021645	ENSG00000116977	1.8E-2
ENSG00000048052	ENSG00000117091	2.3E-2
ENSG00000108684	ENSG00000117122	6.3E-3
ENSG00000113448	ENSG00000117151	2.2E-2
ENSG00000002746	ENSG00000117155	2.3E-2
ENSG00000002746	ENSG00000117394	3.5E-3
ENSG00000007174	ENSG00000117394	3.8E-3
ENSG00000048471	ENSG00000117394	5.5E-3
ENSG00000085276	ENSG00000117394	5.9E-3
ENSG00000105778	ENSG00000117395	1.4E-2
ENSG00000048052	ENSG00000117410	4.7E-3
ENSG00000067715	ENSG00000117450	1.7E-2
ENSG00000041515	ENSG00000117519	1.6E-2
ENSG00000104044	ENSG00000117525	1.6E-2
ENSG00000105778	ENSG00000117528	1.2E-2
ENSG00000100154	ENSG00000117586	3.1E-2
ENSG00000082293	ENSG00000117595	5.1E-3
ENSG00000112902	ENSG00000117595	4.4E-3
ENSG00000106571	ENSG00000117600	1.2E-2
ENSG00000079841	ENSG00000117650	8.3E-3
ENSG00000113448	ENSG00000117707	1.8E-2
ENSG00000108684	ENSG00000117971	1E-2
ENSG00000007174	ENSG00000268021	2.3E-2
ENSG00000079841	ENSG00000268021	2.5E-2
ENSG00000048052	ENSG00000262088	6.4E-3
ENSG00000079841	ENSG00000118257	2.7E-2
ENSG00000109339	ENSG00000118271	1.6E-2
ENSG00000018236	ENSG00000118322	9.9E-3
ENSG00000106536	ENSG00000118322	7.2E-3
ENSG00000107611	ENSG00000118322	7.7E-3
ENSG00000109339	ENSG00000118322	6.9E-3
ENSG00000005108	ENSG00000118523	2.3E-2
ENSG00000060718	ENSG00000118526	2.2E-2
ENSG00000048052	ENSG00000118640	1.4E-2
ENSG00000112699	ENSG00000118680	2E-2
ENSG00000047648	ENSG00000118702	1.6E-2
ENSG00000005108	ENSG00000118707	8.3E-3
ENSG00000002746	ENSG00000118729	2.2E-2
ENSG00000079841	ENSG00000118729	2.2E-2
ENSG00000109452	ENSG00000118729	2.2E-2
ENSG00000102935	ENSG00000118777	1.4E-2
ENSG00000002746	ENSG00000118898	1.6E-2
ENSG00000112530	ENSG00000118997	1E-2
ENSG00000038945	ENSG00000119547	1.4E-2
ENSG00000105778	ENSG00000119718	1.1E-2
ENSG00000002746	ENSG00000119888	2.2E-2
ENSG00000079841	ENSG00000119888	2.2E-2
ENSG00000118997	ENSG00000119977	8.6E-3
ENSG00000002746	ENSG00000120054	1.7E-2
ENSG00000106536	ENSG00000120054	2.1E-2
ENSG00000042781	ENSG00000120075	2.6E-2
ENSG00000067798	ENSG00000120093	2.4E-2
ENSG00000067715	ENSG00000120733	4.7E-3
ENSG00000101333	ENSG00000120733	6.2E-3
ENSG00000009694	ENSG00000120756	2.1E-2
ENSG00000105778	ENSG00000120805	2.2E-2
ENSG00000058091	ENSG00000120896	9.6E-3
ENSG00000009694	ENSG00000120915	1.9E-2
ENSG00000005108	ENSG00000120937	1E-2
ENSG00000038945	ENSG00000121057	2E-2
ENSG00000112699	ENSG00000121350	9.5E-3
ENSG00000115896	ENSG00000121350	8.5E-3
ENSG00000118997	ENSG00000121552	8.8E-3
ENSG00000099139	ENSG00000121578	1.5E-2
ENSG00000069020	ENSG00000121858	2.2E-2
ENSG00000069667	ENSG00000121871	2.6E-2
ENSG00000113448	ENSG00000121905	2E-2
ENSG00000099139	ENSG00000122121	7.8E-3
ENSG00000112530	ENSG00000122121	9.1E-3
ENSG00000116147	ENSG00000122367	1.7E-2
ENSG00000005108	ENSG00000122545	3.7E-3
ENSG00000069020	ENSG00000122545	4.8E-3
ENSG00000058091	ENSG00000122585	2E-2
ENSG00000018236	ENSG00000122679	3.6E-3
ENSG00000047648	ENSG00000122679	3.3E-3
ENSG00000067715	ENSG00000122679	2.8E-3
ENSG00000075213	ENSG00000122679	2.4E-3
ENSG00000085276	ENSG00000122679	3.7E-3
ENSG00000091831	ENSG00000122679	4.1E-3
ENSG00000112902	ENSG00000122679	3.5E-3
ENSG00000114279	ENSG00000122679	3.1E-3
ENSG00000122507	ENSG00000122679	3.4E-3
ENSG00000021645	ENSG00000122733	1.6E-2
ENSG00000106571	ENSG00000122733	1.5E-2
ENSG00000069020	ENSG00000122861	1.8E-2
ENSG00000099139	ENSG00000122870	8.4E-3
ENSG00000106571	ENSG00000123200	8E-3
ENSG00000112137	ENSG00000123200	7.8E-3
ENSG00000115896	ENSG00000123200	8.9E-3
ENSG00000116147	ENSG00000123200	6.8E-3
ENSG00000122507	ENSG00000123200	1.1E-2
ENSG00000109452	ENSG00000123342	1.9E-2
ENSG00000075213	ENSG00000123388	8.4E-3
ENSG00000085276	ENSG00000123388	1.3E-2
ENSG00000112137	ENSG00000123388	8.1E-3
ENSG00000118997	ENSG00000123560	1.2E-2
ENSG00000007174	ENSG00000123561	1.5E-2
ENSG00000106536	ENSG00000123561	1.7E-2
ENSG00000123104	ENSG00000123562	1.4E-2
ENSG00000069020	ENSG00000123636	1.5E-2
ENSG00000112541	ENSG00000123700	2.4E-2
ENSG00000117114	ENSG00000123838	2.1E-2
ENSG00000106536	ENSG00000123989	1.4E-2
ENSG00000123104	ENSG00000124006	3.2E-2
ENSG00000112530	ENSG00000124102	8.3E-3
ENSG00000118997	ENSG00000124140	1.1E-2
ENSG00000109452	ENSG00000124145	1.5E-2
ENSG00000060718	ENSG00000124157	2.6E-2
ENSG00000104375	ENSG00000124207	1.3E-2
ENSG00000106536	ENSG00000268372	5.6E-3
ENSG00000112530	ENSG00000268372	4.2E-3
ENSG00000118997	ENSG00000268372	2.6E-3
ENSG00000060709	ENSG00000124380	7.3E-3
ENSG00000007174	ENSG00000124466	9.9E-3
ENSG00000041515	ENSG00000124466	7.5E-3
ENSG00000112902	ENSG00000124466	1.3E-2
ENSG00000112530	ENSG00000124479	1.3E-2
ENSG00000099139	ENSG00000124490	1.5E-2
ENSG00000044524	ENSG00000124493	7.3E-3
ENSG00000082293	ENSG00000124493	9.4E-3
ENSG00000108684	ENSG00000124493	5.5E-3
ENSG00000112699	ENSG00000124596	2E-2
ENSG00000100154	ENSG00000124659	2E-2
ENSG00000005108	ENSG00000124787	1.5E-2
ENSG00000069667	ENSG00000124788	1.8E-2
ENSG00000104059	ENSG00000124875	2.4E-2
ENSG00000104044	ENSG00000124935	1.6E-2
ENSG00000109339	ENSG00000124935	1.8E-2
ENSG00000112232	ENSG00000125084	4E-3
ENSG00000038945	ENSG00000125148	8.5E-3
ENSG00000042781	ENSG00000125148	7.6E-3
ENSG00000106536	ENSG00000125207	2.2E-2
ENSG00000109339	ENSG00000125388	2.3E-2
ENSG00000007174	ENSG00000125651	2E-3
ENSG00000048471	ENSG00000125651	3E-3
ENSG00000091831	ENSG00000125651	3.2E-3
ENSG00000101333	ENSG00000125651	2.7E-3
ENSG00000005108	ENSG00000125733	1.7E-2
ENSG00000104044	ENSG00000125733	2.7E-2
ENSG00000115896	ENSG00000125735	2.2E-2
ENSG00000041515	ENSG00000125744	6.4E-3
ENSG00000112530	ENSG00000125780	1.2E-2
ENSG00000108684	ENSG00000125817	4.8E-3
ENSG00000058091	ENSG00000125845	2E-2
ENSG00000041515	ENSG00000125850	1.5E-2
ENSG00000038945	ENSG00000125851	1.5E-2
ENSG00000009694	ENSG00000125868	1.1E-2
ENSG00000048052	ENSG00000125877	1.9E-2
ENSG00000112699	ENSG00000125877	2.1E-2
ENSG00000041515	ENSG00000125878	2.2E-2
ENSG00000112137	ENSG00000125910	9.3E-3
ENSG00000104375	ENSG00000125944	7.3E-3
ENSG00000002746	ENSG00000125965	5.4E-3
ENSG00000007174	ENSG00000125965	5.7E-3
ENSG00000041515	ENSG00000125965	4.4E-3
ENSG00000079841	ENSG00000125965	5.3E-3
ENSG00000106536	ENSG00000125965	6.3E-3
ENSG00000122507	ENSG00000125965	7.8E-3
ENSG00000116147	ENSG00000125966	1.4E-2
ENSG00000102935	ENSG00000126003	1.5E-2
ENSG00000067715	ENSG00000126549	1.6E-2
ENSG00000078295	ENSG00000126549	1.3E-2
ENSG00000104044	ENSG00000126549	1.6E-2
ENSG00000099139	ENSG00000126778	1.4E-2
ENSG00000118997	ENSG00000126778	1.1E-2
ENSG00000048052	ENSG00000269592	2.2E-2
ENSG00000105778	ENSG00000127445	5.6E-3
ENSG00000113448	ENSG00000127472	2.1E-2
ENSG00000113448	ENSG00000127554	2.1E-2
ENSG00000067715	ENSG00000128266	2.2E-2
ENSG00000078295	ENSG00000128268	1.1E-2
ENSG00000104044	ENSG00000128268	1.2E-2
ENSG00000112232	ENSG00000128268	8.9E-3
ENSG00000112699	ENSG00000128309	1.5E-2
ENSG00000041515	ENSG00000128342	6.5E-3
ENSG00000107611	ENSG00000128342	9.7E-3
ENSG00000060718	ENSG00000128394	1.8E-2
ENSG00000085276	ENSG00000128422	5.1E-3
ENSG00000108684	ENSG00000128422	3E-3
ENSG00000118997	ENSG00000128564	7.2E-3
ENSG00000047648	ENSG00000128567	1.2E-2
ENSG00000099139	ENSG00000128567	6.6E-3
ENSG00000107611	ENSG00000128602	2E-2
ENSG00000041515	ENSG00000128710	1.9E-2
ENSG00000112137	ENSG00000128714	1.7E-2
ENSG00000075213	ENSG00000128881	1.7E-2
ENSG00000101333	ENSG00000128881	2.4E-2
ENSG00000009694	ENSG00000128918	2.2E-2
ENSG00000007174	ENSG00000129009	3.1E-3
ENSG00000018236	ENSG00000129009	4.4E-3
ENSG00000091831	ENSG00000129009	5.1E-3
ENSG00000112902	ENSG00000129009	4E-3
ENSG00000104375	ENSG00000129083	1.4E-2
ENSG00000038945	ENSG00000256206	4.9E-3
ENSG00000085276	ENSG00000256206	6.2E-3
ENSG00000104375	ENSG00000256206	4.5E-3
ENSG00000115896	ENSG00000129151	2.7E-2
ENSG00000117114	ENSG00000129170	2.3E-2
ENSG00000128512	ENSG00000129315	1.4E-2
ENSG00000102935	ENSG00000129422	2.3E-2
ENSG00000106571	ENSG00000129455	1E-2
ENSG00000113448	ENSG00000129657	1.5E-2
ENSG00000007174	ENSG00000129673	4.3E-3
ENSG00000079841	ENSG00000129673	4.2E-3
ENSG00000085276	ENSG00000129673	6.1E-3
ENSG00000112902	ENSG00000129673	5.5E-3
ENSG00000122507	ENSG00000129673	5.6E-3
ENSG00000129682	ENSG00000129691	1.1E-2
ENSG00000106536	ENSG00000129988	8.7E-3
ENSG00000116147	ENSG00000130054	1.5E-2
ENSG00000060709	ENSG00000130176	2.1E-2
ENSG00000079841	ENSG00000130176	2.3E-2
ENSG00000109452	ENSG00000130176	2.1E-2
ENSG00000127603	ENSG00000130254	5.3E-3
ENSG00000048471	ENSG00000130294	5.3E-3
ENSG00000101333	ENSG00000130294	4.9E-3
ENSG00000112902	ENSG00000130294	4.8E-3
ENSG00000115896	ENSG00000130294	4E-3
ENSG00000130226	ENSG00000130294	5.1E-3
ENSG00000041515	ENSG00000130382	1.7E-2
ENSG00000112541	ENSG00000130382	2.5E-2
ENSG00000067798	ENSG00000130475	1.8E-2
ENSG00000021645	ENSG00000130477	2.5E-2
ENSG00000106571	ENSG00000130477	2E-2
ENSG00000128512	ENSG00000130513	2.4E-2
ENSG00000112137	ENSG00000130656	2.3E-2
ENSG00000075213	ENSG00000130675	1.1E-2
ENSG00000078295	ENSG00000130675	8.6E-3
ENSG00000048471	ENSG00000130684	3.7E-3
ENSG00000067715	ENSG00000130684	2.7E-3
ENSG00000082293	ENSG00000130684	3.7E-3
ENSG00000091831	ENSG00000130684	4.1E-3
ENSG00000115896	ENSG00000130684	2.7E-3
ENSG00000116183	ENSG00000130684	2.7E-3
ENSG00000108684	ENSG00000130702	1.5E-2
ENSG00000048052	ENSG00000130707	2E-2
ENSG00000112137	ENSG00000130768	7.6E-3
ENSG00000128512	ENSG00000268862	1.4E-2
ENSG00000044524	ENSG00000268431	6.6E-3
ENSG00000048471	ENSG00000268431	8.9E-3
ENSG00000130226	ENSG00000268431	8.1E-3
ENSG00000104059	ENSG00000131018	1.8E-2
ENSG00000113448	ENSG00000131051	6.7E-3
