# Gene_A	Gene_B	Weight
ENSG00000060718	ENSG00000083782	4.4E-3
ENSG00000072657	ENSG00000083782	1.9E-3
ENSG00000075213	ENSG00000083782	4.1E-3
ENSG00000079841	ENSG00000083782	4.1E-3
ENSG00000080224	ENSG00000083782	1.5E-3
ENSG00000083067	ENSG00000083782	4.2E-3
ENSG00000047617	ENSG00000083857	2.1E-2
ENSG00000066032	ENSG00000083857	1.7E-2
ENSG00000071909	ENSG00000083857	1.7E-2
ENSG00000081803	ENSG00000084628	1.1E-2
ENSG00000040731	ENSG00000084652	1.1E-2
ENSG00000038945	ENSG00000084734	2E-2
ENSG00000069667	ENSG00000085511	7E-3
ENSG00000067715	ENSG00000085741	1.5E-2
ENSG00000069667	ENSG00000085788	5E-3
ENSG00000040731	ENSG00000085832	6.4E-3
ENSG00000075884	ENSG00000086619	1.5E-2
ENSG00000078328	ENSG00000086696	6.6E-3
ENSG00000018236	ENSG00000268104	3.8E-3
ENSG00000021645	ENSG00000268104	3E-3
ENSG00000039139	ENSG00000268104	2.1E-3
ENSG00000040731	ENSG00000268104	1.1E-3
ENSG00000044524	ENSG00000268104	2.9E-3
ENSG00000060709	ENSG00000268104	3.3E-3
ENSG00000060718	ENSG00000268104	4.1E-3
ENSG00000072657	ENSG00000268104	1.8E-3
ENSG00000075213	ENSG00000268104	3.7E-3
ENSG00000078295	ENSG00000268104	3.1E-3
ENSG00000079841	ENSG00000268104	3.7E-3
ENSG00000080224	ENSG00000268104	1.4E-3
ENSG00000083067	ENSG00000268104	3.8E-3
ENSG00000085276	ENSG00000268104	3.4E-3
ENSG00000038945	ENSG00000088002	1.8E-2
ENSG00000069667	ENSG00000088179	9.8E-3
ENSG00000040731	ENSG00000088367	1.2E-2
ENSG00000042781	ENSG00000088782	5.1E-3
ENSG00000080224	ENSG00000088782	5.9E-3
ENSG00000005108	ENSG00000089091	2.2E-2
ENSG00000075884	ENSG00000089289	8.9E-3
ENSG00000067715	ENSG00000089356	2E-2
ENSG00000086289	ENSG00000089692	7.2E-3
ENSG00000018236	ENSG00000090402	7.8E-3
ENSG00000039139	ENSG00000090402	4.2E-3
ENSG00000044524	ENSG00000090402	5.9E-3
ENSG00000046889	ENSG00000090402	6.2E-3
ENSG00000072657	ENSG00000090402	3.6E-3
ENSG00000075213	ENSG00000090402	7.5E-3
ENSG00000085276	ENSG00000090402	6.9E-3
ENSG00000081803	ENSG00000090615	2.1E-2
ENSG00000007174	ENSG00000091137	1.4E-2
ENSG00000082293	ENSG00000091138	1.8E-2
ENSG00000002746	ENSG00000091664	1.3E-2
ENSG00000072657	ENSG00000091879	1.4E-2
ENSG00000066032	ENSG00000092068	2.9E-2
ENSG00000046889	ENSG00000095464	1.5E-2
ENSG00000080224	ENSG00000095539	1.1E-2
ENSG00000082293	ENSG00000095627	9.8E-3
ENSG00000058091	ENSG00000096063	7.4E-3
ENSG00000069667	ENSG00000096092	5.6E-3
ENSG00000007174	ENSG00000096395	1E-2
ENSG00000038945	ENSG00000096395	8.1E-3
ENSG00000055609	ENSG00000096401	1.9E-2
ENSG00000009694	ENSG00000099204	1.2E-2
ENSG00000047648	ENSG00000099399	1.7E-2
ENSG00000048052	ENSG00000099399	1.4E-2
ENSG00000042781	ENSG00000099625	1.1E-2
ENSG00000040731	ENSG00000099937	1.8E-3
ENSG00000078328	ENSG00000099937	5.6E-3
ENSG00000083067	ENSG00000099937	6.2E-3
ENSG00000091656	ENSG00000099937	4.9E-3
ENSG00000038945	ENSG00000099984	1.2E-2
ENSG00000005108	ENSG00000100033	3.4E-2
ENSG00000047617	ENSG00000100078	1E-2
ENSG00000042781	ENSG00000100095	1.2E-2
ENSG00000067715	ENSG00000100302	1.5E-2
ENSG00000042781	ENSG00000100320	1E-2
ENSG00000069667	ENSG00000100385	1E-2
ENSG00000086289	ENSG00000100385	9.4E-3
ENSG00000086289	ENSG00000100453	1E-2
ENSG00000058091	ENSG00000100504	5.6E-3
ENSG00000086289	ENSG00000100522	7.5E-3
ENSG00000007174	ENSG00000100665	1.1E-2
ENSG00000021645	ENSG00000100665	1.6E-2
ENSG00000038945	ENSG00000100665	9.4E-3
ENSG00000075884	ENSG00000100764	9.6E-3
ENSG00000058091	ENSG00000100985	1.2E-2
ENSG00000086289	ENSG00000101000	1.6E-2
ENSG00000075884	ENSG00000101052	1.6E-2
ENSG00000041515	ENSG00000101074	1.2E-2
ENSG00000047648	ENSG00000101280	1.4E-2
ENSG00000041515	ENSG00000101282	1.1E-2
ENSG00000002746	ENSG00000101292	1.2E-2
ENSG00000047648	ENSG00000101292	1.3E-2
ENSG00000021645	ENSG00000101323	4.3E-3
ENSG00000040731	ENSG00000101323	1.6E-3
ENSG00000044524	ENSG00000101323	4.2E-3
ENSG00000060709	ENSG00000101323	4.8E-3
ENSG00000060718	ENSG00000101323	5.9E-3
ENSG00000079841	ENSG00000101323	5.4E-3
ENSG00000080224	ENSG00000101323	2E-3
ENSG00000085276	ENSG00000101323	4.9E-3
ENSG00000072657	ENSG00000101349	1.6E-2
ENSG00000091656	ENSG00000101435	1.5E-2
ENSG00000013297	ENSG00000101446	4.2E-3
ENSG00000060709	ENSG00000101446	6.5E-3
ENSG00000078295	ENSG00000101446	6E-3
ENSG00000078328	ENSG00000101446	6.8E-3
ENSG00000081803	ENSG00000101448	1.6E-2
ENSG00000038945	ENSG00000101680	1.3E-2
ENSG00000067798	ENSG00000101890	1.1E-2
ENSG00000055609	ENSG00000101972	2.1E-2
ENSG00000047617	ENSG00000101981	4.6E-3
ENSG00000078295	ENSG00000101981	7.2E-3
ENSG00000078328	ENSG00000101981	8.1E-3
ENSG00000083067	ENSG00000101981	8.8E-3
ENSG00000058091	ENSG00000102010	7E-3
ENSG00000086289	ENSG00000268767	2.3E-2
ENSG00000040731	ENSG00000102053	1.1E-2
ENSG00000081803	ENSG00000102239	1.7E-2
ENSG00000072657	ENSG00000102362	1.4E-2
ENSG00000040731	ENSG00000102466	1.6E-2
ENSG00000018236	ENSG00000102683	1.3E-2
ENSG00000091831	ENSG00000102683	9.1E-3
ENSG00000095777	ENSG00000102683	1.1E-2
ENSG00000102290	ENSG00000102802	1.3E-2
ENSG00000082293	ENSG00000102891	2E-2
ENSG00000067715	ENSG00000102924	1.2E-2
ENSG00000102290	ENSG00000103021	7.4E-3
ENSG00000042781	ENSG00000103023	7.3E-3
ENSG00000080224	ENSG00000103023	8.2E-3
ENSG00000046889	ENSG00000103449	7.7E-3
ENSG00000067798	ENSG00000103449	6.1E-3
ENSG00000042781	ENSG00000103657	8.7E-3
ENSG00000055609	ENSG00000103994	1.3E-2
ENSG00000080224	ENSG00000104059	8.3E-3
ENSG00000046889	ENSG00000104112	1.2E-2
ENSG00000067798	ENSG00000104112	9.3E-3
ENSG00000102290	ENSG00000104112	5E-3
ENSG00000099139	ENSG00000104205	1.2E-2
ENSG00000100154	ENSG00000104313	1.3E-2
ENSG00000040731	ENSG00000104368	6.8E-3
ENSG00000104044	ENSG00000104368	1.1E-2
ENSG00000082293	ENSG00000104371	1.8E-2
ENSG00000075213	ENSG00000104760	3.1E-2
ENSG00000078328	ENSG00000104804	6.1E-3
ENSG00000091656	ENSG00000104804	5.3E-3
ENSG00000048052	ENSG00000104879	2.5E-2
ENSG00000005108	ENSG00000104901	1.7E-2
ENSG00000075884	ENSG00000105011	9.1E-3
ENSG00000066032	ENSG00000105048	1.3E-2
ENSG00000083067	ENSG00000105198	8.7E-3
ENSG00000102290	ENSG00000105227	1.1E-2
ENSG00000007174	ENSG00000105290	1.8E-2
ENSG00000099139	ENSG00000105383	1E-2
ENSG00000042781	ENSG00000272743	1.1E-2
ENSG00000102290	ENSG00000105426	1.4E-2
ENSG00000038945	ENSG00000105550	2.6E-2
ENSG00000102935	ENSG00000105650	1.4E-2
ENSG00000082293	ENSG00000105664	1.4E-2
ENSG00000069020	ENSG00000105699	1.1E-2
ENSG00000055609	ENSG00000105851	3E-2
ENSG00000083067	ENSG00000105929	1.5E-2
ENSG00000104447	ENSG00000105967	9.7E-3
ENSG00000041515	ENSG00000105989	1E-2
ENSG00000085276	ENSG00000106031	3.5E-2
ENSG00000102290	ENSG00000106031	1.4E-2
ENSG00000075884	ENSG00000106052	1.7E-2
ENSG00000099139	ENSG00000106066	8.7E-3
ENSG00000104447	ENSG00000106066	9.5E-3
ENSG00000005108	ENSG00000106113	1.7E-2
ENSG00000040731	ENSG00000106258	1.2E-2
ENSG00000018236	ENSG00000106278	3.9E-3
ENSG00000021645	ENSG00000106278	3.1E-3
ENSG00000040731	ENSG00000106278	1.1E-3
ENSG00000044524	ENSG00000106278	3E-3
ENSG00000060709	ENSG00000106278	3.4E-3
ENSG00000060718	ENSG00000106278	4.2E-3
ENSG00000072657	ENSG00000106278	1.8E-3
ENSG00000075213	ENSG00000106278	3.8E-3
ENSG00000078295	ENSG00000106278	3.2E-3
ENSG00000079841	ENSG00000106278	3.8E-3
ENSG00000080224	ENSG00000106278	1.4E-3
ENSG00000085276	ENSG00000106278	3.5E-3
ENSG00000091656	ENSG00000106278	3.1E-3
ENSG00000095777	ENSG00000106278	3.4E-3
ENSG00000101333	ENSG00000106278	2.9E-3
ENSG00000102290	ENSG00000106278	1.3E-3
ENSG00000102452	ENSG00000106278	3E-3
ENSG00000102466	ENSG00000106278	3.5E-3
ENSG00000105877	ENSG00000106278	3E-3
ENSG00000047648	ENSG00000106384	4.9E-3
ENSG00000102935	ENSG00000106483	8.7E-3
ENSG00000104447	ENSG00000106546	1.3E-2
ENSG00000038945	ENSG00000106605	1.7E-2
ENSG00000009694	ENSG00000106628	1E-2
ENSG00000039139	ENSG00000106631	1.3E-2
ENSG00000058091	ENSG00000106780	1E-2
ENSG00000041515	ENSG00000106809	2.2E-2
ENSG00000102290	ENSG00000268733	1.4E-2
ENSG00000102935	ENSG00000107147	1.1E-2
ENSG00000102935	ENSG00000107159	7.9E-3
ENSG00000040731	ENSG00000107165	1.4E-3
ENSG00000060709	ENSG00000107165	4.4E-3
ENSG00000078328	ENSG00000107165	4.6E-3
ENSG00000083067	ENSG00000107165	5.1E-3
ENSG00000091656	ENSG00000107165	4E-3
ENSG00000101333	ENSG00000107165	3.8E-3
ENSG00000105877	ENSG00000107165	3.8E-3
ENSG00000102935	ENSG00000107362	1.1E-2
ENSG00000075884	ENSG00000107614	1.3E-2
ENSG00000005108	ENSG00000266524	9.9E-3
ENSG00000069667	ENSG00000107679	3.1E-2
ENSG00000066032	ENSG00000107984	1.2E-2
ENSG00000033122	ENSG00000108018	2.8E-2
ENSG00000055609	ENSG00000108061	5.5E-3
ENSG00000102935	ENSG00000108175	1.2E-2
ENSG00000002746	ENSG00000108231	8.9E-3
ENSG00000033122	ENSG00000108231	1.1E-2
ENSG00000039139	ENSG00000108231	9.5E-3
ENSG00000105877	ENSG00000108231	1.3E-2
ENSG00000080224	ENSG00000108342	7.7E-3
ENSG00000041515	ENSG00000108381	1.4E-2
ENSG00000075884	ENSG00000108406	1.5E-2
ENSG00000102290	ENSG00000263022	1.2E-2
ENSG00000104059	ENSG00000108523	9.5E-3
ENSG00000082293	ENSG00000108557	1.6E-2
ENSG00000038945	ENSG00000108679	1.4E-2
ENSG00000013297	ENSG00000108702	2E-2
ENSG00000075884	ENSG00000108799	1.5E-2
ENSG00000071909	ENSG00000108849	8.4E-3
ENSG00000104375	ENSG00000108861	5.5E-3
ENSG00000104447	ENSG00000109046	1E-2
ENSG00000102935	ENSG00000109047	7.4E-3
ENSG00000104044	ENSG00000109089	1.7E-2
ENSG00000047617	ENSG00000109132	1.6E-2
ENSG00000042781	ENSG00000109205	6.6E-3
ENSG00000055609	ENSG00000109220	7.8E-3
ENSG00000075884	ENSG00000109320	7.4E-3
ENSG00000099139	ENSG00000109323	1.7E-2
ENSG00000058091	ENSG00000109466	6.2E-3
ENSG00000104375	ENSG00000109466	4.1E-3
ENSG00000105778	ENSG00000109466	5.9E-3
ENSG00000060709	ENSG00000109511	2E-2
ENSG00000002746	ENSG00000109686	2.2E-2
ENSG00000102290	ENSG00000109819	1.3E-2
ENSG00000047648	ENSG00000263007	1.1E-2
ENSG00000109339	ENSG00000263007	9.4E-3
ENSG00000104044	ENSG00000109944	2.7E-2
ENSG00000086289	ENSG00000109956	1.5E-2
ENSG00000086289	ENSG00000110108	1E-2
ENSG00000080224	ENSG00000110148	1.3E-2
ENSG00000104044	ENSG00000110169	2.5E-2
ENSG00000066032	ENSG00000110244	2.2E-2
ENSG00000040731	ENSG00000262933	1.2E-2
ENSG00000102290	ENSG00000262933	1.5E-2
ENSG00000107736	ENSG00000110719	6.5E-3
ENSG00000109452	ENSG00000110848	9.1E-3
ENSG00000108684	ENSG00000110881	1.5E-2
ENSG00000007174	ENSG00000110887	1.4E-2
ENSG00000040731	ENSG00000110887	6.8E-3
ENSG00000009694	ENSG00000110944	2.6E-2
ENSG00000005108	ENSG00000111012	1.7E-2
ENSG00000040731	ENSG00000111046	5.3E-3
ENSG00000102290	ENSG00000111049	1.1E-2
ENSG00000104447	ENSG00000111144	1.6E-2
ENSG00000007174	ENSG00000111199	1.7E-2
ENSG00000078328	ENSG00000111245	6.4E-3
ENSG00000099139	ENSG00000111275	1.3E-2
ENSG00000104044	ENSG00000111405	1.4E-2
ENSG00000083067	ENSG00000111432	8.4E-3
ENSG00000086289	ENSG00000111537	7.1E-3
ENSG00000075884	ENSG00000111642	1.7E-2
ENSG00000005108	ENSG00000268195	2.6E-2
ENSG00000069020	ENSG00000269528	1.8E-2
ENSG00000009694	ENSG00000268123	9.7E-3
ENSG00000082293	ENSG00000111700	9.5E-3
ENSG00000109452	ENSG00000111716	7.1E-3
ENSG00000104044	ENSG00000111728	1.7E-2
ENSG00000104044	ENSG00000111732	2E-2
ENSG00000075884	ENSG00000111802	6.9E-3
ENSG00000107611	ENSG00000111846	1.2E-2
ENSG00000069667	ENSG00000111875	9.9E-3
ENSG00000005108	ENSG00000111879	1.8E-2
ENSG00000042781	ENSG00000111981	7.4E-3
ENSG00000081803	ENSG00000111981	8E-3
ENSG00000058091	ENSG00000112062	6E-3
ENSG00000104375	ENSG00000112062	4.5E-3
ENSG00000105778	ENSG00000112062	6.3E-3
ENSG00000104044	ENSG00000112077	1.4E-2
ENSG00000082293	ENSG00000112116	1E-2
ENSG00000018236	ENSG00000112183	1.6E-2
ENSG00000044524	ENSG00000112183	1.2E-2
ENSG00000081803	ENSG00000112183	5.2E-3
ENSG00000100154	ENSG00000112186	2.6E-2
ENSG00000105778	ENSG00000112195	7.6E-3
ENSG00000102935	ENSG00000112200	9.2E-3
ENSG00000107611	ENSG00000112210	1.3E-2
ENSG00000110693	ENSG00000112212	9.6E-3
ENSG00000042781	ENSG00000112232	5.9E-3
ENSG00000101333	ENSG00000112232	1.7E-2
ENSG00000067715	ENSG00000112238	8.5E-3
ENSG00000042781	ENSG00000112273	8.4E-3
ENSG00000040731	ENSG00000112276	8.3E-3
ENSG00000104447	ENSG00000112290	1.2E-2
ENSG00000042781	ENSG00000112293	1.4E-2
ENSG00000040731	ENSG00000112309	9.5E-3
ENSG00000013297	ENSG00000112319	2.8E-2
ENSG00000104375	ENSG00000112333	1.2E-2
ENSG00000047617	ENSG00000237777	7E-3
ENSG00000109339	ENSG00000237777	6.9E-3
ENSG00000021645	ENSG00000243729	5.6E-3
ENSG00000042781	ENSG00000243729	2.2E-3
ENSG00000060709	ENSG00000243729	6.3E-3
ENSG00000078295	ENSG00000243729	5.8E-3
ENSG00000080224	ENSG00000243729	2.6E-3
ENSG00000108018	ENSG00000243729	5.2E-3
ENSG00000047648	ENSG00000251394	1.3E-2
ENSG00000106536	ENSG00000251394	1.3E-2
ENSG00000109339	ENSG00000251394	1.1E-2
ENSG00000009694	ENSG00000112486	1.1E-2
ENSG00000069020	ENSG00000112486	7.4E-3
ENSG00000067715	ENSG00000112499	1.3E-2
ENSG00000005108	ENSG00000112530	1.8E-2
ENSG00000005108	ENSG00000112559	3.1E-2
ENSG00000107611	ENSG00000112599	1.4E-2
ENSG00000018236	ENSG00000112706	5.3E-3
ENSG00000033122	ENSG00000112706	3.2E-3
ENSG00000040731	ENSG00000112706	1.5E-3
ENSG00000044524	ENSG00000112706	4E-3
ENSG00000060718	ENSG00000112706	5.6E-3
ENSG00000075213	ENSG00000112706	5.1E-3
ENSG00000079841	ENSG00000112706	5.1E-3
ENSG00000080224	ENSG00000112706	1.9E-3
ENSG00000083067	ENSG00000112706	5.3E-3
ENSG00000101333	ENSG00000112706	3.9E-3
ENSG00000102290	ENSG00000112706	1.8E-3
ENSG00000102466	ENSG00000112706	4.7E-3
ENSG00000111700	ENSG00000112706	2.1E-3
ENSG00000102290	ENSG00000112902	1.3E-2
ENSG00000040731	ENSG00000112936	5.4E-3
ENSG00000106571	ENSG00000112936	9.7E-3
ENSG00000042781	ENSG00000113070	1.1E-2
ENSG00000100154	ENSG00000113100	2E-2
ENSG00000075884	ENSG00000113141	9.1E-3
ENSG00000069667	ENSG00000113263	6E-3
ENSG00000109452	ENSG00000113263	6.7E-3
ENSG00000075884	ENSG00000113312	1E-2
ENSG00000069020	ENSG00000113319	1.2E-2
ENSG00000009694	ENSG00000113360	1E-2
ENSG00000104375	ENSG00000113368	4.9E-3
ENSG00000072657	ENSG00000113389	1.8E-2
ENSG00000048471	ENSG00000113492	7.1E-3
ENSG00000060709	ENSG00000113492	1.3E-2
ENSG00000112541	ENSG00000113492	1E-2
ENSG00000104059	ENSG00000113525	8.5E-3
ENSG00000113396	ENSG00000113525	6.3E-3
ENSG00000107736	ENSG00000113555	2.1E-2
ENSG00000102935	ENSG00000113578	1.2E-2
ENSG00000018236	ENSG00000113600	3.8E-3
ENSG00000021645	ENSG00000113600	2.9E-3
ENSG00000040731	ENSG00000113600	1.1E-3
ENSG00000060709	ENSG00000113600	3.3E-3
ENSG00000060718	ENSG00000113600	4E-3
ENSG00000075213	ENSG00000113600	3.6E-3
ENSG00000078328	ENSG00000113600	3.4E-3
ENSG00000079841	ENSG00000113600	3.6E-3
ENSG00000080224	ENSG00000113600	1.4E-3
ENSG00000083067	ENSG00000113600	3.8E-3
ENSG00000091656	ENSG00000113600	3E-3
ENSG00000095777	ENSG00000113600	3.3E-3
ENSG00000101333	ENSG00000113600	2.8E-3
ENSG00000102290	ENSG00000113600	1.3E-3
ENSG00000102452	ENSG00000113600	2.9E-3
ENSG00000102466	ENSG00000113600	3.3E-3
ENSG00000111700	ENSG00000113600	1.5E-3
ENSG00000112541	ENSG00000113600	2.6E-3
ENSG00000113100	ENSG00000113600	2.4E-3
ENSG00000086289	ENSG00000113721	1.3E-2
ENSG00000018236	ENSG00000113805	4.4E-3
ENSG00000021645	ENSG00000113805	3.5E-3
ENSG00000039139	ENSG00000113805	2.4E-3
ENSG00000040731	ENSG00000113805	1.3E-3
ENSG00000044524	ENSG00000113805	3.3E-3
ENSG00000060709	ENSG00000113805	3.8E-3
ENSG00000060718	ENSG00000113805	4.7E-3
ENSG00000075213	ENSG00000113805	4.3E-3
ENSG00000079841	ENSG00000113805	4.3E-3
ENSG00000080224	ENSG00000113805	1.6E-3
ENSG00000083067	ENSG00000113805	4.4E-3
ENSG00000085276	ENSG00000113805	3.9E-3
ENSG00000091656	ENSG00000113805	3.5E-3
ENSG00000095777	ENSG00000113805	3.8E-3
ENSG00000101333	ENSG00000113805	3.3E-3
ENSG00000102290	ENSG00000113805	1.5E-3
ENSG00000102452	ENSG00000113805	3.4E-3
ENSG00000102466	ENSG00000113805	3.9E-3
ENSG00000105877	ENSG00000113805	3.3E-3
ENSG00000111700	ENSG00000113805	1.8E-3
ENSG00000112541	ENSG00000113805	3E-3
ENSG00000113100	ENSG00000113805	2.8E-3
ENSG00000110693	ENSG00000113811	1.4E-2
ENSG00000082293	ENSG00000113946	1.9E-2
ENSG00000111700	ENSG00000113946	9.8E-3
ENSG00000099139	ENSG00000114013	9.8E-3
ENSG00000104447	ENSG00000114013	9.7E-3
ENSG00000041515	ENSG00000114124	9.3E-3
ENSG00000112541	ENSG00000114124	1.2E-2
ENSG00000013297	ENSG00000114200	6.6E-3
ENSG00000060709	ENSG00000114200	1E-2
ENSG00000111700	ENSG00000114200	4.6E-3
ENSG00000075884	ENSG00000114209	8.1E-3
ENSG00000104059	ENSG00000114248	1E-2
ENSG00000013297	ENSG00000114270	2.2E-2
ENSG00000075884	ENSG00000262208	1.3E-2
ENSG00000018236	ENSG00000114487	6.7E-3
ENSG00000039139	ENSG00000114487	3.6E-3
ENSG00000044524	ENSG00000114487	5.1E-3
ENSG00000046889	ENSG00000114487	5.3E-3
ENSG00000072657	ENSG00000114487	3.1E-3
ENSG00000075213	ENSG00000114487	6.5E-3
ENSG00000079841	ENSG00000114487	6.5E-3
ENSG00000085276	ENSG00000114487	5.9E-3
ENSG00000102290	ENSG00000114487	2.3E-3
ENSG00000111700	ENSG00000114487	2.7E-3
ENSG00000113396	ENSG00000114487	1.8E-3
ENSG00000114279	ENSG00000114487	6.1E-3
ENSG00000104059	ENSG00000114656	1.1E-2
ENSG00000005108	ENSG00000114698	1.3E-2
ENSG00000112699	ENSG00000114767	6.3E-3
ENSG00000009694	ENSG00000114770	2.7E-2
ENSG00000040731	ENSG00000114771	4.5E-3
ENSG00000040731	ENSG00000114790	9.3E-3
ENSG00000102290	ENSG00000114805	1.3E-2
ENSG00000113396	ENSG00000114805	1.1E-2
ENSG00000069020	ENSG00000114812	1.4E-2
ENSG00000082293	ENSG00000115008	1.6E-2
ENSG00000112232	ENSG00000115109	1.2E-2
ENSG00000112699	ENSG00000115234	1E-2
ENSG00000112232	ENSG00000115257	1.4E-2
ENSG00000058091	ENSG00000115271	6.1E-3
ENSG00000112902	ENSG00000115361	1.2E-2
ENSG00000111700	ENSG00000115423	2E-2
ENSG00000013297	ENSG00000115507	9.9E-3
ENSG00000086289	ENSG00000115523	1.1E-2
ENSG00000075884	ENSG00000115548	1.4E-2
ENSG00000071909	ENSG00000115592	9.7E-3
ENSG00000058091	ENSG00000115828	6E-3
ENSG00000113396	ENSG00000115963	5.4E-3
ENSG00000058091	ENSG00000116017	1.4E-2
ENSG00000112699	ENSG00000116096	2.1E-2
ENSG00000069020	ENSG00000266095	1.7E-2
ENSG00000115896	ENSG00000266095	1.7E-2
ENSG00000086289	ENSG00000116133	1.8E-2
ENSG00000009694	ENSG00000116157	1.3E-2
ENSG00000107611	ENSG00000116198	1.2E-2
ENSG00000107611	ENSG00000116205	1.5E-2
ENSG00000107611	ENSG00000116396	1.1E-2
ENSG00000055609	ENSG00000116406	1.4E-2
ENSG00000075884	ENSG00000116497	1.4E-2
ENSG00000105778	ENSG00000116514	1.1E-2
ENSG00000102935	ENSG00000116544	9E-3
ENSG00000040731	ENSG00000116641	8.1E-3
ENSG00000102290	ENSG00000116675	1.5E-2
ENSG00000104447	ENSG00000116711	7.9E-3
ENSG00000058091	ENSG00000116717	2E-2
ENSG00000105877	ENSG00000116726	2E-2
ENSG00000113396	ENSG00000116726	6.1E-3
ENSG00000099139	ENSG00000116729	1.7E-2
ENSG00000018236	ENSG00000116745	4.4E-3
ENSG00000044524	ENSG00000116745	3.4E-3
ENSG00000046889	ENSG00000116745	3.5E-3
ENSG00000060718	ENSG00000116745	4.7E-3
ENSG00000072657	ENSG00000116745	2E-3
ENSG00000075213	ENSG00000116745	4.3E-3
ENSG00000078295	ENSG00000116745	3.6E-3
ENSG00000079841	ENSG00000116745	4.3E-3
ENSG00000085276	ENSG00000116745	3.9E-3
ENSG00000091831	ENSG00000116745	3.1E-3
ENSG00000095777	ENSG00000116745	3.8E-3
ENSG00000102290	ENSG00000116745	1.5E-3
ENSG00000102452	ENSG00000116745	3.4E-3
ENSG00000102466	ENSG00000116745	3.9E-3
ENSG00000104059	ENSG00000116745	1.6E-3
ENSG00000105877	ENSG00000116745	3.3E-3
ENSG00000111700	ENSG00000116745	1.8E-3
ENSG00000112541	ENSG00000116745	3.1E-3
ENSG00000078295	ENSG00000116783	1.3E-2
ENSG00000105778	ENSG00000116793	1.9E-2
ENSG00000113396	ENSG00000116962	7.5E-3
ENSG00000002746	ENSG00000117148	1.5E-2
ENSG00000058091	ENSG00000117151	7.8E-3
ENSG00000042781	ENSG00000117245	6.8E-3
ENSG00000112232	ENSG00000117245	9.4E-3
ENSG00000009694	ENSG00000117318	1.4E-2
ENSG00000112699	ENSG00000117385	1.3E-2
ENSG00000067715	ENSG00000117425	1E-2
ENSG00000112902	ENSG00000117425	1.3E-2
ENSG00000041515	ENSG00000117472	1.5E-2
ENSG00000048471	ENSG00000117472	1.2E-2
ENSG00000046889	ENSG00000117501	1.4E-2
ENSG00000104044	ENSG00000117519	2.8E-2
ENSG00000115896	ENSG00000117519	2.3E-2
