# Gene_A	Gene_B	Weight
ENSG00000007174	ENSG00000100461	3.1E-3
ENSG00000048471	ENSG00000100461	3.1E-3
ENSG00000058091	ENSG00000100461	3.2E-3
ENSG00000086289	ENSG00000100461	1.3E-3
ENSG00000060718	ENSG00000100479	1.5E-2
ENSG00000083067	ENSG00000100479	1.8E-2
ENSG00000002746	ENSG00000100575	1.7E-3
ENSG00000007174	ENSG00000100591	6.8E-3
ENSG00000067715	ENSG00000100593	2E-2
ENSG00000041515	ENSG00000100604	1.7E-2
ENSG00000067715	ENSG00000100604	2.2E-2
ENSG00000002746	ENSG00000100652	5.1E-3
ENSG00000082293	ENSG00000100678	2.4E-2
ENSG00000069020	ENSG00000100888	5.1E-3
ENSG00000048052	ENSG00000100889	6.9E-3
ENSG00000048052	ENSG00000100911	1E-2
ENSG00000013297	ENSG00000101000	1.1E-2
ENSG00000060718	ENSG00000101000	8.6E-3
ENSG00000072657	ENSG00000101000	7.1E-3
ENSG00000079841	ENSG00000101003	1.6E-2
ENSG00000041515	ENSG00000101004	1.1E-2
ENSG00000069020	ENSG00000101004	1.8E-2
ENSG00000081803	ENSG00000101126	4.3E-3
ENSG00000080224	ENSG00000101189	1.2E-2
ENSG00000071909	ENSG00000101210	1.3E-2
ENSG00000002746	ENSG00000101230	1.1E-2
ENSG00000046889	ENSG00000101265	7.5E-3
ENSG00000072657	ENSG00000101265	6E-3
ENSG00000075884	ENSG00000101265	6.4E-3
ENSG00000099139	ENSG00000101282	2.8E-2
ENSG00000002746	ENSG00000101331	9E-3
ENSG00000091831	ENSG00000101331	1.6E-2
ENSG00000047617	ENSG00000101342	1.6E-2
ENSG00000083067	ENSG00000101391	6E-3
ENSG00000040731	ENSG00000101400	7.2E-3
ENSG00000041515	ENSG00000101405	1.9E-2
ENSG00000099139	ENSG00000101407	1.4E-2
ENSG00000002746	ENSG00000101438	8E-3
ENSG00000005108	ENSG00000101445	2.5E-2
ENSG00000086289	ENSG00000101445	1.1E-2
ENSG00000007174	ENSG00000101464	1.1E-2
ENSG00000067715	ENSG00000101746	2.5E-2
ENSG00000009694	ENSG00000269685	1.4E-2
ENSG00000067798	ENSG00000101856	1.9E-2
ENSG00000086289	ENSG00000101856	1.3E-2
ENSG00000013297	ENSG00000101938	1.2E-2
ENSG00000060718	ENSG00000101938	9.4E-3
ENSG00000095777	ENSG00000268740	2E-2
ENSG00000013297	ENSG00000101955	8.3E-3
ENSG00000060718	ENSG00000101955	7E-3
ENSG00000044524	ENSG00000268281	3.3E-3
ENSG00000048471	ENSG00000268281	4.8E-3
ENSG00000082293	ENSG00000269198	1.5E-2
ENSG00000085276	ENSG00000102054	4E-3
ENSG00000100154	ENSG00000102054	3.7E-3
ENSG00000039139	ENSG00000268103	5E-3
ENSG00000040731	ENSG00000102104	9.5E-3
ENSG00000095777	ENSG00000268557	3.1E-2
ENSG00000009694	ENSG00000102195	1.5E-2
ENSG00000086289	ENSG00000102243	1E-2
ENSG00000002746	ENSG00000102302	4.7E-3
ENSG00000041515	ENSG00000268138	8.4E-3
ENSG00000091656	ENSG00000268138	1.1E-2
ENSG00000040731	ENSG00000102384	9.7E-3
ENSG00000042781	ENSG00000102385	2.8E-2
ENSG00000099139	ENSG00000269173	1.9E-2
ENSG00000072657	ENSG00000102445	1.1E-2
ENSG00000075884	ENSG00000102524	8.5E-3
ENSG00000038945	ENSG00000102575	1.3E-2
ENSG00000071909	ENSG00000102780	1.3E-2
ENSG00000086289	ENSG00000102935	1.1E-2
ENSG00000086289	ENSG00000102974	2.1E-3
ENSG00000007174	ENSG00000103021	9E-3
ENSG00000102466	ENSG00000103021	9.6E-3
ENSG00000082293	ENSG00000103023	1.4E-2
ENSG00000060718	ENSG00000103066	1.1E-2
ENSG00000069020	ENSG00000103067	1.6E-2
ENSG00000069020	ENSG00000103199	2.8E-2
ENSG00000080224	ENSG00000103202	1.1E-2
ENSG00000060718	ENSG00000103241	9.2E-3
ENSG00000072657	ENSG00000103241	8.2E-3
ENSG00000060709	ENSG00000103253	5E-3
ENSG00000048471	ENSG00000103429	7.1E-3
ENSG00000069020	ENSG00000103429	6.9E-3
ENSG00000040731	ENSG00000103546	6.5E-3
ENSG00000042781	ENSG00000103710	2.2E-2
ENSG00000075213	ENSG00000104043	2.9E-2
ENSG00000079841	ENSG00000104140	2.2E-2
ENSG00000047648	ENSG00000104231	6.9E-3
ENSG00000081803	ENSG00000104231	6.2E-3
ENSG00000038945	ENSG00000104267	1.4E-2
ENSG00000066032	ENSG00000104324	2.8E-2
ENSG00000104059	ENSG00000104368	9.2E-3
ENSG00000101333	ENSG00000104413	1.6E-2
ENSG00000104375	ENSG00000104442	1.3E-2
ENSG00000075213	ENSG00000104450	5.8E-3
ENSG00000009694	ENSG00000104755	1.7E-2
ENSG00000085276	ENSG00000104756	3.5E-3
ENSG00000099139	ENSG00000104756	2.8E-3
ENSG00000100154	ENSG00000104756	3.1E-3
ENSG00000002746	ENSG00000104760	8.1E-3
ENSG00000002746	ENSG00000104833	4.2E-3
ENSG00000078328	ENSG00000104833	1.1E-2
ENSG00000041515	ENSG00000104859	5.5E-3
ENSG00000078295	ENSG00000104859	8.9E-3
ENSG00000058091	ENSG00000104872	6.6E-3
ENSG00000040731	ENSG00000104880	2.8E-3
ENSG00000095777	ENSG00000104881	1E-2
ENSG00000044524	ENSG00000104886	1.1E-2
ENSG00000046889	ENSG00000104904	8.3E-3
ENSG00000040731	ENSG00000104953	7.9E-3
ENSG00000104059	ENSG00000105048	2.2E-2
ENSG00000048471	ENSG00000105063	1E-2
ENSG00000005108	ENSG00000105136	5.1E-3
ENSG00000078295	ENSG00000105136	7.4E-3
ENSG00000002746	ENSG00000105141	8.1E-3
ENSG00000069667	ENSG00000105186	7.2E-3
ENSG00000104375	ENSG00000105186	7.1E-3
ENSG00000002746	ENSG00000105321	4.2E-3
ENSG00000040731	ENSG00000105321	2.7E-3
ENSG00000080224	ENSG00000105321	8.2E-3
ENSG00000091656	ENSG00000105321	9.5E-3
ENSG00000102452	ENSG00000272708	8.6E-3
ENSG00000091656	ENSG00000105370	2.3E-2
ENSG00000044524	ENSG00000105397	8.9E-3
ENSG00000002746	ENSG00000105641	5E-3
ENSG00000042781	ENSG00000105641	1E-2
ENSG00000009694	ENSG00000105668	9.1E-3
ENSG00000080224	ENSG00000105668	1E-2
ENSG00000102452	ENSG00000105668	1.3E-2
ENSG00000040731	ENSG00000105697	2.6E-3
ENSG00000071909	ENSG00000105697	7.3E-3
ENSG00000095777	ENSG00000105697	8.8E-3
ENSG00000066032	ENSG00000105707	1.5E-2
ENSG00000039139	ENSG00000105792	1.5E-2
ENSG00000038945	ENSG00000105967	2.6E-2
ENSG00000013297	ENSG00000105974	9.3E-3
ENSG00000072657	ENSG00000105974	6.7E-3
ENSG00000040731	ENSG00000105996	6E-3
ENSG00000013297	ENSG00000106004	1.1E-2
ENSG00000072657	ENSG00000106004	8E-3
ENSG00000086289	ENSG00000106049	1.5E-2
ENSG00000079841	ENSG00000106278	1.5E-2
ENSG00000104059	ENSG00000106278	8.8E-3
ENSG00000055609	ENSG00000106344	7.2E-3
ENSG00000085276	ENSG00000106344	8.5E-3
ENSG00000033122	ENSG00000106348	3.8E-3
ENSG00000078328	ENSG00000106348	5E-3
ENSG00000083067	ENSG00000106348	4.7E-3
ENSG00000091831	ENSG00000106348	3.6E-3
ENSG00000072657	ENSG00000106511	1.9E-2
ENSG00000038945	ENSG00000106560	1E-2
ENSG00000075884	ENSG00000106560	7.6E-3
ENSG00000105778	ENSG00000106591	3.3E-3
ENSG00000069020	ENSG00000106608	2.4E-2
ENSG00000005108	ENSG00000106692	7.7E-3
ENSG00000067798	ENSG00000106692	7.4E-3
ENSG00000106571	ENSG00000106692	1E-2
ENSG00000041515	ENSG00000106780	2.4E-2
ENSG00000013297	ENSG00000106809	1.4E-2
ENSG00000060718	ENSG00000106809	1.1E-2
ENSG00000041515	ENSG00000107018	1.6E-2
ENSG00000002746	ENSG00000107105	1.2E-2
ENSG00000040731	ENSG00000107105	8.8E-3
ENSG00000102452	ENSG00000107159	2E-2
ENSG00000002746	ENSG00000107187	7.9E-3
ENSG00000058091	ENSG00000107438	6.1E-3
ENSG00000002746	ENSG00000272811	1.2E-2
ENSG00000042781	ENSG00000107562	3.1E-2
ENSG00000021645	ENSG00000107611	1.8E-2
ENSG00000078328	ENSG00000107611	1.6E-2
ENSG00000099139	ENSG00000107611	1.8E-2
ENSG00000047617	ENSG00000265203	1.4E-2
ENSG00000042781	ENSG00000266524	2.5E-2
ENSG00000072657	ENSG00000107719	2.3E-2
ENSG00000081803	ENSG00000107789	4.7E-3
ENSG00000078295	ENSG00000107829	4.1E-3
ENSG00000107736	ENSG00000107902	1.4E-2
ENSG00000104375	ENSG00000108061	5.7E-3
ENSG00000047617	ENSG00000108231	1.6E-2
ENSG00000104059	ENSG00000108242	1.4E-2
ENSG00000055609	ENSG00000108256	1.2E-2
ENSG00000104447	ENSG00000108256	1.6E-2
ENSG00000083067	ENSG00000108298	7.3E-3
ENSG00000082293	ENSG00000108370	2.1E-2
ENSG00000106536	ENSG00000108381	1.7E-2
ENSG00000106536	ENSG00000108387	1.7E-2
ENSG00000106536	ENSG00000108405	1.2E-2
ENSG00000048471	ENSG00000108465	3.6E-3
ENSG00000060709	ENSG00000108465	3.1E-3
ENSG00000069020	ENSG00000108465	3.3E-3
ENSG00000078295	ENSG00000108465	3.2E-3
ENSG00000107611	ENSG00000108465	1.5E-3
ENSG00000060709	ENSG00000108474	1.8E-2
ENSG00000040731	ENSG00000108515	8.8E-3
ENSG00000085276	ENSG00000108666	2.9E-2
ENSG00000047617	ENSG00000108702	1.3E-2
ENSG00000081803	ENSG00000108733	4.3E-3
ENSG00000086289	ENSG00000108733	2.7E-3
ENSG00000002746	ENSG00000108759	9.1E-3
ENSG00000060709	ENSG00000259958	1E-2
ENSG00000107736	ENSG00000108798	9.3E-3
ENSG00000040731	ENSG00000108849	6.3E-3
ENSG00000067798	ENSG00000108924	1.5E-2
ENSG00000047617	ENSG00000109047	1.9E-2
ENSG00000108018	ENSG00000109065	1.8E-2
ENSG00000086289	ENSG00000262046	1.5E-2
ENSG00000013297	ENSG00000109099	8.8E-3
ENSG00000072657	ENSG00000109099	6.1E-3
ENSG00000081803	ENSG00000109321	2.2E-2
ENSG00000033122	ENSG00000109323	2.2E-2
ENSG00000048052	ENSG00000109452	3.4E-2
ENSG00000067715	ENSG00000109472	2E-2
ENSG00000104447	ENSG00000109534	1.1E-2
ENSG00000105778	ENSG00000109534	9.7E-3
ENSG00000005108	ENSG00000109576	1.4E-2
ENSG00000066032	ENSG00000109576	1.2E-2
ENSG00000106571	ENSG00000109576	1.9E-2
ENSG00000109339	ENSG00000109654	1.6E-2
ENSG00000102290	ENSG00000109667	2.7E-2
ENSG00000055609	ENSG00000109689	3.2E-2
ENSG00000075213	ENSG00000109689	3.3E-2
ENSG00000079841	ENSG00000109689	2.7E-2
ENSG00000102935	ENSG00000109738	2.3E-2
ENSG00000106536	ENSG00000109758	1.2E-2
ENSG00000109339	ENSG00000109762	1.5E-2
ENSG00000102466	ENSG00000109771	7.1E-3
ENSG00000109339	ENSG00000109771	2.6E-3
ENSG00000105778	ENSG00000109775	8.3E-3
ENSG00000091831	ENSG00000109805	2.2E-2
ENSG00000038945	ENSG00000109943	2.3E-2
ENSG00000066032	ENSG00000109956	2.4E-2
ENSG00000009694	ENSG00000110025	7E-3
ENSG00000033122	ENSG00000110025	8.3E-3
ENSG00000091831	ENSG00000110025	7.1E-3
ENSG00000033122	ENSG00000110046	1.4E-2
ENSG00000069667	ENSG00000110060	1E-2
ENSG00000104044	ENSG00000110060	6.3E-3
ENSG00000104375	ENSG00000110060	9.8E-3
ENSG00000055609	ENSG00000110066	8.8E-3
ENSG00000109339	ENSG00000110075	1.7E-2
ENSG00000102290	ENSG00000110076	2.4E-2
ENSG00000038945	ENSG00000110079	1.8E-2
ENSG00000078295	ENSG00000110104	6.6E-3
ENSG00000095777	ENSG00000110104	5.3E-3
ENSG00000044524	ENSG00000110108	4E-3
ENSG00000104059	ENSG00000110244	2.1E-2
ENSG00000040731	ENSG00000110245	7.8E-3
ENSG00000021645	ENSG00000110318	8.1E-3
ENSG00000105877	ENSG00000110318	9.1E-3
ENSG00000013297	ENSG00000110324	6.5E-3
ENSG00000072657	ENSG00000110324	4.8E-3
ENSG00000007174	ENSG00000268110	3.4E-3
ENSG00000069667	ENSG00000268110	3.6E-3
ENSG00000104375	ENSG00000268110	3.6E-3
ENSG00000081803	ENSG00000110435	5.7E-3
ENSG00000107736	ENSG00000110446	8.3E-3
ENSG00000107611	ENSG00000110455	1.1E-2
ENSG00000108684	ENSG00000110660	7E-3
ENSG00000018236	ENSG00000110700	3.3E-3
ENSG00000046889	ENSG00000110700	2.8E-3
ENSG00000058091	ENSG00000110700	4E-3
ENSG00000104447	ENSG00000110700	4.3E-3
ENSG00000072657	ENSG00000110799	1.8E-2
ENSG00000048052	ENSG00000110848	9.3E-3
ENSG00000075884	ENSG00000110852	2.7E-2
ENSG00000033122	ENSG00000110887	5.2E-3
ENSG00000078328	ENSG00000110887	6.3E-3
ENSG00000083067	ENSG00000110887	5.7E-3
ENSG00000091831	ENSG00000110887	4.4E-3
ENSG00000102452	ENSG00000110887	5.5E-3
ENSG00000075884	ENSG00000110934	1.7E-2
ENSG00000069667	ENSG00000110958	2.8E-3
ENSG00000102466	ENSG00000110958	2.6E-3
ENSG00000105778	ENSG00000110958	2.7E-3
ENSG00000109339	ENSG00000110958	9.6E-4
ENSG00000039139	ENSG00000111011	3.6E-3
ENSG00000055609	ENSG00000111011	5E-3
ENSG00000069667	ENSG00000111011	6.2E-3
ENSG00000079841	ENSG00000111011	4E-3
ENSG00000104447	ENSG00000111011	6.8E-3
ENSG00000109339	ENSG00000111011	2.2E-3
ENSG00000080224	ENSG00000111046	2.6E-2
ENSG00000041515	ENSG00000111077	1.2E-2
ENSG00000038945	ENSG00000111144	9.9E-3
ENSG00000044524	ENSG00000111199	5.9E-3
ENSG00000048052	ENSG00000111229	5E-3
ENSG00000109452	ENSG00000111229	7E-3
ENSG00000072657	ENSG00000111252	4.4E-3
ENSG00000039139	ENSG00000111262	2E-2
ENSG00000058091	ENSG00000111275	8.4E-3
ENSG00000106571	ENSG00000111275	6.7E-3
ENSG00000081803	ENSG00000111276	4.3E-3
ENSG00000100154	ENSG00000111276	6.5E-3
ENSG00000021645	ENSG00000111300	2.7E-2
ENSG00000107611	ENSG00000111300	1.3E-2
ENSG00000107611	ENSG00000111358	6.1E-3
ENSG00000104044	ENSG00000111364	6.4E-3
ENSG00000013297	ENSG00000111452	1.5E-2
ENSG00000060718	ENSG00000111452	1.1E-2
ENSG00000105778	ENSG00000111581	4.7E-3
ENSG00000040731	ENSG00000111641	1.7E-3
ENSG00000095777	ENSG00000111641	5.7E-3
ENSG00000102290	ENSG00000111641	4.5E-3
ENSG00000108018	ENSG00000111641	6.5E-3
ENSG00000108684	ENSG00000111641	4.8E-3
ENSG00000042781	ENSG00000268195	2.9E-2
ENSG00000082293	ENSG00000268190	1.9E-2
ENSG00000107736	ENSG00000268954	8.5E-3
ENSG00000067715	ENSG00000111704	6.6E-3
ENSG00000105877	ENSG00000111704	1.2E-2
ENSG00000102466	ENSG00000111716	1.5E-2
ENSG00000075884	ENSG00000111729	1E-2
ENSG00000005108	ENSG00000111731	5.8E-3
ENSG00000039139	ENSG00000111731	6E-3
ENSG00000109339	ENSG00000111752	9.6E-3
ENSG00000075884	ENSG00000111796	1.9E-2
ENSG00000109339	ENSG00000111837	1.6E-2
ENSG00000109339	ENSG00000111879	9.9E-3
ENSG00000075213	ENSG00000111897	8E-3
ENSG00000047648	ENSG00000111913	3.7E-2
ENSG00000111700	ENSG00000111962	2.4E-2
ENSG00000002746	ENSG00000111981	6.9E-3
ENSG00000040731	ENSG00000112041	8E-3
ENSG00000106536	ENSG00000112137	2.2E-2
ENSG00000038945	ENSG00000112149	8.9E-3
ENSG00000075884	ENSG00000112149	7.1E-3
ENSG00000112137	ENSG00000112149	7.3E-3
ENSG00000040731	ENSG00000112164	8.9E-3
ENSG00000039139	ENSG00000112186	1.7E-2
ENSG00000071909	ENSG00000112218	2.1E-2
ENSG00000102290	ENSG00000112232	1.6E-2
ENSG00000040731	ENSG00000112238	6.7E-3
ENSG00000040731	ENSG00000112246	9E-3
ENSG00000047648	ENSG00000112273	9.2E-3
ENSG00000067715	ENSG00000112273	6.2E-3
ENSG00000107611	ENSG00000112293	1.6E-2
ENSG00000104447	ENSG00000112297	8.4E-3
ENSG00000109452	ENSG00000112297	6.6E-3
ENSG00000108684	ENSG00000112305	1.1E-2
ENSG00000109452	ENSG00000112305	1.7E-2
ENSG00000005108	ENSG00000112312	1.2E-2
ENSG00000047648	ENSG00000112312	1.2E-2
ENSG00000109339	ENSG00000112339	1.5E-2
ENSG00000048052	ENSG00000112343	1.6E-2
ENSG00000112137	ENSG00000112394	2.5E-2
ENSG00000060709	ENSG00000237777	1.2E-2
ENSG00000081803	ENSG00000251394	1.4E-2
ENSG00000086289	ENSG00000232357	8.2E-3
ENSG00000040731	ENSG00000112494	7.3E-3
ENSG00000069020	ENSG00000112592	1.4E-2
ENSG00000078295	ENSG00000112592	1.4E-2
ENSG00000107611	ENSG00000112599	1.7E-2
ENSG00000067715	ENSG00000112706	1.9E-2
ENSG00000112541	ENSG00000112742	2E-2
ENSG00000038945	ENSG00000112799	8.7E-3
ENSG00000072657	ENSG00000112799	5.7E-3
ENSG00000108684	ENSG00000260225	2.1E-2
ENSG00000069020	ENSG00000112941	9.9E-3
ENSG00000112902	ENSG00000112964	1.8E-2
ENSG00000102466	ENSG00000112981	9E-3
ENSG00000112530	ENSG00000112981	6.3E-3
ENSG00000086289	ENSG00000113048	3.8E-3
ENSG00000071909	ENSG00000113068	2.1E-2
ENSG00000075884	ENSG00000113088	1.8E-2
ENSG00000009694	ENSG00000113100	2E-2
ENSG00000040731	ENSG00000113100	5.4E-3
ENSG00000048471	ENSG00000113119	1.5E-2
ENSG00000078295	ENSG00000113119	1.3E-2
ENSG00000013297	ENSG00000113140	9.7E-3
ENSG00000072657	ENSG00000113140	6.4E-3
ENSG00000066032	ENSG00000113196	1.7E-2
ENSG00000072657	ENSG00000113249	1.4E-2
