ENSG00000083067	ENSP00000350140
ENSG00000083067	ENSP00000379581
ENSG00000083067	ENSP00000379587
ENSG00000083067	ENSP00000379576
ENSG00000083067	ENSP00000350791
ENSG00000083067	ENSP00000386127
ENSG00000083067	ENSP00000366305
ENSG00000083067	ENSP00000379579
ENSG00000083067	ENSP00000355395
ENSG00000083067	ENSP00000366301
ENSG00000083067	ENSP00000366309
ENSG00000083067	ENSP00000354066
ENSG00000120549	ENSP00000365645
ENSG00000120549	ENSP00000489926
ENSG00000120549	ENSP00000365639
ENSG00000120549	ENSP00000365637
ENSG00000120549	ENSP00000489052
ENSG00000120549	ENSP00000404798
ENSG00000120549	ENSP00000302343
ENSG00000120549	ENSP00000379723
ENSG00000120549	ENSP00000379722
ENSG00000120549	ENSP00000365634
ENSG00000120549	ENSP00000489575
ENSG00000120549	ENSP00000392625
ENSG00000120549	ENSP00000365635
ENSG00000120549	ENSP00000389680
ENSG00000273079	ENSP00000489997
ENSG00000273079	ENSP00000477455
ENSG00000273079	ENSP00000486677
ENSG00000273079	ENSP00000486411
ENSG00000169851	ENSP00000355243
ENSG00000169851	ENSP00000441802
ENSG00000169851	ENSP00000427066
ENSG00000169851	ENSP00000484874
ENSG00000169851	ENSP00000483285
ENSG00000132938	ENSP00000483729
ENSG00000132938	ENSP00000370186
ENSG00000132938	ENSP00000445403
ENSG00000128512	ENSP00000412834
ENSG00000128512	ENSP00000410746
ENSG00000128512	ENSP00000404179
ENSG00000128512	ENSP00000397412
ENSG00000128512	ENSP00000393486
ENSG00000128512	ENSP00000406298
ENSG00000128512	ENSP00000406468
ENSG00000128512	ENSP00000403504
ENSG00000128512	ENSP00000440944
ENSG00000149571	ENSP00000435466
ENSG00000149571	ENSP00000434081
ENSG00000149571	ENSP00000435094
ENSG00000131558	ENSP00000376868
ENSG00000131558	ENSP00000253861
ENSG00000184672	ENSP00000427787
ENSG00000184672	ENSP00000430394
ENSG00000184672	ENSP00000428667
ENSG00000184672	ENSP00000430367
ENSG00000184672	ENSP00000430065
ENSG00000184672	ENSP00000428711
ENSG00000184672	ENSP00000430128
ENSG00000184672	ENSP00000429284
ENSG00000184672	ENSP00000428807
ENSG00000184672	ENSP00000428310
ENSG00000154975	ENSP00000459619
ENSG00000154975	ENSP00000390666
ENSG00000154975	ENSP00000461908
ENSG00000154975	ENSP00000405388
ENSG00000154975	ENSP00000285273
ENSG00000154975	ENSP00000460238
ENSG00000154975	ENSP00000458145
ENSG00000184347	ENSP00000430333
ENSG00000184347	ENSP00000332164
ENSG00000184347	ENSP00000384890
ENSG00000183780	ENSP00000355577
ENSG00000183780	ENSP00000355576
ENSG00000155011	ENSP00000423797
ENSG00000155011	ENSP00000421255
ENSG00000155011	ENSP00000285311
ENSG00000186952	ENSP00000401477
ENSG00000186952	ENSP00000427785
ENSG00000186952	ENSP00000423904
ENSG00000186952	ENSP00000421614
ENSG00000186952	ENSP00000424807
ENSG00000184588	ENSP00000332116
ENSG00000184588	ENSP00000342637
ENSG00000184588	ENSP00000392947
ENSG00000184588	ENSP00000397548
ENSG00000184588	ENSP00000432400
ENSG00000184588	ENSP00000431909
ENSG00000184588	ENSP00000360084
ENSG00000184588	ENSP00000437249
ENSG00000184588	ENSP00000436104
ENSG00000184588	ENSP00000432592
ENSG00000139220	ENSP00000450337
ENSG00000139220	ENSP00000449558
ENSG00000139220	ENSP00000450298
ENSG00000139220	ENSP00000438337
ENSG00000139220	ENSP00000449821
ENSG00000139220	ENSP00000447273
ENSG00000139220	ENSP00000385093
ENSG00000139220	ENSP00000449338
ENSG00000139220	ENSP00000388373
ENSG00000139220	ENSP00000447868
ENSG00000139220	ENSP00000447189
ENSG00000139220	ENSP00000449524
ENSG00000139220	ENSP00000448941
ENSG00000139220	ENSP00000447792
ENSG00000139220	ENSP00000446555
ENSG00000139220	ENSP00000449469
ENSG00000139220	ENSP00000447918
ENSG00000139220	ENSP00000445532
ENSG00000139220	ENSP00000327416
ENSG00000170396	ENSP00000303252
ENSG00000170396	ENSP00000483032
ENSG00000151025	ENSP00000365529
ENSG00000170624	ENSP00000429378
ENSG00000170624	ENSP00000403003
ENSG00000170624	ENSP00000338343
ENSG00000170624	ENSP00000430794
ENSG00000204962	ENSP00000434655
ENSG00000204962	ENSP00000367363
ENSG00000187957	ENSP00000345229
ENSG00000153823	ENSP00000375907
ENSG00000153823	ENSP00000386826
ENSG00000153823	ENSP00000375908
ENSG00000153823	ENSP00000283937
ENSG00000153823	ENSP00000438228
ENSG00000237515	ENSP00000454014
ENSG00000237515	ENSP00000395245
ENSG00000237515	ENSP00000491993
ENSG00000259030	ENSP00000450895
ENSG00000259030	ENSP00000359936
ENSG00000259030	ENSP00000359932
ENSG00000259030	ENSP00000433587
ENSG00000259030	ENSP00000359930
ENSG00000186094	ENSP00000360905
ENSG00000186094	ENSP00000401622
ENSG00000186094	ENSP00000360902
ENSG00000186094	ENSP00000360904
ENSG00000186094	ENSP00000335516
ENSG00000152894	ENSP00000357209
ENSG00000152894	ENSP00000432973
ENSG00000152894	ENSP00000357196
ENSG00000152894	ENSP00000357193
ENSG00000152894	ENSP00000357198
ENSG00000152894	ENSP00000357190
ENSG00000152894	ENSP00000406825
ENSG00000152894	ENSP00000408180
ENSG00000152894	ENSP00000432960
ENSG00000152894	ENSP00000434058
ENSG00000152894	ENSP00000434116
ENSG00000152894	ENSP00000376243
ENSG00000152894	ENSP00000437299
ENSG00000262576	ENSP00000458570
ENSG00000262576	ENSP00000477894
ENSG00000113100	ENSP00000231021
ENSG00000113100	ENSP00000426239
ENSG00000113100	ENSP00000422538
ENSG00000101333	ENSP00000385805
ENSG00000101333	ENSP00000412982
ENSG00000101333	ENSP00000391614
ENSG00000101333	ENSP00000395753
ENSG00000101333	ENSP00000390616
ENSG00000101333	ENSP00000367754
ENSG00000101333	ENSP00000367762
ENSG00000101333	ENSP00000367734
ENSG00000101333	ENSP00000278655
ENSG00000183580	ENSP00000423630
ENSG00000183580	ENSP00000425184
ENSG00000183580	ENSP00000329632
ENSG00000206579	ENSP00000328326
ENSG00000206579	ENSP00000480076
ENSG00000155897	ENSP00000428010
ENSG00000155897	ENSP00000367161
ENSG00000155897	ENSP00000286355
ENSG00000121904	ENSP00000340311
ENSG00000121904	ENSP00000362475
ENSG00000121904	ENSP00000241312
ENSG00000121904	ENSP00000483463
ENSG00000121904	ENSP00000362478
ENSG00000121904	ENSP00000362479
ENSG00000121904	ENSP00000362486
ENSG00000180287	ENSP00000440896
ENSG00000180287	ENSP00000314748
ENSG00000180287	ENSP00000355503
ENSG00000180287	ENSP00000440132
ENSG00000180287	ENSP00000438191
ENSG00000180287	ENSP00000414188
ENSG00000180287	ENSP00000401285
ENSG00000127124	ENSP00000361664
ENSG00000127124	ENSP00000361665
ENSG00000255408	ENSP00000429808
ENSG00000255408	ENSP00000434086
ENSG00000085276	ENSP00000419770
ENSG00000085276	ENSP00000420048
ENSG00000085276	ENSP00000417899
ENSG00000085276	ENSP00000419995
ENSG00000085276	ENSP00000420466
ENSG00000085276	ENSP00000394302
ENSG00000085276	ENSP00000417506
ENSG00000085276	ENSP00000417299
ENSG00000085276	ENSP00000417922
ENSG00000085276	ENSP00000419757
ENSG00000085276	ENSP00000420072
ENSG00000085276	ENSP00000418828
ENSG00000085276	ENSP00000418046
ENSG00000085276	ENSP00000418689
ENSG00000085276	ENSP00000419537
ENSG00000085276	ENSP00000264674
ENSG00000085276	ENSP00000486104
ENSG00000168702	ENSP00000413239
ENSG00000168702	ENSP00000415052
ENSG00000168702	ENSP00000374135
ENSG00000168702	ENSP00000393859
ENSG00000145242	ENSP00000273854
ENSG00000145242	ENSP00000389208
ENSG00000145242	ENSP00000346899
ENSG00000145242	ENSP00000427638
ENSG00000145242	ENSP00000478537
ENSG00000145242	ENSP00000480763
ENSG00000171435	ENSP00000339952
ENSG00000171435	ENSP00000389715
ENSG00000091656	ENSP00000430497
ENSG00000091656	ENSP00000428525
ENSG00000091656	ENSP00000429495
ENSG00000091656	ENSP00000427775
ENSG00000091656	ENSP00000427739
ENSG00000091656	ENSP00000430848
ENSG00000091656	ENSP00000431101
ENSG00000091656	ENSP00000430375
ENSG00000198597	ENSP00000465771
ENSG00000198597	ENSP00000465268
ENSG00000198597	ENSP00000347730
ENSG00000198597	ENSP00000467909
ENSG00000179915	ENSP00000485887
ENSG00000179915	ENSP00000384311
ENSG00000179915	ENSP00000489745
ENSG00000179915	ENSP00000489258
ENSG00000179915	ENSP00000396738
ENSG00000179915	ENSP00000385142
ENSG00000179915	ENSP00000341184
ENSG00000179915	ENSP00000367510
ENSG00000179915	ENSP00000385580
ENSG00000179915	ENSP00000490198
ENSG00000179915	ENSP00000385017
ENSG00000179915	ENSP00000486993
ENSG00000179915	ENSP00000485815
ENSG00000179915	ENSP00000434015
ENSG00000179915	ENSP00000486879
ENSG00000179915	ENSP00000489573
ENSG00000179915	ENSP00000486253
ENSG00000179915	ENSP00000486185
ENSG00000179915	ENSP00000490210
ENSG00000179915	ENSP00000485723
ENSG00000179915	ENSP00000486544
ENSG00000179915	ENSP00000489108
ENSG00000179915	ENSP00000487268
ENSG00000179915	ENSP00000385310
ENSG00000179915	ENSP00000490017
ENSG00000179915	ENSP00000490494
ENSG00000179915	ENSP00000485912
ENSG00000179915	ENSP00000487165
ENSG00000179915	ENSP00000483634
ENSG00000179915	ENSP00000385681
ENSG00000179915	ENSP00000385434
ENSG00000102452	ENSP00000251127
ENSG00000102452	ENSP00000365373
ENSG00000183960	ENSP00000328813
ENSG00000183960	ENSP00000412141
ENSG00000144218	ENSP00000317421
ENSG00000144218	ENSP00000416131
ENSG00000144218	ENSP00000393732
ENSG00000144218	ENSP00000399795
ENSG00000144218	ENSP00000396582
ENSG00000144218	ENSP00000406484
ENSG00000144218	ENSP00000414099
ENSG00000144218	ENSP00000416685
ENSG00000144218	ENSP00000387207
ENSG00000144218	ENSP00000407448
ENSG00000144218	ENSP00000395068
ENSG00000144218	ENSP00000411383
ENSG00000144218	ENSP00000386834
ENSG00000166501	ENSP00000318315
ENSG00000166501	ENSP00000305355
ENSG00000166501	ENSP00000454428
ENSG00000166501	ENSP00000459227
ENSG00000166501	ENSP00000457980
ENSG00000166501	ENSP00000458564
ENSG00000139865	ENSP00000450572
ENSG00000139865	ENSP00000451566
ENSG00000139865	ENSP00000451131
ENSG00000139865	ENSP00000417788
ENSG00000139865	ENSP00000419204
ENSG00000139865	ENSP00000450568
ENSG00000139865	ENSP00000267368
ENSG00000139865	ENSP00000371757
ENSG00000158258	ENSP00000402460
ENSG00000140538	ENSP00000377990
ENSG00000140538	ENSP00000485864
ENSG00000140538	ENSP00000486784
ENSG00000140538	ENSP00000453959
ENSG00000140538	ENSP00000473315
ENSG00000140538	ENSP00000437773
ENSG00000140538	ENSP00000453511
ENSG00000140538	ENSP00000318328
ENSG00000140538	ENSP00000480693
ENSG00000140538	ENSP00000473475
ENSG00000140538	ENSP00000473656
ENSG00000140538	ENSP00000444673
ENSG00000140538	ENSP00000347397
ENSG00000140538	ENSP00000354207
ENSG00000140538	ENSP00000350356
ENSG00000165973	ENSP00000298925
ENSG00000165973	ENSP00000349654
ENSG00000165973	ENSP00000437170
ENSG00000165973	ENSP00000317837
ENSG00000254245	ENSP00000479265
ENSG00000254245	ENSP00000253812
ENSG00000254245	ENSP00000481801
ENSG00000164199	ENSP00000425936
ENSG00000164199	ENSP00000384582
ENSG00000164199	ENSP00000492531
ENSG00000164199	ENSP00000492054
ENSG00000164199	ENSP00000491057
ENSG00000164199	ENSP00000492527
ENSG00000164199	ENSP00000492538
ENSG00000164199	ENSP00000392618
ENSG00000164199	ENSP00000492630
ENSG00000164199	ENSP00000491425
ENSG00000164199	ENSP00000491299
ENSG00000164199	ENSP00000492781
ENSG00000164199	ENSP00000491767
ENSG00000164199	ENSP00000492216
ENSG00000164199	ENSP00000492328
ENSG00000164199	ENSP00000491401
ENSG00000184903	ENSP00000384966
ENSG00000184903	ENSP00000329553
ENSG00000184903	ENSP00000399353
ENSG00000184903	ENSP00000402824
ENSG00000184903	ENSP00000388327
ENSG00000184903	ENSP00000407402
ENSG00000184903	ENSP00000394387
ENSG00000133454	ENSP00000441229
ENSG00000133454	ENSP00000334563
ENSG00000133454	ENSP00000386096
ENSG00000133454	ENSP00000437587
ENSG00000133454	ENSP00000444262
ENSG00000133454	ENSP00000441301
ENSG00000177103	ENSP00000434335
ENSG00000177103	ENSP00000315465
ENSG00000177103	ENSP00000436387
ENSG00000157985	ENSP00000338378
ENSG00000157985	ENSP00000307634
ENSG00000157985	ENSP00000489496
ENSG00000157985	ENSP00000385492
ENSG00000157985	ENSP00000386897
ENSG00000157985	ENSP00000403482
ENSG00000157985	ENSP00000393838
ENSG00000157985	ENSP00000483085
ENSG00000157985	ENSP00000411824
ENSG00000157985	ENSP00000484463
ENSG00000157985	ENSP00000387174
ENSG00000183662	ENSP00000418575
ENSG00000183662	ENSP00000417496
ENSG00000183662	ENSP00000485030
ENSG00000170959	ENSP00000404672
ENSG00000170959	ENSP00000306898
ENSG00000170959	ENSP00000472625
ENSG00000170959	ENSP00000343496
ENSG00000170959	ENSP00000389792
ENSG00000170959	ENSP00000385936
ENSG00000154678	ENSP00000379496
ENSG00000154678	ENSP00000379494
ENSG00000154678	ENSP00000318105
ENSG00000154678	ENSP00000379487
ENSG00000154678	ENSP00000379485
ENSG00000154678	ENSP00000379492
ENSG00000262209	ENSP00000461862
ENSG00000262209	ENSP00000483339
ENSG00000156103	ENSP00000286614
ENSG00000156103	ENSP00000429147
ENSG00000107736	ENSP00000224721
ENSG00000107736	ENSP00000473454
ENSG00000107736	ENSP00000299366
ENSG00000107736	ENSP00000482036
ENSG00000107736	ENSP00000473539
ENSG00000107736	ENSP00000480146
ENSG00000107736	ENSP00000388894
ENSG00000107736	ENSP00000478374
ENSG00000107736	ENSP00000381768
ENSG00000107736	ENSP00000381822
ENSG00000107736	ENSP00000483211
ENSG00000107736	ENSP00000381789
ENSG00000196628	ENSP00000478549
ENSG00000196628	ENSP00000454441
ENSG00000196628	ENSP00000457082
ENSG00000196628	ENSP00000487557
ENSG00000196628	ENSP00000487134
ENSG00000196628	ENSP00000454866
ENSG00000196628	ENSP00000454352
ENSG00000196628	ENSP00000455450
ENSG00000196628	ENSP00000454328
ENSG00000196628	ENSP00000487150
ENSG00000196628	ENSP00000457747
ENSG00000196628	ENSP00000457113
ENSG00000196628	ENSP00000455163
ENSG00000196628	ENSP00000468277
ENSG00000196628	ENSP00000486111
ENSG00000196628	ENSP00000487415
ENSG00000196628	ENSP00000487171
ENSG00000196628	ENSP00000454584
ENSG00000196628	ENSP00000458122
ENSG00000196628	ENSP00000456802
ENSG00000196628	ENSP00000487419
ENSG00000196628	ENSP00000457245
ENSG00000196628	ENSP00000457392
ENSG00000196628	ENSP00000487413
ENSG00000196628	ENSP00000486215
ENSG00000196628	ENSP00000486405
ENSG00000196628	ENSP00000455071
ENSG00000196628	ENSP00000455304
ENSG00000196628	ENSP00000486974
ENSG00000196628	ENSP00000456983
ENSG00000196628	ENSP00000489916
ENSG00000196628	ENSP00000456220
ENSG00000196628	ENSP00000486909
ENSG00000196628	ENSP00000468729
ENSG00000196628	ENSP00000485755
ENSG00000196628	ENSP00000486148
ENSG00000196628	ENSP00000487010
ENSG00000196628	ENSP00000487218
ENSG00000196628	ENSP00000486072
ENSG00000196628	ENSP00000454647
ENSG00000196628	ENSP00000381382
ENSG00000196628	ENSP00000457263
ENSG00000196628	ENSP00000456125
ENSG00000196628	ENSP00000455984
ENSG00000196628	ENSP00000455261
ENSG00000196628	ENSP00000454366
ENSG00000196628	ENSP00000455418
ENSG00000196628	ENSP00000457765
ENSG00000196628	ENSP00000455179
ENSG00000196628	ENSP00000441562
ENSG00000196628	ENSP00000439827
ENSG00000196628	ENSP00000455346
ENSG00000196628	ENSP00000487505
ENSG00000196628	ENSP00000445202
ENSG00000196628	ENSP00000440731
ENSG00000196628	ENSP00000439656
ENSG00000196628	ENSP00000409447
ENSG00000196628	ENSP00000486670
ENSG00000196628	ENSP00000455135
ENSG00000196628	ENSP00000346440
ENSG00000196628	ENSP00000457649
ENSG00000196628	ENSP00000455763
ENSG00000196628	ENSP00000490234
ENSG00000196628	ENSP00000490451
ENSG00000196628	ENSP00000489783
ENSG00000196628	ENSP00000490625
ENSG00000196628	ENSP00000490883
ENSG00000196628	ENSP00000490329
ENSG00000196628	ENSP00000490832
ENSG00000196628	ENSP00000490006
ENSG00000196628	ENSP00000348374
ENSG00000124721	ENSP00000333363
ENSG00000124721	ENSP00000362375
ENSG00000124721	ENSP00000415331
ENSG00000124721	ENSP00000352312
ENSG00000124721	ENSP00000377916
ENSG00000104375	ENSP00000390500
ENSG00000104375	ENSP00000429744
ENSG00000104375	ENSP00000428014
ENSG00000104375	ENSP00000429369
ENSG00000104375	ENSP00000428167
ENSG00000104375	ENSP00000428295
ENSG00000104375	ENSP00000482260
ENSG00000141376	ENSP00000465328
ENSG00000141376	ENSP00000466075
ENSG00000141376	ENSP00000466078
ENSG00000141376	ENSP00000385323
ENSG00000141376	ENSP00000465441
ENSG00000141376	ENSP00000467743
ENSG00000141376	ENSP00000375067
ENSG00000141376	ENSP00000464864
ENSG00000141376	ENSP00000468592
ENSG00000141376	ENSP00000386173
ENSG00000141376	ENSP00000465539
ENSG00000141376	ENSP00000468682
ENSG00000141376	ENSP00000464825
ENSG00000141376	ENSP00000465175
ENSG00000141376	ENSP00000466552
ENSG00000141376	ENSP00000464711
ENSG00000141376	ENSP00000486318
ENSG00000141376	ENSP00000492306
ENSG00000108018	ENSP00000263054
ENSG00000108018	ENSP00000358712
ENSG00000108018	ENSP00000407769
ENSG00000108018	ENSP00000345964
ENSG00000108018	ENSP00000478065
ENSG00000108018	ENSP00000477888
ENSG00000155511	ENSP00000285900
ENSG00000155511	ENSP00000427920
ENSG00000155511	ENSP00000339343
ENSG00000155511	ENSP00000427864
ENSG00000155511	ENSP00000415569
ENSG00000155511	ENSP00000428994
ENSG00000169933	ENSP00000482182
ENSG00000169933	ENSP00000492353
ENSG00000169933	ENSP00000370057
ENSG00000172260	ENSP00000350364
ENSG00000172260	ENSP00000305938
ENSG00000176204	ENSP00000387228
ENSG00000176204	ENSP00000387297
ENSG00000176204	ENSP00000386357
ENSG00000176204	ENSP00000386236
ENSG00000176204	ENSP00000386286
ENSG00000176204	ENSP00000408722
ENSG00000197584	ENSP00000395807
ENSG00000197584	ENSP00000408252
ENSG00000197584	ENSP00000397483
ENSG00000197584	ENSP00000407592
ENSG00000197584	ENSP00000399100
ENSG00000197584	ENSP00000414228
ENSG00000197584	ENSP00000351068
ENSG00000197584	ENSP00000484788
ENSG00000137968	ENSP00000359896
ENSG00000137968	ENSP00000359892
ENSG00000196090	ENSP00000362283
ENSG00000196090	ENSP00000348408
ENSG00000196090	ENSP00000362280
ENSG00000196090	ENSP00000362286
ENSG00000196090	ENSP00000362294
ENSG00000196090	ENSP00000362297
ENSG00000196090	ENSP00000362289
ENSG00000196090	ENSP00000484248
ENSG00000196090	ENSP00000480136
ENSG00000196090	ENSP00000481466
ENSG00000196090	ENSP00000484524
ENSG00000148848	ENSP00000357668
ENSG00000148848	ENSP00000357665
ENSG00000148848	ENSP00000391268
ENSG00000105778	ENSP00000315568
ENSG00000105778	ENSP00000387011
ENSG00000105778	ENSP00000395134
ENSG00000105778	ENSP00000492594
ENSG00000185008	ENSP00000417335
ENSG00000185008	ENSP00000473268
ENSG00000185008	ENSP00000417164
ENSG00000185008	ENSP00000327536
ENSG00000185008	ENSP00000418117
ENSG00000185008	ENSP00000418344
ENSG00000185008	ENSP00000418190
ENSG00000185008	ENSP00000418446
ENSG00000185008	ENSP00000417471
ENSG00000185008	ENSP00000480344
ENSG00000139915	ENSP00000382178
ENSG00000139915	ENSP00000349925
ENSG00000139915	ENSP00000452593
ENSG00000139915	ENSP00000450827
ENSG00000139915	ENSP00000434991
ENSG00000139915	ENSP00000452515
ENSG00000139915	ENSP00000405456
ENSG00000188580	ENSP00000357401
ENSG00000188580	ENSP00000357402
ENSG00000188580	ENSP00000492855
ENSG00000188580	ENSP00000440287
ENSG00000188580	ENSP00000437798
ENSG00000152578	ENSP00000436449
ENSG00000152578	ENSP00000376833
ENSG00000152578	ENSP00000436143
ENSG00000152578	ENSP00000432371
ENSG00000152578	ENSP00000433621
ENSG00000152578	ENSP00000415551
ENSG00000152578	ENSP00000432443
ENSG00000152578	ENSP00000432180
ENSG00000152578	ENSP00000435775
ENSG00000152578	ENSP00000433873
ENSG00000152578	ENSP00000282499
ENSG00000152578	ENSP00000376835
ENSG00000151572	ENSP00000450192
ENSG00000151572	ENSP00000376703
ENSG00000151572	ENSP00000376705
ENSG00000151572	ENSP00000447867
ENSG00000151572	ENSP00000449116
ENSG00000157445	ENSP00000419101
ENSG00000157445	ENSP00000417279
ENSG00000157445	ENSP00000418228
ENSG00000157445	ENSP00000417318
ENSG00000157445	ENSP00000418028
ENSG00000157445	ENSP00000417455
ENSG00000157445	ENSP00000389506
ENSG00000157445	ENSP00000478969
ENSG00000157445	ENSP00000288197
ENSG00000153930	ENSP00000454224
ENSG00000153930	ENSP00000458227
ENSG00000153930	ENSP00000321627
ENSG00000153930	ENSP00000489811
ENSG00000160145	ENSP00000395236
ENSG00000160145	ENSP00000418611
ENSG00000160145	ENSP00000240874
ENSG00000160145	ENSP00000487487
ENSG00000160145	ENSP00000346122
ENSG00000160145	ENSP00000402950
ENSG00000160145	ENSP00000291478
ENSG00000160145	ENSP00000400064
ENSG00000160145	ENSP00000353109
ENSG00000181355	ENSP00000473634
ENSG00000181355	ENSP00000417429
ENSG00000181355	ENSP00000419718
ENSG00000181355	ENSP00000418013
ENSG00000181355	ENSP00000419759
ENSG00000181355	ENSP00000420421
ENSG00000181355	ENSP00000418453
ENSG00000181355	ENSP00000418251
ENSG00000181355	ENSP00000417933
ENSG00000181355	ENSP00000418286
ENSG00000181355	ENSP00000325053
ENSG00000181355	ENSP00000484598
ENSG00000181355	ENSP00000480108
ENSG00000197826	ENSP00000350818
ENSG00000197826	ENSP00000426308
ENSG00000197826	ENSP00000422569
ENSG00000197826	ENSP00000425786
ENSG00000197826	ENSP00000480723
ENSG00000002746	ENSP00000379228
ENSG00000002746	ENSP00000407774
ENSG00000002746	ENSP00000413336
ENSG00000082293	ENSP00000480474
ENSG00000082293	ENSP00000479481
ENSG00000082293	ENSP00000416556
ENSG00000187240	ENSP00000364887
ENSG00000187240	ENSP00000334021
ENSG00000187240	ENSP00000381167
ENSG00000187240	ENSP00000433451
ENSG00000187240	ENSP00000436736
ENSG00000204442	ENSP00000365080
ENSG00000154654	ENSP00000383392
ENSG00000154654	ENSP00000284894
ENSG00000148513	ENSP00000363792
ENSG00000148513	ENSP00000473551
ENSG00000148513	ENSP00000354432
ENSG00000148513	ENSP00000477963
ENSG00000198947	ENSP00000367997
ENSG00000198947	ENSP00000350765
ENSG00000198947	ENSP00000367948
ENSG00000198947	ENSP00000354923
ENSG00000198947	ENSP00000367974
ENSG00000198947	ENSP00000417123
ENSG00000198947	ENSP00000354464
ENSG00000198947	ENSP00000367951
ENSG00000198947	ENSP00000367977
ENSG00000198947	ENSP00000417075
ENSG00000198947	ENSP00000417725
ENSG00000198947	ENSP00000399897
ENSG00000198947	ENSP00000388559
ENSG00000198947	ENSP00000288447
ENSG00000198947	ENSP00000395904
ENSG00000198947	ENSP00000367979
ENSG00000198947	ENSP00000340057
ENSG00000198947	ENSP00000444119
ENSG00000198947	ENSP00000352894
ENSG00000198947	ENSP00000479270
ENSG00000198947	ENSP00000478150
ENSG00000144642	ENSP00000490271
ENSG00000144642	ENSP00000489718
ENSG00000144642	ENSP00000395592
ENSG00000144642	ENSP00000373277
ENSG00000144642	ENSP00000391934
ENSG00000144642	ENSP00000273139
ENSG00000144642	ENSP00000373276
ENSG00000144642	ENSP00000397926
ENSG00000144642	ENSP00000400519
ENSG00000182901	ENSP00000355522
ENSG00000182901	ENSP00000355523
ENSG00000182901	ENSP00000355521
ENSG00000182901	ENSP00000341242
ENSG00000182901	ENSP00000404399
ENSG00000149972	ENSP00000478120
ENSG00000149972	ENSP00000279463
ENSG00000149972	ENSP00000393229
ENSG00000149972	ENSP00000436185
ENSG00000149972	ENSP00000435637
ENSG00000149972	ENSP00000433575
ENSG00000164830	ENSP00000431966
ENSG00000164830	ENSP00000429205
ENSG00000164830	ENSP00000405424
ENSG00000164830	ENSP00000429438
ENSG00000164830	ENSP00000431014
ENSG00000164830	ENSP00000387886
ENSG00000164830	ENSP00000311026
ENSG00000164830	ENSP00000414992
ENSG00000164830	ENSP00000430701
ENSG00000164830	ENSP00000408659
ENSG00000164830	ENSP00000297447
ENSG00000164830	ENSP00000435104
ENSG00000144036	ENSP00000272427
ENSG00000144036	ENSP00000489442
ENSG00000144036	ENSP00000386698
ENSG00000144036	ENSP00000386634
ENSG00000196104	ENSP00000349677
ENSG00000196104	ENSP00000350153
ENSG00000196104	ENSP00000425570
ENSG00000196104	ENSP00000423421
ENSG00000196104	ENSP00000420920
ENSG00000196104	ENSP00000441396
ENSG00000196104	ENSP00000426716
ENSG00000196104	ENSP00000423606
ENSG00000196104	ENSP00000425712
ENSG00000196104	ENSP00000426318
ENSG00000196104	ENSP00000425502
ENSG00000196104	ENSP00000424677
ENSG00000196104	ENSP00000424980
ENSG00000196104	ENSP00000422170
ENSG00000196104	ENSP00000426177
ENSG00000196104	ENSP00000423176
ENSG00000196104	ENSP00000425859
ENSG00000196104	ENSP00000424674
ENSG00000196104	ENSP00000420928
ENSG00000196104	ENSP00000422336
ENSG00000196104	ENSP00000423367
ENSG00000196104	ENSP00000426995
ENSG00000196104	ENSP00000424168
ENSG00000196104	ENSP00000425407
ENSG00000196104	ENSP00000411344
ENSG00000196104	ENSP00000444789
ENSG00000187416	ENSP00000393128
ENSG00000187416	ENSP00000385374
ENSG00000169282	ENSP00000420755
ENSG00000169282	ENSP00000419952
ENSG00000169282	ENSP00000374287
ENSG00000169282	ENSP00000418956
ENSG00000169282	ENSP00000420221
ENSG00000169282	ENSP00000305858
ENSG00000169282	ENSP00000374285
ENSG00000169282	ENSP00000418048
ENSG00000169282	ENSP00000484368
ENSG00000113448	ENSP00000345502
ENSG00000113448	ENSP00000490821
ENSG00000113448	ENSP00000353152
ENSG00000113448	ENSP00000424852
ENSG00000113448	ENSP00000351800
ENSG00000113448	ENSP00000321739
ENSG00000113448	ENSP00000425605
ENSG00000113448	ENSP00000384806
ENSG00000113448	ENSP00000423094
ENSG00000113448	ENSP00000421013
ENSG00000113448	ENSP00000308485
ENSG00000113448	ENSP00000425917
ENSG00000113448	ENSP00000423555
ENSG00000113448	ENSP00000425910
ENSG00000113448	ENSP00000421829
ENSG00000113448	ENSP00000424281
ENSG00000113448	ENSP00000442734
ENSG00000113448	ENSP00000492052
ENSG00000168038	ENSP00000301831
ENSG00000168038	ENSP00000412187
ENSG00000168038	ENSP00000401414
ENSG00000168038	ENSP00000391849
ENSG00000168038	ENSP00000399382
ENSG00000186472	ENSP00000334319
ENSG00000186472	ENSP00000388393
ENSG00000186472	ENSP00000404191
ENSG00000186472	ENSP00000397928
ENSG00000186472	ENSP00000393760
ENSG00000186472	ENSP00000482390
ENSG00000128573	ENSP00000385069
ENSG00000128573	ENSP00000377130
ENSG00000128573	ENSP00000492698
ENSG00000128573	ENSP00000386200
ENSG00000128573	ENSP00000265436
ENSG00000128573	ENSP00000377135
ENSG00000128573	ENSP00000377133
ENSG00000128573	ENSP00000367482
ENSG00000128573	ENSP00000377129
ENSG00000128573	ENSP00000489229
ENSG00000128573	ENSP00000353367
ENSG00000128573	ENSP00000409826
ENSG00000128573	ENSP00000375084
